Wall time,Step,Value
1529968970.387013,7700,0.0005636566784232855
1529969375.206015,7800,0.00048041585250757635
1529969778.528891,7900,0.0004072833980899304
1529970190.390601,8000,0.000354581541614607
1529970610.585494,8100,0.00033578043803572655
1529971020.595431,8200,0.0003021428710781038
1529971430.025526,8300,0.000255513732554391
1529971830.340608,8400,0.00022554027964361012
1529972669.572942,8600,0.00020862992096226662
1529973101.118794,8700,0.00019385495397727937
1529973529.009831,8800,0.00017312004638370126
1529973956.395659,8900,0.00016400690947193652
1529974391.26384,9000,0.0001485557877458632
1529976078.872153,9400,0.0001160616593551822
1529976510.014465,9500,0.00010912270226981491
1529977354.017389,9700,9.78950338321738e-05
1529977816.844704,9800,9.66002990026027e-05
1529978252.472253,9900,8.483439160045236e-05
1529978674.246188,10000,8.43996531330049e-05
1529979099.924749,10100,7.334083056775853e-05
1529979946.923825,10300,6.88502041157335e-05
1529981293.811413,10600,0.054080285131931305
1529982582.899602,10900,0.0034227489959448576
1529983422.410827,11100,0.0008664639899507165
1529984247.89433,11300,0.00039490085327997804
1529984661.468071,11400,0.0003059771261177957
1529985074.130151,11500,0.00027504388708621264
1529985493.839721,11600,0.00022346098558045924
1529987235.776941,12000,0.00016181982937268913
1529988095.468197,12200,0.0001416914601577446
1529988515.31448,12300,0.00016395382408518344
1529989398.955628,12500,0.00012435854296199977
1529990294.179047,12700,8.824012911645696e-05
1529990745.243844,12800,8.663597691338509e-05
1529991164.726128,12900,7.295559043996036e-05
1529991582.798696,13000,7.158326479839161e-05
1529991994.805593,13100,6.223190575838089e-05
1529992411.335075,13200,5.318946568877436e-05
1529993696.329325,13500,4.749425715999678e-05
1529994118.900478,13600,4.27221784775611e-05
1529994943.000383,13800,3.9510447095381096e-05
1529995350.573619,13900,3.7309862818801776e-05
1529996172.404116,14100,3.250744703109376e-05
1529996592.602053,14200,3.0469394914689474e-05
1529996998.826822,14300,3.091998223681003e-05
1529997407.422887,14400,2.8824179025832564e-05
1529997853.853869,14500,2.6702040486270562e-05
1529998311.978795,14600,2.569676325947512e-05
1529998761.69786,14700,2.291523378517013e-05
1529999180.340907,14800,2.2503247237182222e-05
1530000057.908997,15000,0.04670007899403572
1530000475.714296,15100,0.01797606609761715
1530001335.000631,15300,0.0029855205211788416
1530001748.968999,15400,0.0014607114717364311
1530002164.208369,15500,0.0008084899163804948
1530003374.482036,15800,0.00033628911478444934
1530003784.802051,15900,0.00033691441058181226
1530004199.74861,16000,0.00027403223793953657
1530005035.19211,16200,0.00025113069568760693
1530005449.833696,16300,0.00021015616948716342
1530005874.079145,16400,0.00017748634854797274
1530006290.53798,16500,0.0001660485431784764
1530006690.828679,16600,0.0001674538798397407
1530007100.405759,16700,0.00014566142635885626
1530007507.408305,16800,0.00012540661555249244
1530007905.069952,16900,0.00011895164789166301
1530008314.862923,17000,9.752498590387404e-05
1530008726.80755,17100,0.00010229244799120352
1530009135.754063,17200,9.777862578630447e-05
1530009555.948919,17300,8.893182530300692e-05
1530009972.21416,17400,8.572867227485403e-05
1530010402.081772,17500,7.325171463890001e-05
1530010858.529124,17600,6.009757271385752e-05
1530011309.076961,17700,6.821178976679221e-05
1530011723.901917,17800,6.580604531336576e-05
1530012161.398822,17900,5.5801330745453015e-05
1530012610.562847,18000,5.813993266201578e-05
1530013031.761627,18100,5.995836545480415e-05
1530013882.264636,18300,5.035664435126819e-05
1530014306.529726,18400,5.184818655834533e-05
1530014764.224678,18500,4.56508387287613e-05
1530015224.627728,18600,4.0709510358283296e-05
1530016542.693706,18900,3.365500379004516e-05
1530017385.553278,19100,3.006905535585247e-05
1530018210.202773,19300,2.5496265152469277e-05
1530018632.732202,19400,2.286011294927448e-05
1530019057.746477,19500,2.3556422092951834e-05
1530019477.704073,19600,2.2989748686086386e-05
1530019892.722432,19700,2.0006593331345357e-05
1530020306.321155,19800,2.1084040781715885e-05
1530020727.263617,19900,1.8183851352659985e-05
1530022864.538134,20400,1.5334822819568217e-05
1530023280.566224,20500,1.4161992112349253e-05
1530023698.852635,20600,1.2336839063209482e-05
1530024114.888999,20700,1.1647598512354307e-05
1530025364.662182,21000,1.0399047823739238e-05
1530026203.286841,21200,9.027227861224674e-06
1530026598.263452,21300,8.215089110308327e-06
1530027016.217658,21400,7.510684554290492e-06
1530027459.286169,21500,7.082119736878667e-06
1530027914.947605,21600,6.695393949485151e-06
1530028370.509636,21700,7.449984423146816e-06
1530028826.314242,21800,6.3877532738843e-06
1530029719.668117,22000,0.04517011716961861
1530030175.330359,22100,0.017263684421777725
1530030603.514578,22200,0.0065649570897221565
1530031055.193856,22300,0.0026096105575561523
1530031504.716082,22400,0.001064323354512453
1530031961.85198,22500,0.0004941127263009548
1530032425.245013,22600,0.00027826224686577916
1530033330.387869,22800,0.00013057795877102762
1530033776.719623,22900,8.820575021672994e-05
1530034650.675461,23100,6.313658377621323e-05
1530035062.557881,23200,6.367483729263768e-05
1530036346.738772,23500,4.441144847078249e-05
1530036766.741252,23600,3.5799424949800596e-05
1530038056.54436,23900,2.6281504688085988e-05
1530039425.962026,24200,2.3506565412390046e-05
1530040323.998114,24400,2.919384860433638e-05
1530041690.032633,24700,1.7682696125120856e-05
1530042141.506047,24800,1.7602480511413887e-05
1530043978.532021,25200,1.210166283271974e-05
1530044415.124396,25300,1.2178260476503056e-05
1530045264.607439,25500,9.869035238807555e-06
1530046087.751955,25700,8.446543688478414e-06
1530046499.446469,25800,8.415634511038661e-06
1530046923.780395,25900,8.644599802209996e-06
1530047364.6007,26000,8.18477292341413e-06
1530047829.934189,26100,7.312056823138846e-06
1530048298.608528,26200,7.047268354654079e-06
1530049232.398157,26400,6.181761364132399e-06
1530049696.969084,26500,5.291992238198873e-06
1530050161.737767,26600,5.933638021815568e-06
1530051090.087391,26800,5.272932867228519e-06
1530051558.710324,26900,4.579695541906403e-06
1530052025.516132,27000,3.925547844119137e-06
1530052499.44133,27100,3.725309852598002e-06
1530052973.592827,27200,4.13453108194517e-06
1530053445.844521,27300,3.640386239567306e-06
1530053909.59926,27400,3.2749817364674527e-06
1530054372.049186,27500,4.105674634047318e-06
1530054835.661376,27600,3.2601310522295535e-06
1530055302.846336,27700,3.341120645927731e-06
1530055750.174395,27800,3.0885455544193974e-06
1530056635.436118,28000,2.6847997105505783e-06
1530057508.428615,28200,2.41408793044684e-06
1530058913.263991,28500,2.0708325791929383e-06
1530059381.408434,28600,2.015157633650233e-06
1530060316.201511,28800,1.8982447045345907e-06
1530060787.113044,28900,1.8167281723435735e-06
1530061260.118596,29000,1.8065836684399983e-06
1530062222.432951,29200,1.5758140534671838e-06
1530062689.674484,29300,1.5256262031471124e-06
1530063160.896987,29400,1.426590642950032e-06
1530064572.488021,29700,1.196032371808542e-06
1530065507.889986,29900,1.2409452665451681e-06
1530065982.285265,30000,1.1015330301233917e-06
1530066912.029388,30200,1.0122965932168881e-06
1530067369.08712,30300,9.97892243503884e-07
1530068280.104956,30500,9.434550065634539e-07
1530068732.734614,30600,8.399534294767363e-07
1530069658.537793,30800,7.079833039824734e-07
1530070128.484312,30900,7.335315785894636e-07
1530070596.228039,31000,7.516637197113596e-07
1530071062.350676,31100,7.085697575348604e-07
1530071519.749842,31200,6.126290941210755e-07
1530071961.688953,31300,6.496773039543768e-07
1530072407.747059,31400,5.5831088729974e-07
1530072869.790631,31500,5.138151095707144e-07
1530073336.39751,31600,5.730975090045831e-07
1530073814.794415,31700,4.85033353925246e-07
1530074287.553341,31800,4.956418706569821e-07
1530074743.845544,31900,4.4303499180387007e-07
1530075600.953262,32100,4.2220162299599906e-07
1530076029.137357,32200,4.058166496179183e-07
1530076484.486335,32300,3.7720408840868913e-07
1530076947.342801,32400,3.620775714807678e-07
1530077879.118013,32600,3.16767170716048e-07
1530078336.944217,32700,3.07299870883071e-07
1530078794.789828,32800,3.552707141807332e-07
1530079715.390852,33000,2.8326562073743844e-07
1530080179.746288,33100,2.521300643820723e-07
1530081564.200603,33400,2.2096337204402516e-07
1530082028.953608,33500,2.124061353470097e-07
1530082497.897266,33600,1.9116497185223125e-07
1530082966.08112,33700,1.855507036907511e-07
1530083435.492193,33800,1.7651903760906862e-07
1530083896.843268,33900,1.7701665910863085e-07
1530084359.701237,34000,1.6116506174057577e-07
1530084826.231983,34100,1.583426438855895e-07
1530085292.746296,34200,1.397447704221122e-07
1530086698.847131,34500,1.186548104215035e-07
1530087175.231186,34600,1.2215082278999034e-07
1530087644.7641,34700,1.1776570829624688e-07
1530088108.4859,34800,1.1439479408181796e-07
1530088573.890292,34900,1.1403073330029656e-07
1530089520.071429,35100,9.830841918301303e-08
1530089998.4396,35200,8.981287180631625e-08
1530090467.528372,35300,7.146924190237769e-07
1530090936.908664,35400,4.592110940393468e-07
1530092323.616106,35700,1.7685185582649865e-07
1530092795.888355,35800,1.575766788164401e-07
1530093259.698397,35900,1.3654580754973722e-07
1530093723.110289,36000,1.1236117813950841e-07
1530095103.807777,36300,8.107111426625124e-08
1530095563.847211,36400,7.653913769445353e-08
1530096026.787951,36500,7.193033013663808e-08
1530096488.965413,36600,6.460054180479347e-08
1530096951.628019,36700,5.976095707183049e-08
1530097879.847404,36900,4.245702456273648e-08
1530098342.465964,37000,3.5180732993467245e-08
1530098806.301068,37100,0.12430713325738907
1530099275.29438,37200,0.046160850673913956
1530100685.843028,37500,0.17682337760925293
1530101150.577571,37600,0.06550626456737518
1530102087.75487,37800,0.009318752214312553
1530102559.84269,37900,0.4276029169559479
1530103027.889569,38000,0.625798761844635
1530103484.739258,38100,0.7307524681091309
1530104417.252106,38300,0.7646378874778748
1530105339.576161,38500,0.7364009022712708
1530105798.094616,38600,0.659892737865448
1530106255.516198,38700,0.6206721067428589
1530106717.543409,38800,0.6776951551437378
1530107176.352376,38900,0.7029669880867004
1530107645.177954,39000,0.6927964687347412
1530108111.995872,39100,0.7063517570495605
1530108580.544316,39200,0.7515122890472412
1530109038.391514,39300,0.7355965971946716
1530109487.946458,39400,0.728527843952179
1530109949.295984,39500,0.6255620121955872
1530110406.451975,39600,0.692047119140625
1530110862.075518,39700,0.6710070371627808
1530111325.456588,39800,0.6959423422813416
1530112249.140949,40000,0.764231264591217
1530114578.363242,40500,0.7326163649559021
1530115483.651477,40700,0.7142205834388733
1530115935.409738,40800,0.7955642342567444
1530116865.951064,41000,0.7422886490821838
1530117330.823006,41100,0.6591113209724426
1530117792.677328,41200,0.6755795478820801
1530118252.877028,41300,0.6525327563285828
1530118708.898579,41400,0.737639307975769
1530119162.841186,41500,0.7111834287643433
1530119605.340471,41600,0.7078394889831543
1530120434.966371,41800,0.7361776232719421
1530121339.466734,42000,0.7948848009109497
1530122206.864197,42200,0.7766583561897278
1530122618.827963,42300,0.7674198150634766
1530123449.964967,42500,0.7573186159133911
1530123860.240267,42600,0.7720028162002563
1530125214.422186,42900,0.7592251896858215
1530125663.441509,43000,0.7845877408981323
1530127489.373883,43400,0.7680268883705139
1530127940.647762,43500,0.799257218837738
1530128853.893202,43700,0.7927463054656982
1530129311.312181,43800,0.8443676829338074
1530129771.026388,43900,0.7778519988059998
1530130233.690177,44000,0.7105345129966736
1530130691.413314,44100,0.779285192489624
1530131154.893283,44200,0.7683822512626648
1530131617.479358,44300,0.854168176651001
1530132079.202634,44400,0.8704751133918762
1530132537.175363,44500,0.7107256054878235
1530132996.116515,44600,0.7118940949440002
1530133934.200652,44800,0.8149750232696533
1530134370.683095,44900,0.7478775978088379
1530134823.535505,45000,0.7213404774665833
1530135288.694032,45100,0.7616593241691589
1530135754.664905,45200,0.8440918326377869
1530136210.615654,45300,0.8748959302902222
1530136670.561265,45400,0.7873520851135254
1530138046.25921,45700,0.8544149398803711
1530138506.757488,45800,0.8152431845664978
1530138962.007025,45900,0.7113574743270874
1530139412.620315,46000,0.7549963593482971
1530139868.595048,46100,0.7126991152763367
1530140320.335437,46200,0.7244461178779602
1530140768.919915,46300,0.770687997341156
1530141217.87138,46400,0.7030329704284668
1530141666.93635,46500,0.7667797207832336
1530142108.488147,46600,0.7295542359352112
1530142518.35283,46700,0.7874127626419067
1530143347.496351,46900,0.8567395806312561
1530143773.730047,47000,0.8514468669891357
1530144207.434398,47100,0.8378424048423767
1530144665.84329,47200,0.8130907416343689
1530145117.967039,47300,0.8665258288383484
1530145567.056892,47400,0.8966932892799377
1530146023.909113,47500,0.8273957371711731
1530146494.028928,47600,0.7440117001533508
1530148912.942008,48100,0.886882483959198
1530149381.62769,48200,0.8562471270561218
1530150315.681886,48400,0.8185511231422424
1530151239.313208,48600,0.8093565702438354
1530151701.771761,48700,0.8828156590461731
1530152162.534614,48800,0.8986895084381104
1530153083.018851,49000,0.8195303678512573
1530154010.370682,49200,0.8793184757232666
1530154926.523076,49400,0.8663308024406433
1530155386.349201,49500,0.8436976075172424
1530155845.333992,49600,0.8200976848602295
1530156307.923434,49700,0.8503473997116089
1530156769.971757,49800,0.8486539721488953
1530157226.259465,49900,0.9122631549835205
1530157681.210299,50000,0.9083521962165833
1530158138.650758,50100,0.8550182580947876
1530158606.901918,50200,0.9309287071228027
1530159068.061464,50300,0.8160907626152039
1530159521.089004,50400,0.9178867936134338
1530159954.841969,50500,0.9174280762672424
1530160398.177122,50600,0.896117627620697
1530160832.813155,50700,0.8213577270507812
1530161289.480936,50800,0.8038909435272217
1530161761.668227,50900,0.939971923828125
1530162195.058215,51000,0.9071486592292786
1530162624.489834,51100,0.8723000884056091
1530163913.780855,51400,0.9833739399909973
1530164337.650008,51500,0.9277260303497314
1530164770.517185,51600,0.9013292193412781
1530165619.673884,51800,0.9467968940734863
1530166860.930419,52100,0.938498854637146
1530167286.614575,52200,0.8669228553771973
1530168123.61501,52400,0.9818217754364014
1530168538.859465,52500,0.9166358709335327
1530168949.727532,52600,0.943170964717865
1530169364.974105,52700,0.9540645480155945
1530171030.869059,53100,0.9569031596183777
1530171441.808127,53200,1.015325903892517
1530172268.716302,53400,0.9711460471153259
1530172683.299637,53500,0.9659914374351501
1530173518.085733,53700,0.9070174694061279
1530173950.547517,53800,0.8957451581954956
1530174378.245117,53900,0.9452328085899353
1530174799.904054,54000,1.0323184728622437
1530175212.196183,54100,1.0471075773239136
1530176028.212752,54300,1.087768793106079
1530176452.371051,54400,1.0514708757400513
1530177319.373346,54600,1.0364011526107788
1530177770.234614,54700,0.9923490881919861
1530178225.112675,54800,0.9494220614433289
1530178689.040596,54900,1.0164395570755005
1530179147.197326,55000,1.0360890626907349
1530179623.980989,55100,1.0266568660736084
1530180085.191698,55200,1.0682841539382935
1530180542.494084,55300,1.0322147607803345
1530181468.091861,55500,0.9852454662322998
1530181928.466894,55600,1.071176528930664
1530182388.328931,55700,1.1313942670822144
1530182844.54079,55800,1.080697774887085
1530183706.645956,56000,1.1213645935058594
1530184139.07029,56100,0.925295889377594
1530184563.244298,56200,0.9856736063957214
1530185832.192587,56500,1.0293431282043457
1530186244.971699,56600,1.0335557460784912
1530186660.501159,56700,1.095107913017273
1530187485.96181,56900,1.0792312622070312
1530187903.43221,57000,1.1014742851257324
1530188319.82636,57100,1.0496885776519775
1530190356.806494,57600,1.0212862491607666
1530191169.256611,57800,1.0430303812026978
1530192406.052154,58100,1.0460103750228882
1530192817.783405,58200,1.1493126153945923
1530193218.572557,58300,1.1359509229660034
1530193631.947435,58400,1.1897118091583252
1530194039.343718,58500,1.0937836170196533
1530194457.880635,58600,1.0985366106033325
1530194907.556258,58700,1.090047001838684
1530195360.182336,58800,1.1028625965118408
1530195814.218488,58900,1.050417184829712
1530196266.916579,59000,1.1249055862426758
1530196720.476914,59100,1.1155606508255005
1530197174.161909,59200,1.1081632375717163
1530197624.063025,59300,1.1151705980300903
1530198080.939056,59400,1.0766081809997559
1530198542.054893,59500,1.1086645126342773
1530198993.713985,59600,1.1104156970977783
1530199440.63183,59700,1.097960352897644
1530199900.420619,59800,0.9936211109161377
1530200358.319512,59900,1.0474272966384888
1530201717.893438,60200,1.0492891073226929
1530202582.87251,60400,1.0598021745681763
1530202991.896115,60500,1.1194475889205933
1530203402.757493,60600,1.089104413986206
1530204220.414608,60800,1.042526364326477
1530204631.281025,60900,0.9960164427757263
1530206268.340831,61300,1.017983317375183
1530207075.778517,61500,1.0234575271606445
1530207476.844867,61600,1.0296379327774048
1530207886.800327,61700,1.1323219537734985
1530208287.97077,61800,1.0845409631729126
1530208693.617213,61900,1.1362600326538086
1530209502.99752,62100,1.0542774200439453
1530211132.082861,62500,1.1318159103393555
1530211575.732107,62600,1.0996997356414795
1530212030.053419,62700,1.0066626071929932
1530212476.881924,62800,0.9036258459091187
1530212921.366713,62900,1.0029232501983643
1530213331.602139,63000,1.0395915508270264
1530213737.302886,63100,1.083554983139038
1530214590.184187,63300,1.0685111284255981
1530215402.781686,63500,1.0726584196090698
1530215851.700204,63600,1.0226175785064697
1530216302.79373,63700,0.9969435930252075
1530217203.478688,63900,1.0380102396011353
1530217651.444318,64000,1.0623183250427246
1530218463.617951,64200,0.988098680973053
1530218876.068496,64300,1.044165015220642
1530219288.752694,64400,1.041385293006897
1530220528.466695,64700,1.0960344076156616
1530220938.252967,64800,1.0776057243347168
1530221758.8167,65000,1.1055468320846558
1530222169.388243,65100,1.1253156661987305
1530222584.291799,65200,1.0706192255020142
1530223403.711636,65400,1.0254915952682495
1530223812.302436,65500,0.9606315493583679
1530224219.947436,65600,0.9787867665290833
1530224627.126319,65700,0.987756609916687
1530225037.046556,65800,1.023768663406372
1530225472.867586,65900,1.0710091590881348
1530225922.632168,66000,1.058809518814087
1530226807.542351,66200,0.9390462040901184
1530227252.545775,66300,1.0064011812210083
1530228150.702956,66500,1.1027796268463135
1530229046.896663,66700,1.0678815841674805
1530230386.929451,67000,1.0601952075958252
1530230831.410376,67100,1.0447843074798584
1530231245.620536,67200,1.0508443117141724
1530231650.032335,67300,1.0276731252670288
1530232050.246756,67400,1.1043728590011597
1530232450.936632,67500,1.0842384099960327
1530232882.54592,67600,1.0778052806854248
1530233330.899167,67700,0.9850676655769348
1530233778.193238,67800,0.9472630620002747
1530234689.084658,68000,0.9742260575294495
1530235946.435898,68300,1.047579288482666
1530236350.231958,68400,1.0054837465286255
1530237176.634183,68600,1.0224493741989136
1530237592.473523,68700,0.9480307698249817
1530238006.231517,68800,1.065775990486145
1530238833.453845,69000,1.0728181600570679
1530239252.616538,69100,1.0109944343566895
1530240136.039758,69300,1.1287813186645508
1530240589.906493,69400,0.9607720971107483
1530241038.282757,69500,1.0128552913665771
1530241489.41597,69600,1.0979024171829224
1530242398.485617,69800,1.05405855178833
1530243311.567706,70000,0.9714881181716919
1530243767.383219,70100,1.0647177696228027
1530244234.144155,70200,1.0246539115905762
1530245147.819802,70400,1.0609159469604492
1530245606.397283,70500,1.0771387815475464
1530246529.975353,70700,1.0363422632217407
1530246984.682207,70800,1.093672513961792
1530247442.290722,70900,1.0486990213394165
1530247906.251034,71000,1.0242738723754883
1530248366.694454,71100,0.9701900482177734
1530249292.753014,71300,1.0504755973815918
1530249744.061651,71400,1.0705199241638184
1530250638.558265,71600,1.0018789768218994
1530251091.948932,71700,0.9785771369934082
1530251905.010184,71900,1.015373706817627
1530252309.601132,72000,1.0277073383331299
1530253977.974295,72400,1.0507140159606934
1530254399.785802,72500,1.02030348777771
1530256073.260685,72900,0.9366602897644043
1530256524.547047,73000,0.9538069367408752
1530257429.087522,73200,0.9494830965995789
1530257877.815393,73300,1.0246485471725464
1530258326.699431,73400,1.0091801881790161
1530258771.619114,73500,1.0009821653366089
1530259212.824392,73600,0.9896993041038513
1530259656.67075,73700,1.0952110290527344
1530260554.451831,73900,1.022732138633728
1530260997.816521,74000,1.1116173267364502
1530261892.759789,74200,1.0925873517990112
1530262764.488329,74400,1.1089706420898438
1530263215.736969,74500,1.0856437683105469
1530263666.024785,74600,1.063517689704895
1530264107.902962,74700,1.0351773500442505
1530264561.959525,74800,1.006555438041687
1530265017.913541,74900,1.0349783897399902
1530265470.671764,75000,1.0257333517074585
1530265929.257163,75100,1.0362751483917236
1530266377.592133,75200,0.9710730910301208
1530266828.798071,75300,1.0053619146347046
1530267280.24192,75400,0.9660435318946838
1530268184.760753,75600,1.0634472370147705
1530268630.523775,75700,1.1281017065048218
1530269034.01842,75800,1.0537909269332886
1530269446.705958,75900,1.053299903869629
1530270283.966648,76100,1.0811715126037598
1530270703.67715,76200,1.0362305641174316
1530271536.643244,76400,1.0407634973526
1530271957.290744,76500,0.9999744892120361
1530273209.899872,76800,1.0177407264709473
1530273623.509731,76900,1.0361766815185547
1530274457.602438,77100,0.9978089928627014
1530274876.251691,77200,0.9804810285568237
1530275714.116784,77400,0.9911088347434998
1530276132.820153,77500,1.017608404159546
1530276972.138958,77700,1.0842407941818237
1530277390.117411,77800,1.088645339012146
1530277814.440184,77900,1.0690515041351318
1530278650.261783,78100,0.9969167113304138
1530279067.323041,78200,0.9972840547561646
1530279482.946606,78300,1.0330848693847656
1530279899.109881,78400,1.046923279762268
1530281698.594662,78800,1.0380595922470093
1530282150.712091,78900,0.9881196618080139
1530282607.076401,79000,1.0824177265167236
1530283064.064897,79100,1.124335765838623
1530283513.184802,79200,1.0600301027297974
1530283925.900008,79300,1.0817030668258667
1530284338.514555,79400,1.0876593589782715
1530285167.085123,79600,1.0177744626998901
1530285579.816562,79700,0.9568920731544495
1530285995.712269,79800,1.0309840440750122
1530286407.938715,79900,1.0251656770706177
1530286821.564186,80000,1.011840581893921
1530287239.821175,80100,1.009781837463379
1530287657.732182,80200,1.003997564315796
1530288074.716197,80300,0.9771594405174255
1530288892.046211,80500,0.98321133852005
1530289757.45304,80700,0.9788682460784912
1530290204.0146,80800,1.041440486907959
1530290657.635273,80900,1.0355310440063477
1530291550.446673,81100,1.0178749561309814
1530291993.436098,81200,1.0814472436904907
1530292439.904412,81300,1.0239017009735107
1530293339.123011,81500,1.02274489402771
1530293778.520682,81600,0.9948822855949402
1530294196.231536,81700,0.9789878726005554
1530294598.17165,81800,0.9143726825714111
1530295014.140233,81900,0.9085521697998047
1530295868.085295,82100,0.9903383255004883
1530296318.516336,82200,0.9406859874725342
1530296768.843462,82300,0.988002359867096
1530297226.100059,82400,1.0304311513900757
1530298064.622303,82600,0.9133775234222412
1530299709.19263,83000,0.9402450323104858
1530300116.63776,83100,0.9561169147491455
1530300568.647249,83200,0.9914827346801758
1530301021.638098,83300,0.9892184734344482
1530301927.387244,83500,0.889167070388794
1530302382.255006,83600,0.8479776978492737
1530303286.891208,83800,0.967864453792572
1530304196.082301,84000,0.9458353519439697
1530305104.787745,84200,0.9466153383255005
1530305552.248978,84300,0.9581667184829712
1530306003.330461,84400,0.8695077300071716
1530306932.704879,84600,0.9632867574691772
1530307354.970164,84700,0.930476725101471
1530308600.514062,85000,0.9670956134796143
1530309024.038785,85100,0.9584572911262512
1530310276.796804,85400,0.9329387545585632
1530310697.05243,85500,0.9757494330406189
1530311111.500411,85600,0.9766728281974792
1530311534.080168,85700,0.9579719305038452
1530311952.095526,85800,0.9627854228019714
1530312784.014888,86000,1.0076367855072021
1530313205.562887,86100,1.074678897857666
1530314051.513604,86300,1.0477063655853271
1530314467.750857,86400,0.895651638507843
1530314892.052131,86500,0.8808127641677856
1530315303.02851,86600,0.9566475749015808
1530315718.043044,86700,1.0165051221847534
1530316123.778763,86800,0.9893254637718201
1530316535.205813,86900,1.0284643173217773
1530316996.812649,87000,1.0174062252044678
1530317445.889219,87100,0.9294589161872864
1530317897.288403,87200,0.9154401421546936
1530319128.323935,87500,0.931756317615509
1530319959.776235,87700,0.9552348256111145
1530320372.519372,87800,1.0077522993087769
1530321663.446904,88100,0.9548333287239075
1530322921.002887,88400,0.9710701107978821
1530323760.785775,88600,0.9614191651344299
1530324185.063082,88700,0.979189932346344
1530324611.22936,88800,0.9545314311981201
1530325867.368791,89100,0.9564235210418701
1530326292.606095,89200,0.8885005116462708
1530326710.530797,89300,0.9254090189933777
1530327149.69527,89400,0.9411816000938416
1530327986.05335,89600,0.964023232460022
1530328400.103484,89700,0.9829755425453186
1530330070.900318,90100,0.9755175709724426
1530330912.279757,90300,0.96966952085495
1530331757.946954,90500,0.865314245223999
1530333054.937226,90800,0.836451530456543
1530334310.11691,91100,0.8747126460075378
1530334738.460324,91200,0.8155550956726074
1530335595.557628,91400,0.8922821879386902
1530336019.100828,91500,0.8842824697494507
1530336434.465038,91600,0.8778554201126099
1530336848.951126,91700,0.9208551645278931
1530337678.708639,91900,0.9482542276382446
1530338108.161475,92000,0.895514965057373
1530339012.584101,92200,0.9223842024803162
1530339468.68048,92300,0.9671005606651306
1530339903.830618,92400,0.8579891324043274
1530340319.345264,92500,0.9368184208869934
1530340735.359944,92600,0.8904578685760498
1530341153.974781,92700,0.9268620610237122
1530341571.089123,92800,0.8339475393295288
1530341992.192585,92900,0.9270894527435303
1530342829.739088,93100,0.9114753603935242
1530344059.669733,93400,0.9601731896400452
1530344469.386982,93500,0.8654597401618958
1530344883.831983,93600,0.8697754144668579
1530345287.105053,93700,0.909012496471405
1530345701.515214,93800,0.8890392184257507
1530346125.862014,93900,0.9012032747268677
1530346579.757709,94000,0.932470440864563
1530347029.284924,94100,0.9098604321479797
1530347478.353218,94200,0.9022592306137085
1530348846.968844,94500,0.9265145659446716
1530349298.565752,94600,0.9162306785583496
1530349765.589493,94700,0.9071416258811951
1530350215.055448,94800,0.9510768055915833
1530350666.704651,94900,0.9851552844047546
1530351575.296806,95100,0.9384751319885254
1530352025.428788,95200,0.8857294321060181
1530352479.034927,95300,0.9458507895469666
1530353384.56013,95500,0.8168020844459534
1530354317.960557,95700,0.8125093579292297
1530354774.959646,95800,0.8438300490379333
1530355235.178943,95900,0.8260993957519531
1530356151.684741,96100,0.8518572449684143
1530357078.828284,96300,0.8505150079727173
