Wall time,Step,Value
1530013853.404966,10200,9.821880340576172
1530014639.180812,10300,9.873610496520996
1530015427.362006,10400,9.939014434814453
1530016210.235608,10500,10.031733512878418
1530016989.964541,10600,10.114055633544922
1530017771.203411,10700,10.173587799072266
1530018541.574542,10800,10.21475601196289
1530019317.345396,10900,10.289836883544922
1530020056.093667,11000,10.350456237792969
1530020828.905816,11100,10.412712097167969
1530021612.260002,11200,10.47153377532959
1530022399.639978,11300,10.528589248657227
1530023147.519598,11400,10.580161094665527
1530023889.612818,11500,10.255048751831055
1530024625.714709,11600,8.562996864318848
1530025410.153322,11700,8.341320037841797
1530026182.970905,11800,8.404134750366211
1530026927.815053,11900,8.626862525939941
1530027711.045753,12000,8.842721939086914
1530028492.842108,12100,8.983476638793945
1530029274.111733,12200,9.12510871887207
1530030042.732264,12300,9.210306167602539
1530030810.095937,12400,9.309577941894531
1530031588.744172,12500,9.441683769226074
1530032370.919434,12600,9.517620086669922
1530033147.905592,12700,9.532508850097656
1530033949.583882,12800,9.60586929321289
1530034734.758144,12900,9.705057144165039
1530035517.513652,13000,9.813267707824707
1530036309.817278,13100,9.845588684082031
1530037095.377254,13200,9.90534782409668
1530037873.868971,13300,9.97189712524414
1530038652.934532,13400,9.934149742126465
1530039434.756477,13500,9.994915008544922
1530040219.819652,13600,10.068864822387695
1530040992.007216,13700,10.156641960144043
1530041783.121277,13800,10.233492851257324
1530042571.250513,13900,10.28449821472168
1530043352.514436,14000,10.34961223602295
1530044124.942533,14100,10.406984329223633
1530044887.971367,14200,10.457964897155762
1530045630.826715,14300,10.526609420776367
1530046369.499692,14400,10.602851867675781
1530047115.318088,14500,10.640010833740234
1530047862.595565,14600,10.711893081665039
1530048630.237971,14700,10.789307594299316
1530049382.805766,14800,10.863221168518066
1530050121.816741,14900,10.937788963317871
1530050886.341861,15000,10.98213005065918
1530051642.811355,15100,11.027905464172363
1530052394.157744,15200,11.108691215515137
1530053147.876324,15300,11.129899978637695
1530053899.72479,15400,11.163521766662598
1530054658.448518,15500,11.185808181762695
1530055412.173632,15600,11.240342140197754
1530056173.746699,15700,11.294373512268066
1530056931.071218,15800,11.357919692993164
1530057690.517059,15900,11.411709785461426
1530058452.166747,16000,11.453792572021484
1530059203.083629,16100,11.496541023254395
1530059956.315432,16200,11.544855117797852
1530060703.145618,16300,11.325796127319336
1530061475.075833,16400,11.226181983947754
1530062225.683385,16500,11.252685546875
1530062975.025817,16600,11.336478233337402
1530063732.093051,16700,11.413481712341309
1530064485.590752,16800,11.499773025512695
1530065227.560924,16900,11.592855453491211
1530065984.051394,17000,11.45840835571289
1530066731.775295,17100,11.412911415100098
1530067472.127042,17200,11.48851490020752
1530068207.720132,17300,11.605925559997559
1530068935.232715,17400,11.709446907043457
1530069675.780639,17500,11.839444160461426
1530070420.74774,17600,11.916952133178711
1530071160.895852,17700,12.03463363647461
1530071918.906207,17800,12.111186981201172
1530072669.659547,17900,12.203892707824707
1530073417.331263,18000,12.281729698181152
1530074179.352823,18100,12.364115715026855
1530074937.878518,18200,12.42764663696289
1530075685.140183,18300,12.515448570251465
1530076432.569051,18400,12.562273025512695
1530077175.241713,18500,12.625707626342773
1530077916.931905,18600,12.703868865966797
1530078652.247306,18700,12.749701499938965
1530079387.48626,18800,12.791667938232422
1530080133.923584,18900,12.865726470947266
1530080868.376327,19000,12.907755851745605
1530081608.869806,19100,12.975296974182129
1530082355.434009,19200,13.014863014221191
1530083101.699268,19300,13.071730613708496
1530083848.013992,19400,13.115540504455566
1530084598.348779,19500,13.136208534240723
1530085342.491148,19600,13.194602012634277
1530086091.303956,19700,13.254796028137207
1530086840.303931,19800,13.310546875
1530087589.106232,19900,13.346391677856445
1530088336.967956,20000,13.381078720092773
1530089086.485515,20100,13.416498184204102
1530089840.242659,20200,13.491283416748047
1530090586.160583,20300,13.533483505249023
1530091335.521136,20400,13.57843017578125
1530092077.06406,20500,13.606046676635742
1530092828.672276,20600,13.663818359375
1530093582.502555,20700,13.714865684509277
1530094332.787006,20800,13.760080337524414
1530095078.639681,20900,13.819171905517578
1530095823.768223,21000,13.846343040466309
1530096568.954039,21100,13.894308090209961
1530097270.014558,21200,13.930171012878418
1530097965.693046,21300,13.968335151672363
1530098653.461487,21400,14.026686668395996
1530099374.51136,21500,14.065824508666992
1530100135.844331,21600,14.115092277526855
1530100887.212559,21700,14.15466022491455
1530101614.030907,21800,14.205992698669434
1530102336.585747,21900,14.237051963806152
1530103044.890914,22000,14.29394817352295
1530103759.29843,22100,14.334127426147461
1530104490.54259,22200,14.378493309020996
1530105231.78269,22300,14.428235054016113
1530105966.094123,22400,14.461122512817383
1530106706.934343,22500,14.507214546203613
1530107448.968408,22600,14.54845142364502
1530108198.444026,22700,14.58455753326416
1530108944.707483,22800,14.632477760314941
1530109687.802171,22900,14.66788101196289
1530110440.367355,23000,14.737884521484375
1530111185.069287,23100,14.208267211914062
1530111925.151979,23200,10.766395568847656
1530112675.690566,23300,9.79956340789795
1530113428.023635,23400,9.457023620605469
1530114170.935683,23500,9.523606300354004
1530114915.385265,23600,9.673990249633789
1530115667.120129,23700,9.921101570129395
1530116410.530804,23800,9.98388671875
1530117150.194938,23900,10.153324127197266
1530117895.258712,24000,10.261238098144531
1530118632.968362,24100,10.403191566467285
1530119371.682159,24200,10.510940551757812
1530120111.80505,24300,10.613370895385742
1530120849.806059,24400,10.721413612365723
1530121582.530927,24500,10.802385330200195
1530122324.797803,24600,10.878874778747559
1530123062.537945,24700,10.948141098022461
1530123783.371313,24800,10.998205184936523
1530124525.168497,24900,11.089303016662598
1530125269.597024,25000,11.204329490661621
1530126006.547123,25100,11.272866249084473
1530126748.816211,25200,11.3556489944458
1530127487.509374,25300,11.380813598632812
1530128224.588894,25400,11.384698867797852
1530128966.143814,25500,11.45885181427002
1530129708.647001,25600,11.502260208129883
1530130461.618272,25700,11.57463550567627
1530131207.267038,25800,11.677700996398926
1530131952.750482,25900,11.774307250976562
1530132691.436239,26000,11.843533515930176
1530133466.564309,26100,11.918782234191895
1530134208.304957,26200,11.998364448547363
1530134947.207891,26300,11.999242782592773
1530135689.077657,26400,12.081842422485352
1530136436.478768,26500,12.16146183013916
1530137186.652795,26600,12.185019493103027
1530137930.018404,26700,12.234203338623047
1530138662.844862,26800,12.29845142364502
1530139387.357301,26900,12.347591400146484
1530140131.159836,27000,12.411645889282227
1530140857.180945,27100,12.483302116394043
1530141590.497398,27200,12.529399871826172
1530142326.351011,27300,12.574026107788086
1530143057.695929,27400,12.644905090332031
1530143797.619387,27500,12.696992874145508
1530144556.598704,27600,12.741616249084473
1530145294.44511,27700,12.809752464294434
1530146019.905746,27800,12.828926086425781
1530146782.519796,27900,12.828268051147461
1530147545.997569,28000,12.790003776550293
1530148301.058611,28100,12.78255844116211
1530149052.850823,28200,12.87252426147461
1530149759.684914,28300,12.942052841186523
1530150452.849414,28400,13.013311386108398
1530151173.261265,28500,13.097221374511719
1530151882.164086,28600,13.155982971191406
1530152588.771716,28700,13.231974601745605
1530153287.093402,28800,13.27711009979248
1530153965.020166,28900,13.31188678741455
1530154644.21126,29000,13.358699798583984
1530155325.616989,29100,13.385846138000488
1530156015.813198,29200,13.397686004638672
1530156717.614721,29300,13.443885803222656
1530157446.394856,29400,13.479742050170898
1530158171.722201,29500,13.529869079589844
1530158913.964023,29600,13.585195541381836
1530159652.991063,29700,13.564776420593262
1530160405.594496,29800,13.542399406433105
1530161154.926784,29900,13.607179641723633
1530161893.66669,30000,13.637381553649902
1530162635.944427,30100,13.670363426208496
1530163372.948983,30200,13.720481872558594
1530164105.904464,30300,13.79094409942627
1530164842.612544,30400,13.84850788116455
1530165576.014089,30500,13.890426635742188
1530166303.287348,30600,13.93504810333252
1530167029.463022,30700,13.972539901733398
1530167759.361217,30800,14.012357711791992
1530168481.675003,30900,14.074962615966797
1530169211.01933,31000,14.135915756225586
1530169945.96602,31100,14.164407730102539
1530170675.677884,31200,13.822868347167969
1530171409.431863,31300,13.679853439331055
1530172134.25922,31400,13.887813568115234
1530172861.547899,31500,14.081470489501953
1530173596.229472,31600,14.230021476745605
1530174339.529353,31700,14.348045349121094
1530175070.354402,31800,14.413498878479004
1530175802.749857,31900,14.494627952575684
1530176539.505767,32000,14.55922794342041
1530177279.577672,32100,14.623594284057617
1530178008.760647,32200,14.66785717010498
1530178725.231119,32300,14.706318855285645
1530179431.957429,32400,14.744889259338379
1530180156.752383,32500,14.766585350036621
1530180883.205445,32600,14.784659385681152
1530181616.917957,32700,14.807830810546875
1530182348.848355,32800,14.837226867675781
1530183087.226302,32900,14.893664360046387
1530183817.267391,33000,14.936522483825684
1530184552.7577,33100,14.977359771728516
1530185279.039326,33200,15.038022994995117
1530186004.644221,33300,15.074333190917969
1530186735.7359,33400,15.116008758544922
1530187460.543436,33500,15.151161193847656
1530188185.889136,33600,15.181282997131348
1530188909.470202,33700,15.186029434204102
1530189633.532541,33800,15.227187156677246
1530190355.165415,33900,15.268887519836426
1530191074.665065,34000,15.317543983459473
1530191808.316207,34100,15.35350513458252
1530192535.302149,34200,15.38499927520752
1530193270.905082,34300,15.40420913696289
1530193999.652393,34400,14.331568717956543
1530194725.324582,34500,12.941181182861328
1530195450.229883,34600,12.35183334350586
1530196171.04443,34700,12.239466667175293
1530196896.463795,34800,10.243171691894531
1530197614.114098,34900,4.777892112731934
1530198344.039415,35000,2.8377840518951416
1530199068.781396,35100,2.185347557067871
1530199791.098605,35200,1.942676305770874
1530200528.116148,35300,1.7750251293182373
1530201248.25903,35400,1.7955385446548462
1530201970.991658,35500,1.7807034254074097
1530202689.743164,35600,1.6900874376296997
1530203413.612729,35700,1.6714451313018799
1530204133.56828,35800,1.6385102272033691
1530204860.85238,35900,1.5438790321350098
1530205579.534081,36000,1.4898406267166138
1530206297.659028,36100,1.492906928062439
1530207014.852596,36200,1.3552415370941162
1530207736.092842,36300,1.3774787187576294
1530208454.529909,36400,1.3109772205352783
1530209172.247811,36500,1.338989496231079
1530209894.897257,36600,1.4201804399490356
1530210615.090051,36700,1.382738471031189
1530211341.377735,36800,1.348772644996643
1530212064.589636,36900,1.274978756904602
1530212788.53158,37000,1.245323896408081
1530213524.949596,37100,1.2117178440093994
1530214254.198075,37200,1.2374573945999146
1530214983.733297,37300,1.2127176523208618
1530215715.442464,37400,1.1904035806655884
1530216439.661019,37500,1.1889952421188354
1530217156.55021,37600,1.1577448844909668
1530217866.840593,37700,1.1436861753463745
1530218583.798751,37800,1.096745252609253
1530219312.135811,37900,1.0965347290039062
1530220048.507297,38000,1.1188013553619385
1530220768.916985,38100,1.2027722597122192
1530221492.121172,38200,1.1463617086410522
1530222215.346113,38300,1.1088459491729736
1530222938.644995,38400,1.1869741678237915
1530223668.959745,38500,1.1928123235702515
1530224389.919046,38600,1.123697280883789
1530225106.304019,38700,1.103737235069275
1530225830.746751,38800,1.1817492246627808
1530226554.432713,38900,1.1988211870193481
1530227266.542055,39000,1.100716233253479
1530227988.135491,39100,1.1635910272598267
1530228708.726938,39200,1.1256099939346313
1530229427.675645,39300,1.0713703632354736
1530230143.924449,39400,1.1609337329864502
1530230890.900955,39500,1.1453168392181396
1530231623.133909,39600,1.123051404953003
1530232344.073593,39700,1.1671415567398071
1530233068.978271,39800,1.1889533996582031
1530233788.458354,39900,1.1707985401153564
1530234514.344912,40000,1.1909769773483276
1530235244.926732,40100,1.1268696784973145
1530235976.63958,40200,1.1719818115234375
1530236705.450397,40300,1.1108596324920654
1530237447.372041,40400,1.1205675601959229
1530238175.684837,40500,1.1840606927871704
1530238901.49284,40600,1.1617447137832642
1530239632.928784,40700,1.174443244934082
1530240355.960741,40800,1.2024527788162231
1530241075.941727,40900,1.3120498657226562
1530241799.65198,41000,1.2879482507705688
1530242528.060449,41100,1.1765464544296265
1530243262.227629,41200,1.1712944507598877
1530243992.939063,41300,1.153660774230957
1530244731.623186,41400,1.1928361654281616
1530245465.856552,41500,1.1782745122909546
1530246204.515876,41600,1.175642967224121
1530246950.651517,41700,1.2026292085647583
1530247677.616298,41800,1.149536371231079
1530248423.288429,41900,1.1567189693450928
1530249166.931776,42000,1.1614283323287964
1530249891.053684,42100,1.2302615642547607
1530250615.307156,42200,1.1594510078430176
1530251345.175025,42300,1.1932681798934937
1530252069.567806,42400,1.224385380744934
1530252796.934063,42500,1.1637200117111206
1530253525.859041,42600,1.201676368713379
1530254252.509939,42700,1.2222563028335571
1530254972.631923,42800,1.3261367082595825
1530255703.129264,42900,1.2601521015167236
1530256429.847352,43000,1.2159830331802368
1530257153.489187,43100,1.2375125885009766
1530257879.119721,43200,1.263131856918335
1530258602.486729,43300,1.2994229793548584
1530259327.93986,43400,1.2303627729415894
1530260045.950686,43500,1.2261862754821777
1530260777.632175,43600,1.299996256828308
1530261495.9065,43700,1.2716889381408691
1530262211.545598,43800,1.4121668338775635
1530262944.102255,43900,1.4159194231033325
1530263668.294764,44000,1.3456647396087646
1530264389.934246,44100,1.3963825702667236
1530265124.128783,44200,1.3178402185440063
1530265847.704198,44300,1.3455865383148193
1530266570.244467,44400,1.5494215488433838
1530267298.409495,44500,1.5725352764129639
1530268021.797638,44600,1.7235273122787476
1530268750.283063,44700,1.7077080011367798
1530269480.828587,44800,1.600934386253357
1530270208.702171,44900,1.627862572669983
1530270936.3735,45000,1.5613709688186646
1530271668.662491,45100,1.6091645956039429
1530272412.314828,45200,1.6192727088928223
1530273135.055889,45300,1.3845648765563965
1530273863.200594,45400,1.3949589729309082
1530274591.546138,45500,1.4001939296722412
1530275323.982446,45600,1.4796712398529053
1530276048.808576,45700,1.3705835342407227
1530276782.926653,45800,1.4646159410476685
1530277510.498002,45900,1.4471997022628784
1530278239.493883,46000,1.3969175815582275
1530278971.540483,46100,1.5668985843658447
1530279700.854705,46200,1.5193909406661987
1530280432.629758,46300,1.5111294984817505
1530281163.486706,46400,1.6340453624725342
1530281890.553887,46500,1.8302435874938965
1530282620.140636,46600,1.8859741687774658
1530283345.130473,46700,1.6275187730789185
1530284072.262653,46800,1.6258207559585571
1530284801.079813,46900,1.7833770513534546
1530285530.756997,47000,1.8376832008361816
1530286258.800485,47100,1.6771396398544312
1530286989.531675,47200,1.6808886528015137
1530287713.188286,47300,1.5339280366897583
1530288444.878622,47400,1.6002269983291626
1530289169.163948,47500,1.4745334386825562
1530289899.37703,47600,1.8418015241622925
1530290626.727452,47700,1.917635440826416
1530291345.049249,47800,1.8638767004013062
1530292065.600203,47900,1.712628960609436
1530292796.74008,48000,1.9240715503692627
1530293520.487204,48100,1.7302604913711548
1530294240.673206,48200,1.5663632154464722
1530294965.239449,48300,1.5594336986541748
1530295696.150383,48400,1.5927337408065796
1530296420.409699,48500,1.6874520778656006
1530297148.106268,48600,1.604036569595337
1530297883.778805,48700,1.7341781854629517
1530298609.419645,48800,1.8007601499557495
1530299335.316082,48900,1.7087361812591553
1530300064.737592,49000,1.795534610748291
1530300784.297021,49100,1.7284337282180786
1530301508.722948,49200,1.833404302597046
1530302242.601201,49300,1.7500814199447632
1530302965.288623,49400,1.6311230659484863
1530303685.08939,49500,1.6157618761062622
1530304415.367182,49600,1.5724319219589233
1530305138.45999,49700,1.614597201347351
1530305859.358719,49800,1.6460880041122437
1530306607.016081,49900,1.5804392099380493
1530307335.27876,50000,1.5052266120910645
1530308068.389947,50100,1.5609655380249023
1530308798.545777,50200,1.6576322317123413
1530309529.567867,50300,1.9758250713348389
1530310254.569352,50400,1.9767831563949585
1530310990.930096,50500,1.9720827341079712
1530311725.531257,50600,1.9409862756729126
1530312462.106507,50700,1.7800782918930054
1530313192.784555,50800,1.656298041343689
1530313930.464176,50900,1.7827702760696411
1530314659.428476,51000,1.7793464660644531
1530315388.156597,51100,1.7930608987808228
1530316121.115707,51200,1.873549461364746
1530316853.313372,51300,1.9238539934158325
1530317581.7758,51400,1.813222885131836
1530318317.158705,51500,1.7791966199874878
1530319036.231182,51600,1.779589295387268
1530319769.98625,51700,1.779021978378296
1530320511.816315,51800,1.9228183031082153
1530321259.448085,51900,1.7956688404083252
1530321995.177756,52000,1.9924516677856445
1530322734.626194,52100,2.274728775024414
1530323464.357658,52200,2.0154571533203125
1530324196.68419,52300,1.7865605354309082
1530324929.446736,52400,2.2165839672088623
1530325650.243975,52500,2.4108076095581055
1530326375.986092,52600,2.1590981483459473
1530327126.041757,52700,2.033055067062378
1530327856.266422,52800,1.8328816890716553
1530328589.670236,52900,2.0817835330963135
1530329319.205174,53000,2.1944053173065186
1530330049.213321,53100,2.2081689834594727
1530330775.28622,53200,2.002028465270996
1530331505.589347,53300,1.9842720031738281
1530332243.375629,53400,2.0659918785095215
1530333006.41891,53500,2.1904022693634033
1530333742.915358,53600,2.1111228466033936
1530334486.589853,53700,2.1092519760131836
1530335250.115956,53800,2.120380401611328
1530335990.715278,53900,2.2281954288482666
1530336716.386142,54000,2.1957790851593018
1530337443.520064,54100,2.058297872543335
1530338172.124288,54200,2.556952476501465
1530338894.917324,54300,2.480516195297241
1530339623.220323,54400,2.2603158950805664
1530340348.164434,54500,2.1217408180236816
1530341074.462493,54600,2.144986391067505
1530341806.755539,54700,2.0042171478271484
1530342529.24315,54800,1.9713813066482544
1530343258.198023,54900,1.810744285583496
1530343983.90025,55000,1.7170958518981934
1530344726.088463,55100,1.8102664947509766
1530345457.371827,55200,1.9587773084640503
1530346181.324599,55300,1.9165356159210205
1530346910.594754,55400,1.9517673254013062
1530347631.244544,55500,2.071284770965576
1530348361.093649,55600,2.300276279449463
1530349093.080111,55700,2.4721968173980713
1530349826.302353,55800,2.4246394634246826
1530350545.019698,55900,2.23832368850708
1530351263.475742,56000,1.902796745300293
1530351981.100287,56100,1.97113037109375
1530352704.378324,56200,1.9409904479980469
1530353426.23552,56300,1.805362582206726
1530354172.853036,56400,1.890598177909851
1530354855.456125,56500,2.024259090423584
1530355539.014453,56600,2.0638678073883057
1530356213.332854,56700,2.001436710357666
1530356902.215939,56800,2.1558308601379395
1530357597.134028,56900,2.1786320209503174
1530358308.038861,57000,1.9808467626571655
1530359014.115384,57100,1.832748293876648
1530359715.035422,57200,1.9730405807495117
1530360410.387636,57300,2.156461477279663
1530361103.027485,57400,2.0444090366363525
1530361801.975159,57500,2.091442584991455
1530362529.864083,57600,2.1598587036132812
1530363262.312332,57700,2.0636708736419678
1530364001.266124,57800,2.0356929302215576
1530364733.919296,57900,1.9616804122924805
1530365463.830683,58000,1.8912287950515747
1530366186.222423,58100,1.9866266250610352
1530366915.43528,58200,2.0061867237091064
1530367642.617933,58300,2.1219494342803955
1530368373.125472,58400,2.1431379318237305
1530369110.566993,58500,2.2174859046936035
1530369841.20274,58600,2.112372398376465
1530370570.934353,58700,1.9009218215942383
1530371294.812499,58800,1.9651740789413452
1530372037.376473,58900,2.0324270725250244
1530372778.197026,59000,2.069492816925049
1530373511.461352,59100,2.011585235595703
1530374242.80243,59200,2.232973098754883
1530374971.083549,59300,2.35146164894104
1530375701.652841,59400,2.263625383377075
1530376431.894206,59500,2.3772170543670654
1530377176.197159,59600,2.1443378925323486
1530377903.229198,59700,1.8707728385925293
1530378633.069407,59800,1.9876923561096191
1530379367.910712,59900,2.0739457607269287
1530380118.913791,60000,2.1709113121032715
1530380866.036017,60100,2.1919467449188232
1530381601.275256,60200,1.9121716022491455
1530382343.293875,60300,2.1404595375061035
1530383079.984948,60400,2.7116992473602295
1530383819.686286,60500,3.258228302001953
1530384557.998909,60600,3.008042573928833
1530385293.920907,60700,2.9592702388763428
1530386022.403458,60800,2.5086474418640137
1530386753.914054,60900,2.1798031330108643
1530387505.379124,61000,2.085092306137085
1530388235.738,61100,2.0811784267425537
1530388972.209251,61200,1.976668357849121
1530389713.40956,61300,2.1131882667541504
1530390452.268001,61400,2.261367082595825
1530391186.948508,61500,2.447596549987793
1530391930.529019,61600,2.471172332763672
1530392667.341838,61700,2.1981658935546875
1530393411.070844,61800,2.1589090824127197
1530394156.669449,61900,1.9420115947723389
1530394892.207635,62000,2.1700727939605713
1530395625.924132,62100,2.0458719730377197
1530396369.35615,62200,2.271688938140869
1530397106.90523,62300,2.0598018169403076
1530397840.342612,62400,1.7748782634735107
1530398577.465024,62500,1.953368067741394
1530399312.094946,62600,1.9792720079421997
1530400049.693434,62700,1.9616844654083252
1530400796.249403,62800,2.444791316986084
1530401522.142332,62900,2.2214760780334473
1530402265.154977,63000,2.173647165298462
1530403001.675956,63100,2.037188768386841
1530403763.595387,63200,2.1779587268829346
1530404498.979877,63300,2.1814794540405273
1530405232.926618,63400,2.011477470397949
1530405970.982281,63500,1.9200387001037598
1530406714.207669,63600,2.110626697540283
1530407466.32655,63700,2.2431585788726807
1530408201.042507,63800,2.2148308753967285
1530408954.779849,63900,2.0940349102020264
1530409694.190153,64000,1.9332561492919922
1530410437.450568,64100,2.138537883758545
1530411108.412097,64200,2.147894859313965
1530411673.911497,64300,2.4693453311920166
1530412241.000265,64400,2.3542442321777344
1530412805.019205,64500,2.2845640182495117
1530413375.910254,64600,2.2533323764801025
1530413952.944674,64700,2.345923662185669
1530414526.386454,64800,2.275371551513672
1530415098.415736,64900,2.3108365535736084
1530415676.089097,65000,2.2842228412628174
1530416255.853347,65100,2.129556179046631
1530416828.643422,65200,2.1168735027313232
1530417387.969859,65300,2.159102201461792
1530417955.471717,65400,2.0795609951019287
1530418529.779588,65500,2.155632495880127
1530419092.374187,65600,2.3200674057006836
1530419677.771607,65700,2.2126271724700928
1530420245.799869,65800,2.181471347808838
1530420824.907581,65900,2.1695656776428223
1530421440.348905,66000,2.190861701965332
1530422014.140915,66100,2.2446396350860596
1530422575.645551,66200,2.4099929332733154
1530423138.315622,66300,2.3189244270324707
1530423707.272707,66400,2.7146189212799072
1530424281.346288,66500,2.6190083026885986
1530424849.474053,66600,2.7019920349121094
1530425423.93686,66700,2.5333845615386963
1530425995.16191,66800,2.3358054161071777
1530426562.269008,66900,2.833888292312622
1530427127.013224,67000,3.334764242172241
1530427685.776009,67100,3.3366966247558594
1530428252.241634,67200,2.9863760471343994
1530428809.813577,67300,2.8236966133117676
1530429388.418871,67400,2.6008317470550537
1530429965.719398,67500,2.4722375869750977
1530430547.159482,67600,2.284698724746704
1530431109.285505,67700,2.176476240158081
1530431551.869456,67800,2.306612968444824
1530431931.318307,67900,2.444072961807251
1530432252.013075,68000,2.442054510116577
1530432571.334455,68100,2.735610246658325
1530432886.186919,68200,2.724191904067993
1530433202.506771,68300,2.77638840675354
1530433517.901041,68400,2.976085901260376
1530433832.281128,68500,2.5819759368896484
1530434149.031529,68600,2.889780044555664
1530434464.068051,68700,2.896336555480957
1530434777.957572,68800,3.0095229148864746
1530435101.216972,68900,3.4701716899871826
1530435416.826504,69000,3.897073984146118
1530435734.342882,69100,3.4320664405822754
1530436063.324813,69200,3.1684319972991943
1530436379.024698,69300,3.1423449516296387
1530436697.439358,69400,2.989565134048462
1530437015.885398,69500,2.580857276916504
1530437335.835558,69600,2.2866740226745605
1530437652.795451,69700,2.1900899410247803
1530437971.410475,69800,2.4562249183654785
1530438287.540348,69900,2.46394944190979
1530438606.570284,70000,2.6512036323547363
1530438925.596285,70100,2.4647791385650635
1530439239.567564,70200,2.2393336296081543
1530439558.362816,70300,2.451087713241577
1530439878.202825,70400,2.5061306953430176
1530440194.451901,70500,2.5805160999298096
1530440511.243859,70600,2.6243364810943604
1530440830.241835,70700,2.726409912109375
1530441145.807096,70800,2.67141056060791
1530441464.32063,70900,2.6086533069610596
1530441781.751804,71000,2.471864700317383
1530442101.527898,71100,2.4208874702453613
1530442417.664497,71200,2.406038284301758
1530442730.553125,71300,2.4167709350585938
1530443046.783542,71400,2.2298848628997803
1530443364.25539,71500,2.4406301975250244
1530443680.82373,71600,2.430935859680176
1530443999.318904,71700,2.3382081985473633
1530444314.060121,71800,2.588469982147217
1530444630.534615,71900,2.7010626792907715
1530444947.333746,72000,2.568101406097412
1530445264.078276,72100,2.712926149368286
1530445580.254662,72200,2.6323788166046143
