Wall time,Step,Value
1532158996.641493,29900,3.963085651397705
1532159457.17679,30000,3.7538561820983887
1532159919.454133,30100,3.492144823074341
1532160378.745208,30200,3.322606086730957
1532160840.470945,30300,3.148242950439453
1532161301.424889,30400,3.602449655532837
1532161765.915039,30500,3.370410919189453
1532162222.395684,30600,3.16715145111084
1532162684.236382,30700,3.2168402671813965
1532163141.805678,30800,3.458847999572754
1532163601.148466,30900,4.396091461181641
1532164058.943123,31000,4.566670894622803
1532164516.890642,31100,5.031339645385742
1532164981.869699,31200,4.936577320098877
1532165438.12344,31300,4.026190280914307
1532165898.399638,31400,3.6931636333465576
1532166358.511202,31500,3.493663787841797
1532166822.462095,31600,3.557363986968994
1532167284.006003,31700,3.542393922805786
1532167744.928781,31800,3.4498889446258545
1532168200.885072,31900,3.45937442779541
1532168668.778916,32000,3.50919246673584
1532169125.027191,32100,3.5314993858337402
1532169585.068039,32200,3.5157582759857178
1532170044.957829,32300,3.433168649673462
1532170507.408676,32400,3.403942108154297
1532170970.78658,32500,3.821220636367798
1532171432.876468,32600,3.6601364612579346
1532171893.22431,32700,3.379772186279297
1532172353.081436,32800,3.1954383850097656
1532172826.853002,32900,3.4879226684570312
1532173284.67793,33000,3.56803035736084
1532173746.798983,33100,3.563246726989746
1532174209.889135,33200,3.7255566120147705
1532174673.182579,33300,3.336317539215088
1532175132.134793,33400,3.3415069580078125
1532175590.674981,33500,3.363053798675537
1532176050.98529,33600,3.9499120712280273
1532176507.125901,33700,3.802452325820923
1532176969.128778,33800,3.531561851501465
1532177430.30163,33900,3.5456390380859375
1532177890.84303,34000,3.7397265434265137
1532178346.667178,34100,3.8244354724884033
1532178810.43468,34200,3.6919102668762207
1532179267.945592,34300,3.7526495456695557
1532179727.873285,34400,3.494610071182251
1532180187.254285,34500,3.655758857727051
1532180651.700474,34600,3.7362983226776123
1532181112.14806,34700,3.5795576572418213
1532181570.759895,34800,3.4747235774993896
1532182027.435285,34900,3.8057570457458496
1532182490.509982,35000,3.746422290802002
1532182959.117225,35100,3.686591863632202
1532183417.136749,35200,3.961130142211914
1532183878.304602,35300,3.736456871032715
1532184353.659469,35400,3.741873264312744
1532184818.097311,35500,3.6656296253204346
1532185279.064953,35600,3.814471483230591
1532185750.071358,35700,3.8555524349212646
1532186220.108257,35800,3.4707095623016357
1532186689.804298,35900,3.4380602836608887
1532187156.425571,36000,3.523449659347534
1532187615.42853,36100,3.671186685562134
1532188075.923141,36200,4.13016939163208
1532188550.733199,36300,3.7930185794830322
1532189006.822656,36400,3.8236138820648193
1532189470.148005,36500,3.7535581588745117
1532189929.45957,36600,4.189342021942139
1532190388.332493,36700,4.46121072769165
1532190852.845648,36800,4.608414649963379
1532191310.416243,36900,4.760016918182373
1532191771.904795,37000,4.501899719238281
1532192232.356755,37100,3.9623115062713623
1532192703.727378,37200,4.14979887008667
1532193166.544493,37300,4.00144100189209
1532193629.536665,37400,3.9763598442077637
1532194091.749505,37500,4.011494159698486
1532194554.097956,37600,4.1875901222229
1532195013.41293,37700,4.3108744621276855
1532195471.096944,37800,4.388398170471191
1532195936.360177,37900,4.349726676940918
1532196406.938481,38000,4.673781871795654
1532196869.173324,38100,4.593438148498535
1532197327.939556,38200,4.281291484832764
1532197788.837342,38300,4.34400749206543
1532198244.324848,38400,4.093006610870361
1532198710.491473,38500,4.077445983886719
1532199171.138704,38600,4.235779762268066
1532199630.910491,38700,4.221349716186523
1532200092.120895,38800,4.211001873016357
1532200556.09591,38900,3.8041200637817383
1532201015.390099,39000,3.919501304626465
1532201479.509432,39100,4.151320457458496
1532201939.52025,39200,4.076120853424072
1532202403.961436,39300,4.121181011199951
1532202866.985701,39400,3.934561014175415
1532203324.966335,39500,3.937751531600952
1532203786.944489,39600,4.220326900482178
1532204248.733625,39700,4.18569803237915
1532204712.35869,39800,4.050267219543457
1532205173.882633,39900,4.054445743560791
1532205636.693603,40000,4.098647594451904
1532206097.312887,40100,3.789616823196411
1532206561.150351,40200,3.8424482345581055
1532207024.400143,40300,5.297097206115723
1532207484.15796,40400,5.640787601470947
1532207944.57626,40500,5.870579242706299
1532208409.203655,40600,5.971796989440918
1532208863.669305,40700,5.949507713317871
1532209321.828854,40800,5.300690174102783
1532209787.32299,40900,4.84497594833374
1532210246.307601,41000,4.972900867462158
1532210716.669987,41100,4.4454665184021
1532211174.477404,41200,4.741355895996094
1532211636.627787,41300,5.433250904083252
1532212098.331346,41400,6.184223175048828
1532212561.005129,41500,7.578763008117676
1532213020.518822,41600,7.2866997718811035
1532213479.513383,41700,6.590266704559326
1532213938.508239,41800,5.90725040435791
1532214404.326121,41900,5.968048095703125
1532214858.724007,42000,7.014702796936035
1532215318.939438,42100,6.057938575744629
1532215778.628001,42200,4.9849371910095215
1532216240.30548,42300,4.833728790283203
1532216700.880337,42400,5.202106952667236
1532217155.903254,42500,4.678399562835693
1532217618.354212,42600,4.445422172546387
1532218092.434899,42700,4.52233362197876
1532218556.879173,42800,4.274847030639648
1532219018.057719,42900,4.316122055053711
1532219477.925242,43000,4.584200382232666
1532219933.169985,43100,4.767510414123535
1532220396.760091,43200,5.073891639709473
1532220859.841572,43300,4.878115177154541
1532221327.854058,43400,5.0209174156188965
1532221795.896158,43500,5.1528167724609375
1532222256.468063,43600,5.287018299102783
1532222715.111045,43700,5.130600929260254
1532223175.712406,43800,4.682192802429199
1532223637.166831,43900,4.544193267822266
1532224098.170057,44000,4.698853015899658
1532224559.927798,44100,4.47414493560791
1532225030.575647,44200,4.63402795791626
1532225504.735006,44300,4.648110866546631
1532225964.920911,44400,5.214241027832031
1532226426.900276,44500,6.049678802490234
1532226901.27359,44600,6.503536224365234
1532227362.478696,44700,6.717053413391113
1532227821.480017,44800,6.076329708099365
1532228289.132415,44900,5.365621089935303
1532228752.080283,45000,4.739376068115234
1532229216.899018,45100,4.601766586303711
1532229680.136231,45200,4.694675922393799
1532230138.249264,45300,4.556870460510254
1532230603.55473,45400,4.558504581451416
1532231061.864129,45500,4.520628452301025
1532231522.721479,45600,4.709565162658691
1532231984.939861,45700,4.512932300567627
1532232454.823696,45800,4.287238597869873
1532232917.593061,45900,4.030055046081543
1532233391.628094,46000,3.9299309253692627
1532233862.161714,46100,4.124705791473389
1532234332.094275,46200,4.4292073249816895
1532234799.71792,46300,4.303108215332031
1532235262.894498,46400,4.684615612030029
1532235724.108738,46500,4.826202869415283
1532236182.366916,46600,4.612575054168701
1532236438.133271,46700,4.743990421295166
1532236693.33268,46800,4.754822254180908
1532236948.902029,46900,5.033229351043701
1532237204.300667,47000,4.983524799346924
1532237459.315808,47100,4.601822853088379
1532237714.85139,47200,4.62038516998291
1532237971.294118,47300,4.51932430267334
1532238226.994298,47400,4.836843490600586
1532238486.475801,47500,5.075883388519287
1532238744.835606,47600,5.169225692749023
1532239010.214096,47700,4.978133678436279
1532239274.215009,47800,4.99128532409668
1532239531.398353,47900,4.549437999725342
1532239791.179938,48000,4.299693584442139
1532240051.971365,48100,4.134396553039551
1532240309.000378,48200,4.140476226806641
1532240565.295225,48300,4.544070243835449
1532240821.79835,48400,4.723507881164551
1532241079.093499,48500,4.8763933181762695
1532241335.759079,48600,4.852575778961182
1532241593.195689,48700,4.585038185119629
1532241849.773049,48800,4.660854339599609
1532242106.811718,48900,4.386834621429443
1532242363.93578,49000,4.647700786590576
1532242620.901821,49100,4.607122898101807
1532242878.130994,49200,4.654622554779053
1532243135.048292,49300,4.586302757263184
1532243392.325052,49400,4.491321086883545
1532243649.788941,49500,4.798821449279785
1532243906.47037,49600,4.575009346008301
1532244163.409852,49700,4.564850330352783
1532244420.4347,49800,4.431491374969482
1532244681.90491,49900,4.271363258361816
1532244939.333881,50000,4.281469821929932
1532245197.085575,50100,4.362490177154541
1532245453.072166,50200,4.436517238616943
1532245709.334716,50300,4.482779026031494
1532245964.9125,50400,4.573169708251953
1532246221.141677,50500,4.478006839752197
1532246477.970524,50600,4.65809440612793
1532246734.075454,50700,5.046299457550049
1532246990.706594,50800,4.824076175689697
1532247245.898748,50900,4.6539306640625
1532247502.829314,51000,4.336581707000732
1532247758.973136,51100,4.281274318695068
1532248013.805382,51200,4.578433036804199
1532248270.439265,51300,4.333843231201172
1532248527.873666,51400,4.269901752471924
1532248784.613554,51500,4.716395378112793
1532249041.316282,51600,4.7814435958862305
1532249297.315996,51700,4.6702880859375
1532249553.600522,51800,4.976632595062256
1532249809.950085,51900,5.188354969024658
1532250065.768262,52000,4.7544169425964355
1532250321.709449,52100,4.483482837677002
1532250577.577436,52200,4.806956768035889
1532250833.415911,52300,4.4633941650390625
1532251088.505587,52400,4.5408196449279785
1532251344.965259,52500,5.295554161071777
1532251601.390182,52600,5.35193395614624
1532251861.302887,52700,5.45624303817749
1532252117.30865,52800,5.2511677742004395
1532252373.330363,52900,5.559274673461914
1532252630.122403,53000,5.083678722381592
1532252885.922644,53100,5.028594970703125
1532253141.559805,53200,4.864983081817627
1532253397.050302,53300,5.050546646118164
1532253652.77379,53400,5.24381160736084
