Wall time,Step,Value
1532146956.952338,27300,0.5552483797073364
1532147429.573168,27400,0.5912728905677795
1532147896.830188,27500,0.5429743528366089
1532148359.1225,27600,0.5519826412200928
1532148821.488882,27700,0.6788676977157593
1532149295.933315,27800,0.7277148365974426
1532149761.849311,27900,0.6222604513168335
1532150222.664294,28000,0.5874665975570679
1532150684.003249,28100,0.5797691941261292
1532151151.967375,28200,0.5193423628807068
1532151615.84592,28300,0.48892030119895935
1532152074.548873,28400,0.48852667212486267
1532152535.91443,28500,0.494911253452301
1532153004.594981,28600,0.4552347660064697
1532153460.513573,28700,0.43276455998420715
1532153918.959596,28800,0.4396207928657532
1532154378.93937,28900,0.5343894362449646
1532154841.208358,29000,0.6878148317337036
1532155301.714097,29100,0.5917450785636902
1532155764.072821,29200,0.4259456396102905
1532156223.298852,29300,0.47309648990631104
1532156684.257383,29400,0.4513885974884033
1532157149.963918,29500,0.49552837014198303
1532157611.896342,29600,0.4100152552127838
1532158069.414718,29700,0.3669048547744751
1532158530.913023,29800,0.33835119009017944
1532158996.641493,29900,0.29772791266441345
1532159457.17679,30000,0.48568177223205566
1532159919.454133,30100,0.5468975305557251
1532160378.745208,30200,0.5211077928543091
1532160840.470945,30300,0.58344566822052
1532161301.424889,30400,0.4907837510108948
1532161765.915039,30500,0.5540946125984192
1532162222.395684,30600,0.5658011436462402
1532162684.236382,30700,0.5345593690872192
1532163141.805678,30800,0.4760596752166748
1532163601.148466,30900,0.2990633249282837
1532164058.943123,31000,0.3436610698699951
1532164516.890642,31100,0.2776245176792145
1532164981.869699,31200,0.24355407059192657
1532165438.12344,31300,0.36812180280685425
1532165898.399638,31400,0.4347347915172577
1532166358.511202,31500,0.4393314719200134
1532166822.462095,31600,0.40023672580718994
1532167284.006003,31700,0.5327647924423218
1532167744.928781,31800,0.5486220717430115
1532168200.885072,31900,0.4375917911529541
1532168668.778916,32000,0.45007774233818054
1532169125.027191,32100,0.44298118352890015
1532169585.068039,32200,0.5148062109947205
1532170044.957829,32300,0.47884711623191833
1532170507.408676,32400,0.5029689073562622
1532170970.78658,32500,0.46183863282203674
1532171432.876468,32600,0.6066063642501831
1532171893.22431,32700,0.5621578693389893
1532172353.081436,32800,0.5959654450416565
1532172826.853002,32900,0.49986231327056885
1532173284.67793,33000,0.49115848541259766
1532173746.798983,33100,0.527652382850647
1532174209.889135,33200,0.4254641830921173
1532174673.182579,33300,0.535916805267334
1532175132.134793,33400,0.5255042910575867
1532175590.674981,33500,0.4716474413871765
1532176050.98529,33600,0.3762103021144867
1532176507.125901,33700,0.385326623916626
1532176969.128778,33800,0.4351653456687927
1532177430.30163,33900,0.4259883761405945
1532177890.84303,34000,0.465896874666214
1532178346.667178,34100,0.48469123244285583
1532178810.43468,34200,0.4274803102016449
1532179267.945592,34300,0.4726874530315399
1532179727.873285,34400,0.5474702715873718
1532180187.254285,34500,0.4872508943080902
1532180651.700474,34600,0.42427217960357666
1532181112.14806,34700,0.42543840408325195
1532181570.759895,34800,0.42581483721733093
1532182027.435285,34900,0.41871726512908936
1532182490.509982,35000,0.3997204303741455
1532182959.117225,35100,0.45543718338012695
1532183417.136749,35200,0.35768961906433105
1532183878.304602,35300,0.43012478947639465
1532184353.659469,35400,0.45440423488616943
1532184818.097311,35500,0.45557647943496704
1532185279.064953,35600,0.49919289350509644
1532185750.071358,35700,0.3976534903049469
1532186220.108257,35800,0.4517098367214203
1532186689.804298,35900,0.43540480732917786
1532187156.425571,36000,0.542504608631134
1532187615.42853,36100,0.46075326204299927
1532188075.923141,36200,0.3374216854572296
1532188550.733199,36300,0.46984174847602844
1532189006.822656,36400,0.4314228892326355
1532189470.148005,36500,0.4340212345123291
1532189929.45957,36600,0.3752182722091675
1532190388.332493,36700,0.2587330639362335
1532190852.845648,36800,0.26686814427375793
1532191310.416243,36900,0.266328364610672
1532191771.904795,37000,0.43994802236557007
1532192232.356755,37100,0.5103676319122314
1532192703.727378,37200,0.3975851833820343
1532193166.544493,37300,0.44336873292922974
1532193629.536665,37400,0.4754089117050171
1532194091.749505,37500,0.4052448272705078
1532194554.097956,37600,0.39438721537590027
1532195013.41293,37700,0.3383781909942627
1532195471.096944,37800,0.2626715898513794
1532195936.360177,37900,0.33818408846855164
1532196406.938481,38000,0.34018418192863464
1532196869.173324,38100,0.27054789662361145
1532197327.939556,38200,0.3055799603462219
1532197788.837342,38300,0.32133209705352783
1532198244.324848,38400,0.378871887922287
1532198710.491473,38500,0.4371306300163269
1532199171.138704,38600,0.41576069593429565
1532199630.910491,38700,0.36301711201667786
1532200092.120895,38800,0.36517590284347534
1532200556.09591,38900,0.4718354642391205
1532201015.390099,39000,0.3793669641017914
1532201479.509432,39100,0.3453758656978607
1532201939.52025,39200,0.4433342218399048
1532202403.961436,39300,0.40330177545547485
1532202866.985701,39400,0.42196139693260193
1532203324.966335,39500,0.45456168055534363
1532203786.944489,39600,0.3052753806114197
1532204248.733625,39700,0.3437933921813965
1532204712.35869,39800,0.3700912296772003
1532205173.882633,39900,0.35362112522125244
1532205636.693603,40000,0.3693060278892517
1532206097.312887,40100,0.4259796440601349
1532206561.150351,40200,0.41816991567611694
1532207024.400143,40300,0.24870090186595917
1532207484.15796,40400,0.1821381002664566
1532207944.57626,40500,0.16345703601837158
1532208409.203655,40600,0.10904107242822647
1532208863.669305,40700,0.11560039967298508
1532209321.828854,40800,0.2858005464076996
1532209787.32299,40900,0.2849889099597931
1532210246.307601,41000,0.33851146697998047
1532210716.669987,41100,0.40977850556373596
1532211174.477404,41200,0.3583555221557617
1532211636.627787,41300,0.2571013867855072
1532212098.331346,41400,0.21010692417621613
1532212561.005129,41500,0.09240572899580002
1532213020.518822,41600,0.10945703834295273
1532213479.513383,41700,0.11299791932106018
1532213938.508239,41800,0.12663227319717407
1532214404.326121,41900,0.1345285326242447
1532214858.724007,42000,0.10918521136045456
1532215318.939438,42100,0.2190648913383484
1532215778.628001,42200,0.4215235710144043
1532216240.30548,42300,0.445054292678833
1532216700.880337,42400,0.30272820591926575
1532217155.903254,42500,0.38262099027633667
1532217618.354212,42600,0.4449167847633362
1532218092.434899,42700,0.33697107434272766
1532218556.879173,42800,0.4413508176803589
1532219018.057719,42900,0.45737552642822266
1532219477.925242,43000,0.3546401560306549
1532219933.169985,43100,0.3039257824420929
1532220396.760091,43200,0.19321243464946747
1532220859.841572,43300,0.29899099469184875
1532221327.854058,43400,0.28544026613235474
1532221795.896158,43500,0.25517699122428894
1532222256.468063,43600,0.2285461127758026
1532222715.111045,43700,0.2770253121852875
1532223175.712406,43800,0.41225680708885193
1532223637.166831,43900,0.33922773599624634
1532224098.170057,44000,0.3475514352321625
1532224559.927798,44100,0.5090978145599365
1532225030.575647,44200,0.3961789608001709
1532225504.735006,44300,0.3095118999481201
1532225964.920911,44400,0.23075583577156067
1532226426.900276,44500,0.11766816675662994
1532226901.27359,44600,0.0998820811510086
1532227362.478696,44700,0.09459280222654343
1532227821.480017,44800,0.17629939317703247
1532228289.132415,44900,0.31359946727752686
1532228752.080283,45000,0.3812028169631958
1532229216.899018,45100,0.38250359892845154
1532229680.136231,45200,0.3754296600818634
1532230138.249264,45300,0.3554018437862396
1532230603.55473,45400,0.42508411407470703
1532231061.864129,45500,0.38606977462768555
1532231522.721479,45600,0.3846585154533386
1532231984.939861,45700,0.4378281831741333
1532232454.823696,45800,0.45403116941452026
1532232917.593061,45900,0.5000675916671753
1532233391.628094,46000,0.487939715385437
1532233862.161714,46100,0.42352768778800964
1532234332.094275,46200,0.4876619875431061
1532234799.71792,46300,0.3981732726097107
1532235262.894498,46400,0.3742871880531311
1532235724.108738,46500,0.24553143978118896
1532236182.366916,46600,0.3394988179206848
1532236438.133271,46700,0.3946743905544281
1532236693.33268,46800,0.353607177734375
1532236948.902029,46900,0.36802101135253906
1532237204.300667,47000,0.31065717339515686
1532237459.315808,47100,0.4028158187866211
1532237714.85139,47200,0.30503547191619873
1532237971.294118,47300,0.35804125666618347
1532238226.994298,47400,0.2731840908527374
1532238486.475801,47500,0.2614173889160156
1532238744.835606,47600,0.26479142904281616
1532239010.214096,47700,0.27445968985557556
1532239274.215009,47800,0.3012987971305847
1532239531.398353,47900,0.3853268027305603
1532239791.179938,48000,0.4312558174133301
1532240051.971365,48100,0.37387359142303467
1532240309.000378,48200,0.5097034573554993
1532240565.295225,48300,0.35074540972709656
1532240821.79835,48400,0.24971126019954681
1532241079.093499,48500,0.27283763885498047
1532241335.759079,48600,0.3023577332496643
1532241593.195689,48700,0.34503722190856934
1532241849.773049,48800,0.3098863661289215
1532242106.811718,48900,0.3634740710258484
1532242363.93578,49000,0.30801790952682495
1532242620.901821,49100,0.3277602195739746
1532242878.130994,49200,0.28095972537994385
1532243135.048292,49300,0.37136590480804443
1532243392.325052,49400,0.41167721152305603
1532243649.788941,49500,0.33932065963745117
1532243906.47037,49600,0.42438235878944397
1532244163.409852,49700,0.4354812204837799
1532244420.4347,49800,0.4333730638027191
1532244681.90491,49900,0.44565120339393616
1532244939.333881,50000,0.409860759973526
1532245197.085575,50100,0.4433230459690094
1532245453.072166,50200,0.43456926941871643
1532245709.334716,50300,0.37325459718704224
1532245964.9125,50400,0.37259641289711
1532246221.141677,50500,0.43919071555137634
1532246477.970524,50600,0.31004196405410767
1532246734.075454,50700,0.2475345879793167
1532246990.706594,50800,0.2570592761039734
1532247245.898748,50900,0.3092913031578064
1532247502.829314,51000,0.3439859449863434
1532247758.973136,51100,0.348711758852005
1532248013.805382,51200,0.3053072392940521
1532248270.439265,51300,0.45964980125427246
1532248527.873666,51400,0.44345730543136597
1532248784.613554,51500,0.3135116696357727
1532249041.316282,51600,0.3763868808746338
1532249297.315996,51700,0.33163613080978394
1532249553.600522,51800,0.2964567244052887
1532249809.950085,51900,0.26048028469085693
1532250065.768262,52000,0.43153509497642517
1532250321.709449,52100,0.47899070382118225
1532250577.577436,52200,0.42810139060020447
1532250833.415911,52300,0.35082191228866577
1532251088.505587,52400,0.3709602653980255
1532251344.965259,52500,0.28047722578048706
1532251601.390182,52600,0.20582962036132812
1532251861.302887,52700,0.22883212566375732
1532252117.30865,52800,0.2756361961364746
1532252373.330363,52900,0.2708432376384735
1532252630.122403,53000,0.30994635820388794
1532252885.922644,53100,0.2745039761066437
1532253141.559805,53200,0.3059161305427551
1532253397.050302,53300,0.27337485551834106
1532253652.77379,53400,0.36558666825294495
