Wall time,Step,Value
1530151059.255468,17100,0.059631429612636566
1530152425.585638,17200,0.05899496376514435
1530153793.577526,17300,0.06043567880988121
1530155160.919252,17400,0.06831613928079605
1530156506.176185,17500,0.07780469208955765
1530157750.485552,17600,0.07832960039377213
1530159004.720207,17700,0.09000586718320847
1530160229.556897,17800,0.08493945002555847
1530161472.387,17900,0.07831640541553497
1530162698.246883,18000,0.06692777574062347
1530163907.857248,18100,0.06370006501674652
1530165108.448248,18200,0.0669827088713646
1530166338.778286,18300,0.0671912133693695
1530167558.298893,18400,0.07039057463407516
1530168784.51164,18500,0.07064665108919144
1530169998.685944,18600,0.07022511959075928
1530171219.882445,18700,0.06851460039615631
1530172460.770043,18800,0.05961373448371887
1530173666.344669,18900,0.061390895396471024
1530174859.079416,19000,0.0630086287856102
1530176071.410015,19100,0.061705924570560455
1530177287.677075,19200,0.07298417389392853
1530178561.083695,19300,0.07451522350311279
1530179886.886075,19400,0.07620323449373245
1530181127.266852,19500,0.07914941757917404
1530182361.928833,19600,0.07260990142822266
1530183580.933618,19700,0.06893981993198395
1530184792.543412,19800,0.06496389955282211
1530186014.489625,19900,0.06161964684724808
1530187260.021277,20000,0.05878680944442749
1530188500.246257,20100,0.07088189572095871
1530189732.305121,20200,0.08148275315761566
1530190961.999961,20300,0.0821266919374466
1530192180.034502,20400,0.08229537308216095
1530193399.218929,20500,0.08688966184854507
1530194636.599488,20600,0.09887082874774933
1530195905.326208,20700,0.10651873052120209
1530197174.448139,20800,0.1124383881688118
1530198460.360267,20900,0.10924290865659714
1530199737.263691,21000,0.09757162630558014
1530200999.832248,21100,0.09402331709861755
1530202251.622779,21200,0.08519002795219421
1530203472.993163,21300,0.08080276101827621
1530204694.747,21400,0.07926169037818909
1530205910.102641,21500,0.07321112602949142
1530207146.870459,21600,0.07481568306684494
1530208375.426151,21700,0.0703478753566742
1530209604.468807,21800,0.0808945894241333
1530210820.734087,21900,0.08121558278799057
1530212042.492754,22000,0.07648579776287079
1530213251.187491,22100,0.0690246969461441
1530214471.677391,22200,0.06701616197824478
1530215695.327326,22300,0.06630536913871765
1530216934.143126,22400,0.06972327828407288
1530218169.999647,22500,0.07924733310937881
1530219395.180943,22600,0.08384335786104202
1530220650.189192,22700,0.09829414635896683
1530221880.47436,22800,0.10113633424043655
1530223107.062044,22900,0.09508097171783447
1530224335.262283,23000,0.08569986373186111
1530225563.991489,23100,0.08321640640497208
1530226819.884579,23200,0.08079703897237778
1530228071.801069,23300,0.07364039868116379
1530229310.606,23400,0.07480841875076294
1530230557.421662,23500,0.08469029515981674
1530231765.150846,23600,0.08185109496116638
1530233007.412647,23700,0.08151039481163025
1530234268.925416,23800,0.08175086230039597
1530235493.767687,23900,0.08314098417758942
1530236719.026547,24000,0.0839746817946434
1530237940.061243,24100,0.07893004268407822
1530239150.061748,24200,0.077944815158844
1530240388.135693,24300,0.07946392893791199
1530241654.473062,24400,0.07981009036302567
1530242916.164275,24500,0.07557784765958786
1530244166.651115,24600,0.07292316854000092
1530245418.613758,24700,0.0719008669257164
1530246694.513717,24800,0.06869872659444809
1530247965.849507,24900,0.07126536965370178
1530249252.056079,25000,0.07772655040025711
1530250503.432555,25100,0.079088494181633
1530251740.381564,25200,0.07984434813261032
1530252968.188387,25300,0.07674586772918701
1530254210.047412,25400,0.07384534925222397
1530255450.105022,25500,0.07241500914096832
1530256712.858792,25600,0.07786907255649567
1530257968.660593,25700,0.08501534163951874
1530259213.081435,25800,0.08556678146123886
1530260453.625373,25900,0.07962239533662796
1530261700.839898,26000,0.07574626058340073
1530262949.084854,26100,0.08123649656772614
1530264182.736544,26200,0.08175964653491974
1530265428.917309,26300,0.07831420004367828
1530266688.909954,26400,0.06901231408119202
1530267937.488854,26500,0.06682678312063217
1530269168.795306,26600,0.06765379756689072
1530270381.982399,26700,0.07255911082029343
1530271605.81597,26800,0.08156319707632065
1530272814.18856,26900,0.07801904529333115
1530274047.597397,27000,0.07656030356884003
1530275291.669052,27100,0.0909854844212532
1530276538.152255,27200,0.09227181226015091
1530277781.222421,27300,0.09070103615522385
1530279026.274427,27400,0.08663173764944077
1530280271.300973,27500,0.08254963159561157
1530281524.180023,27600,0.08114949613809586
1530282770.737788,27700,0.07419770210981369
1530284008.077612,27800,0.06873003393411636
1530285233.526479,27900,0.06911857426166534
1530286467.820983,28000,0.08095616847276688
1530287698.229099,28100,0.0830913558602333
1530288934.829193,28200,0.07355774939060211
1530290169.649011,28300,0.06864137947559357
1530291414.389803,28400,0.06640886515378952
1530292650.862385,28500,0.0696970596909523
1530293889.005821,28600,0.06985822319984436
1530295115.307058,28700,0.08208992332220078
1530296350.575659,28800,0.08239277452230453
1530297604.478755,28900,0.07815606892108917
1530298815.807096,29000,0.07266362756490707
1530300038.440827,29100,0.07260527461767197
1530301302.5232,29200,0.076239675283432
1530302563.765052,29300,0.08083011955022812
1530303833.817959,29400,0.07544704526662827
1530305104.268863,29500,0.07328125834465027
1530306377.290879,29600,0.06806502491235733
1530307607.319318,29700,0.07655812054872513
1530308824.53221,29800,0.08148395270109177
1530310054.139516,29900,0.07681823521852493
1530311272.622879,30000,0.07237269729375839
1530312483.196436,30100,0.07414688915014267
1530313690.227959,30200,0.07850790023803711
1530314901.59039,30300,0.08411527425050735
1530316120.813127,30400,0.08930715173482895
1530317359.382005,30500,0.09648117423057556
1530318588.14608,30600,0.09131824225187302
1530319807.862062,30700,0.08033803850412369
1530321043.327901,30800,0.07290585339069366
1530322255.322223,30900,0.06987278163433075
1530323470.338587,31000,0.07167176902294159
1530324711.239025,31100,0.07000484317541122
1530325950.348256,31200,0.07551729679107666
1530327184.390146,31300,0.0797964483499527
1530328410.614684,31400,0.07220544666051865
1530329618.091984,31500,0.07286647707223892
1530330849.138404,31600,0.07587166875600815
1530332074.439134,31700,0.07303161919116974
1530333297.495386,31800,0.07364536076784134
1530334508.209711,31900,0.0687088593840599
1530335737.738135,32000,0.0663294866681099
1530336955.803071,32100,0.06846838444471359
1530338187.164611,32200,0.06962689012289047
1530339435.207003,32300,0.06937859952449799
1530340654.79554,32400,0.07091321051120758
1530341885.561153,32500,0.0669415071606636
1530343113.740901,32600,0.06750691682100296
1530344332.668351,32700,0.08415018767118454
1530345543.126163,32800,0.08859726786613464
1530346777.078007,32900,0.08393748104572296
1530348045.1121,33000,0.08289556205272675
1530349286.912766,33100,0.07719237357378006
1530350547.548735,33200,0.07557511329650879
1530351809.142282,33300,0.07603464275598526
1530353075.606738,33400,0.07656258344650269
1530354361.432691,33500,0.07813119143247604
1530355723.994492,33600,0.07430408149957657
1530357072.266145,33700,0.07729935646057129
1530358388.000676,33800,0.07822976261377335
1530359728.143686,33900,0.07786496728658676
1530361053.096514,34000,0.0779094472527504
1530362343.136067,34100,0.08145568519830704
1530363522.799872,34200,0.08281659334897995
1530364733.566705,34300,0.08118846267461777
1530365929.404961,34400,0.08562084287405014
1530367132.16918,34500,0.08163878321647644
1530368322.603721,34600,0.07234696298837662
1530369504.177161,34700,0.07048778980970383
1530370708.228014,34800,0.06926175206899643
1530371911.476467,34900,0.06551472097635269
1530373098.384876,35000,0.06041456386446953
1530374268.970486,35100,0.05947886407375336
1530375456.259883,35200,0.06025861203670502
1530376650.361827,35300,0.05945274606347084
1530377843.30382,35400,0.06278032064437866
1530379067.159107,35500,0.06273990124464035
1530380294.613161,35600,0.06320846825838089
1530381498.896269,35700,0.06370210647583008
1530382706.387835,35800,0.07635154575109482
1530383909.60145,35900,0.08391290158033371
1530385122.204236,36000,0.08875460922718048
1530386330.779515,36100,0.08444567769765854
1530387526.865829,36200,0.08406917750835419
1530388717.371453,36300,0.0806940421462059
1530389932.978777,36400,0.07634596526622772
1530391136.537094,36500,0.07282862812280655
1530392339.848532,36600,0.06959188729524612
1530393552.268222,36700,0.07127971202135086
1530394742.72101,36800,0.07654595375061035
1530395945.145185,36900,0.09223439544439316
1530397155.170386,37000,0.0996590107679367
1530398355.954959,37100,0.1006849855184555
1530399563.743451,37200,0.0938294529914856
1530400769.875988,37300,0.08503003418445587
1530401971.757601,37400,0.07865934073925018
1530403171.071803,37500,0.07626193016767502
1530404382.705593,37600,0.07776264101266861
1530405562.55135,37700,0.07390154153108597
1530406755.073784,37800,0.0719490647315979
1530407972.147567,37900,0.07409808784723282
1530409163.523965,38000,0.0786968469619751
1530410356.824914,38100,0.07768372446298599
1530411456.309787,38200,0.0896507129073143
1530412499.663886,38300,0.09067776799201965
1530413545.856732,38400,0.08892179280519485
1530414611.188695,38500,0.08191841840744019
1530415611.25233,38600,0.07744372636079788
1530416621.689133,38700,0.07802308350801468
1530417643.674766,38800,0.07823704183101654
1530418639.359809,38900,0.07985691726207733
1530419687.590445,39000,0.08309349417686462
1530420723.141625,39100,0.08106719702482224
1530421755.574948,39200,0.07636484503746033
1530422780.499285,39300,0.07331154495477676
1530423822.227349,39400,0.07540693134069443
1530424867.951024,39500,0.07527758181095123
1530425898.736882,39600,0.07685267925262451
1530426930.501334,39700,0.07393917441368103
1530427955.994328,39800,0.0689166933298111
1530428983.693607,39900,0.06746187806129456
1530429976.276693,40000,0.06249985098838806
1530430983.968353,40100,0.0605652816593647
1530431769.004448,40200,0.05799858644604683
