Wall time,Step,Value
1530610159.689267,11700,8.588196578784846e-06
1530610932.331627,11800,8.135742064041551e-06
1530611705.66952,11900,8.932985110732261e-06
1530612474.926603,12000,8.336020073329564e-06
1530613247.207389,12100,7.444207312801154e-06
1530614029.340205,12200,6.880123692099005e-06
1530614801.053355,12300,6.468034825957147e-06
1530615581.465433,12400,6.351743195409654e-06
1530616353.143706,12500,5.957316716376226e-06
1530617129.690146,12600,5.492735908774193e-06
1530617900.516958,12700,5.439935648610117e-06
1530618677.746202,12800,4.910565621685237e-06
1530619452.961134,12900,4.8046936171886045e-06
1530620227.214003,13000,4.627211183105828e-06
1530621002.809577,13100,4.381312919576885e-06
1530621774.361868,13200,4.225267730362248e-06
1530622555.019046,13300,3.860098331642803e-06
1530623330.108984,13400,5.99862960370956e-06
1530624107.034053,13500,4.793065272679087e-06
1530624886.910357,13600,3.7720399177487707e-06
1530625663.491703,13700,3.2343809834856074e-06
1530626438.564175,13800,3.218572373953066e-06
1530627208.26944,13900,2.790250846373965e-06
1530627979.357849,14000,2.6349453037255444e-06
1530628755.266626,14100,2.3265222353074932e-06
1530629537.393344,14200,0.1710338592529297
1530630318.217252,14300,0.1729377955198288
1530631098.004593,14400,0.06417738646268845
1530631870.634914,14500,0.024020669981837273
1530632654.080706,14600,0.00918526854366064
1530633428.762505,14700,0.003728375071659684
1530634205.717242,14800,0.0015931728994473815
1530634977.596651,14900,0.0007913059671409428
1530635741.406624,15000,0.00046633800957351923
1530636525.387316,15100,0.0003387141623534262
1530637304.966212,15200,0.00025805688346736133
1530638087.098097,15300,0.00021061785810161382
1530638868.873004,15400,0.0001920300564961508
1530639647.527762,15500,0.00017434732581023127
1530640417.972265,15600,0.00015421600255649537
1530641189.770085,15700,0.00014195484982337803
1530641960.400877,15800,0.00011880321108037606
1530642728.69847,15900,0.00011118400288978592
1530643498.56202,16000,0.00010714084055507556
1530644266.189786,16100,0.00010474610462551937
1530645031.867905,16200,9.184653026750311e-05
1530645796.697068,16300,7.950146391522139e-05
1530646569.188204,16400,7.32810003682971e-05
1530647346.503383,16500,6.786090671084821e-05
1530648122.564534,16600,6.296498759184033e-05
1530648899.303909,16700,5.948969555902295e-05
1530649675.787429,16800,5.6298136769328266e-05
1530650455.378206,16900,5.077560126665048e-05
1530651232.500517,17000,4.71308158012107e-05
1530652032.386877,17100,4.662052378989756e-05
1530652816.458013,17200,4.266564064892009e-05
1530653599.933925,17300,4.190696563455276e-05
1530654376.919596,17400,3.7122103094588965e-05
1530655156.225063,17500,3.4838270948966965e-05
1530655942.884735,17600,3.398553963052109e-05
1530656722.314847,17700,3.13519558403641e-05
1530657504.2024,17800,3.1955543818185106e-05
1530658284.301845,17900,2.924260843428783e-05
1530659062.907533,18000,2.6160294510191306e-05
1530659842.938982,18100,2.62635039689485e-05
1530660623.098083,18200,2.2465759684564546e-05
1530661397.693789,18300,2.3038943254505284e-05
1530662182.183783,18400,2.146657425328158e-05
1530662967.064027,18500,2.13213061215356e-05
1530663741.246013,18600,1.817624070099555e-05
1530664516.665045,18700,1.906410943774972e-05
1530665295.553245,18800,1.7001433661789633e-05
1530666078.429933,18900,1.6678770407452248e-05
1530666857.406377,19000,1.5304562111850828e-05
1530667634.710164,19100,1.4455122254730668e-05
1530668417.417194,19200,1.485378834331641e-05
1530669190.745806,19300,1.3818069419357926e-05
1530669975.846115,19400,1.2624976989172865e-05
1530670751.315638,19500,1.2282319403311703e-05
1530671528.704632,19600,1.1716652807081118e-05
1530672309.669972,19700,1.1314712537568994e-05
1530673092.255041,19800,9.798148312256671e-06
1530673871.147726,19900,9.190945092996117e-06
1530674654.436474,20000,8.554778105462901e-06
1530675401.955871,20100,9.841483915806748e-06
1530676141.106632,20200,9.074637091543991e-06
1530676921.181,20300,7.880729754106142e-06
1530677695.35031,20400,7.864873623475432e-06
1530678466.783819,20500,6.854674211353995e-06
1530679250.235095,20600,6.5983676904579625e-06
1530680033.022657,20700,6.568206572410418e-06
1530680807.785498,20800,6.326400580292102e-06
1530681578.754533,20900,6.046779617463471e-06
1530682350.867179,21000,5.807577053928981e-06
1530683127.477663,21100,5.421497917268425e-06
1530683902.645106,21200,5.20015009897179e-06
1530684676.380835,21300,4.814184194401605e-06
1530685450.401864,21400,4.9334526011080015e-06
1530686225.509819,21500,4.470942258194555e-06
1530686999.723329,21600,3.968703367718263e-06
1530687770.153553,21700,3.86226702175918e-06
1530688544.097438,21800,3.906703113898402e-06
1530689330.245,21900,3.5801788271783153e-06
1530690115.448026,22000,3.52143615600653e-06
1530690894.601042,22100,4.030494437756715e-06
1530691678.505452,22200,3.91329922422301e-06
1530692460.076319,22300,3.3052717753889738e-06
1530693240.73865,22400,2.947535676867119e-06
1530694026.174428,22500,2.7234013941779267e-06
1530694812.760153,22600,2.900036406572326e-06
1530695592.108544,22700,2.677465772649157e-06
1530696380.599865,22800,2.3748846160742687e-06
1530697165.941012,22900,2.1449136511364486e-06
1530697953.81149,23000,2.0062836938450346e-06
1530698738.53067,23100,2.0447896531550214e-06
1530699518.158884,23200,1.919817350426456e-06
1530700298.965774,23300,1.992115130633465e-06
1530701085.97144,23400,0.13971258699893951
1530701874.448793,23500,0.051969099789857864
1530702664.591989,23600,0.019348960369825363
1530703449.009055,23700,0.007308351807296276
1530704228.460167,23800,0.002895885147154331
1530705014.368283,23900,0.0012095147976651788
1530705792.661056,24000,0.0005985787138342857
1530706574.946389,24100,0.000325579138007015
1530707359.593191,24200,0.0002013132907450199
1530708141.900563,24300,0.00014925516734365374
1530708920.544562,24400,0.00012715283082798123
1530709697.956803,24500,0.00010915389430010691
1530710480.886933,24600,8.673245611134917e-05
1530711258.277213,24700,8.082034764811397e-05
1530712036.311735,24800,7.296261173905805e-05
1530712815.602311,24900,6.400030542863533e-05
1530713592.995541,25000,6.290245073614642e-05
1530714384.195246,25100,5.740829510614276e-05
1530715163.427196,25200,5.615621557808481e-05
1530715937.325284,25300,5.6204509746748954e-05
1530716714.945974,25400,5.1069950131932274e-05
1530717503.734986,25500,5.228202644502744e-05
1530718291.419069,25600,4.629571412806399e-05
1530719071.273733,25700,4.112453825655393e-05
1530719875.292409,25800,3.817744800471701e-05
1530720645.545157,25900,3.312307671876624e-05
1530721409.625036,26000,3.2452866435050964e-05
1530722186.462685,26100,3.035541703866329e-05
1530722960.806958,26200,3.294902853667736e-05
1530723721.402268,26300,2.7541971576283686e-05
1530724491.483195,26400,2.8506283342721872e-05
1530725262.544021,26500,2.5746552637428977e-05
1530726026.305442,26600,2.238813613075763e-05
1530726798.293515,26700,2.2555737814400345e-05
1530727557.761945,26800,2.152822162315715e-05
1530728319.183451,26900,1.9604647604865022e-05
1530729080.880961,27000,1.8868637198465876e-05
1530729841.223879,27100,1.836779665609356e-05
1530730610.986639,27200,1.7139213014161214e-05
1530731374.651301,27300,1.607817830517888e-05
1530732142.057407,27400,1.433407851436641e-05
1530732911.263426,27500,1.4357056898006704e-05
1530733679.464428,27600,1.4135577657725662e-05
1530734446.129883,27700,1.4196103620633949e-05
1530735209.968412,27800,1.2248105122125708e-05
1530735977.798951,27900,1.1987634934484959e-05
1530736751.802183,28000,1.1051574801967945e-05
1530737521.664973,28100,1.1720545444404706e-05
1530738320.963381,28200,1.0615560313453898e-05
1530739084.872927,28300,9.96200651570689e-06
1530739848.691056,28400,9.379677976539824e-06
1530740611.345611,28500,9.143452189164236e-06
1530741388.978156,28600,8.54347126733046e-06
1530742155.638212,28700,8.684703061589971e-06
1530742931.366177,28800,7.708252269367222e-06
1530743699.94883,28900,6.782132004445884e-06
1530744469.052915,29000,7.874792572692968e-06
1530745236.464102,29100,8.47324827191187e-06
1530746000.853946,29200,7.300823654077249e-06
1530746769.823191,29300,6.6223178691871e-06
1530747532.990797,29400,7.031544100755127e-06
1530748302.587501,29500,6.386023414961528e-06
1530749072.092983,29600,5.947068075329298e-06
1530749829.493821,29700,5.56778968530125e-06
1530750600.862234,29800,5.201893600315088e-06
1530751367.148321,29900,4.685370186052751e-06
1530752137.348163,30000,4.478637947613606e-06
1530752909.874329,30100,4.3351255953894e-06
1530753669.526866,30200,4.165383870713413e-06
1530754431.891779,30300,3.9661927075940184e-06
1530755202.80545,30400,3.7240470192045905e-06
1530755975.783065,30500,3.694727865877212e-06
1530756757.369203,30600,3.191004452673951e-06
1530757535.012592,30700,0.06775439530611038
1530758302.313209,30800,0.025375904515385628
1530759072.654705,30900,0.009483005851507187
1530759843.645826,31000,0.003666199976578355
1530760622.369911,31100,0.0014501471305266023
1530761394.25849,31200,0.0006194271263666451
1530762164.909575,31300,0.00029470710433088243
1530762929.680947,31400,0.00017370088608004153
1530763709.227349,31500,0.00012011860962957144
1530764504.862085,31600,8.235007408075035e-05
1530765304.437911,31700,7.214547804323956e-05
1530766088.239685,31800,6.925113848410547e-05
1530766889.605986,31900,5.4997388360789046e-05
1530767673.208174,32000,5.0047376134898514e-05
1530768449.822392,32100,7.702274160692468e-05
1530769234.732543,32200,5.3582982218358666e-05
1530770010.112121,32300,4.42702294094488e-05
1530770783.317245,32400,3.4713382774498314e-05
1530771558.136896,32500,3.386970638530329e-05
1530772325.207391,32600,2.804022551572416e-05
1530773083.04332,32700,2.606396628834773e-05
1530773846.152798,32800,2.230207610409707e-05
1530774615.164235,32900,2.1199914044700563e-05
1530775377.561148,33000,2.0202754967613146e-05
1530776147.355312,33100,1.9970348148490302e-05
1530776911.950135,33200,2.1735437258030288e-05
1530777673.054547,33300,1.7096470401156694e-05
1530778437.216809,33400,1.4878170077281538e-05
1530779211.066526,33500,1.5620009435224347e-05
1530779974.329158,33600,1.4261218893807381e-05
1530780741.701115,33700,1.2784638784069102e-05
1530781517.933929,33800,1.1817869562946726e-05
1530782282.298028,33900,1.2270307706785388e-05
1530783040.505445,34000,1.1936886039620731e-05
1530783804.723676,34100,1.0854120773728937e-05
1530784566.060944,34200,1.2967979273525998e-05
1530785330.218734,34300,1.067757693817839e-05
1530786090.427593,34400,9.775402759260032e-06
1530786848.234196,34500,8.81283176568104e-06
1530787610.230625,34600,1.0488335647096392e-05
1530788377.652859,34700,8.25742790766526e-06
1530789135.250458,34800,7.1649919846095145e-06
1530789901.706902,34900,1.0004455361922737e-05
1530790668.59128,35000,7.289766926987795e-06
1530791433.623514,35100,6.071910775062861e-06
1530792205.178232,35200,5.8999721659347415e-06
1530792973.070459,35300,6.37817583992728e-06
1530793734.263939,35400,5.109864559926791e-06
1530794499.405184,35500,5.035058165958617e-06
1530795268.688154,35600,4.765775429405039e-06
1530796040.397513,35700,4.175125013716752e-06
1530796812.124919,35800,4.469118266570149e-06
1530797583.827345,35900,6.858835149614606e-06
1530798351.03053,36000,4.750900643557543e-06
1530799126.505903,36100,4.32541992267943e-06
1530799900.181212,36200,3.5194680094718933e-06
1530800675.355315,36300,3.258676542827743e-06
1530801444.819255,36400,3.5528241824067663e-06
1530802218.140387,36500,4.572319539875025e-06
1530802989.400567,36600,3.3379792512278073e-06
1530803759.660914,36700,2.9484885999409016e-06
1530804541.406674,36800,2.7336661787558114e-06
1530805312.503408,36900,2.502092456779792e-06
1530806086.692312,37000,2.3911211428639945e-06
1530806869.852934,37100,2.2322610675473697e-06
1530807637.093271,37200,2.116666109941434e-06
1530808410.023906,37300,1.999073219849379e-06
1530809178.011635,37400,1.8164028006140143e-06
1530809952.865094,37500,1.7077446727853385e-06
1530810724.303846,37600,1.874118197520147e-06
1530811495.505029,37700,1.8495327367418213e-06
1530812266.274129,37800,1.6830065305839526e-06
1530813034.048536,37900,1.5758955669298302e-06
1530813804.202261,38000,1.516644033472403e-06
1530814576.20536,38100,1.3940116332378238e-06
1530815340.093795,38200,1.3376742344917147e-06
1530816107.933959,38300,1.2686207355727674e-06
1530816894.044293,38400,1.3860325225323322e-06
1530817655.025675,38500,1.291756575483305e-06
1530818419.602578,38600,1.2312710850892472e-06
1530819186.032451,38700,1.1032543625333346e-06
1530819951.76864,38800,9.847428827924887e-07
1530820717.340402,38900,9.341894724457234e-07
1530821479.753981,39000,8.829251214592659e-07
1530822244.794466,39100,8.673368938616477e-07
1530823007.338979,39200,8.665541031405155e-07
1530823776.810582,39300,9.493174957242445e-07
1530824556.889667,39400,8.135501161632419e-07
1530825324.830527,39500,9.379719472235593e-07
1530826089.65013,39600,7.947198241708975e-07
1530826847.226979,39700,6.82328163748025e-07
1530827608.738349,39800,6.988414043007651e-07
1530828381.496499,39900,7.314791901080753e-07
1530829151.84372,40000,7.015688652245444e-07
1530829933.441786,40100,6.368995855154935e-07
1530830703.250502,40200,5.459309591060446e-07
1530831466.791124,40300,4.974078819941496e-07
1530832241.808893,40400,5.101804845253355e-07
1530833014.903563,40500,5.638515858663595e-07
1530833784.626279,40600,4.953935786033981e-07
1530834557.460323,40700,4.583453687700967e-07
1530835332.574796,40800,4.49800268143008e-07
1530836107.245718,40900,4.1276319961980334e-07
1530836875.356755,41000,4.18793490553071e-07
1530837651.203596,41100,3.6336606967779517e-07
1530838426.978381,41200,3.6919985291206103e-07
1530839199.025528,41300,3.778917232466483e-07
1530839974.655967,41400,3.744156629181816e-07
1530840748.850813,41500,3.375010066974937e-07
1530841519.16779,41600,2.844191442363808e-07
1530842286.295924,41700,5.264197966425854e-07
1530843073.593456,41800,4.4466946746979374e-07
1530843847.389689,41900,4.2433032376720803e-07
1530844621.131565,42000,3.492269513571955e-07
1530845399.45019,42100,2.998331751769001e-07
1530846174.725021,42200,2.7065468088949274e-07
1530846940.477225,42300,2.60781547467559e-07
1530847712.366184,42400,2.1456818899423524e-07
1530848484.023618,42500,2.1739374744811357e-07
1530849254.017099,42600,1.8753932806703233e-07
1530850030.086397,42700,1.8483048336292995e-07
1530850806.23705,42800,1.5860246094234753e-07
1530851597.059716,42900,1.5744218728741544e-07
1530852369.301131,43000,1.5592844704315212e-07
1530853145.141547,43100,1.65867888313187e-07
1530853920.050243,43200,1.5489065674501035e-07
1530854692.876005,43300,1.671931499913626e-07
1530855464.581666,43400,1.4952047422411852e-07
1530856231.2675,43500,1.3443364821341675e-07
1530857003.318433,43600,1.2059933851560345e-07
1530857767.405026,43700,1.1572254976499607e-07
1530858541.800721,43800,1.649794683089567e-07
1530859321.219058,43900,1.2455123510335397e-07
1530860098.050629,44000,1.0017733131917339e-07
1530860872.976885,44100,8.888468983059283e-08
1530861645.903617,44200,9.20751404009934e-08
1530862406.272804,44300,8.072090906807716e-08
1530863163.227271,44400,7.312407745985183e-08
1530863929.629187,44500,6.648471639891795e-08
1530864686.552143,44600,6.243530492611171e-08
1530865450.733952,44700,8.013250152316687e-08
1530866212.442955,44800,7.422574554993844e-08
1530866970.593247,44900,5.574320027790236e-08
1530867734.930842,45000,4.9218215281143785e-08
1530868502.989904,45100,5.291038362997824e-08
1530869275.40093,45200,4.505456985270939e-08
1530870038.035063,45300,4.2819241485858583e-08
1530870800.96532,45400,3.198682207994352e-08
1530871568.166897,45500,3.178714536034022e-08
1530872325.309067,45600,3.154839873786841e-07
1530873090.691021,45700,2.682885735794116e-07
1530873851.307562,45800,1.7495011661594617e-07
1530874608.290048,45900,1.2945154992394237e-07
1530875376.841495,46000,9.657087929326735e-08
1530876147.42141,46100,7.691091497008529e-08
1530876911.020136,46200,5.776018596748145e-08
1530877684.66401,46300,4.525895036522343e-08
1530878451.343056,46400,3.389634883887993e-08
1530879216.696928,46500,2.911184004972256e-08
1530879982.959636,46600,2.5768153832927965e-08
1530880753.949902,46700,2.3141506488855157e-08
1530881515.372939,46800,2.1089576307531388e-08
1530882283.644229,46900,1.388032444538112e-08
1530883057.193936,47000,1.2625054779391576e-08
1530883823.462312,47100,1.0399629601920424e-08
1530884593.694227,47200,1.0251812732064991e-08
1530885362.420498,47300,9.85386439111835e-09
1530886133.408354,47400,9.249268906330599e-09
1530886909.001094,47500,7.731451034942438e-09
1530887674.763413,47600,7.44056416479566e-09
1530888456.449509,47700,6.264615493023484e-09
1530889217.353689,47800,6.903695837223722e-09
1530889990.462315,47900,7.013165159719392e-09
1530890758.453642,48000,4.983979007278094e-09
1530891528.465245,48100,4.187398428001643e-09
1530892296.221014,48200,4.3038959063324e-09
1530893055.390413,48300,6.1305800436173286e-09
1530893822.036383,48400,4.824879606957211e-09
1530894582.385983,48500,3.962644878896526e-09
1530895354.736786,48600,4.172253653678126e-09
1530896116.502034,48700,1.687888584456232e-08
1530896880.235432,48800,8.2319955296839e-09
1530897640.208557,48900,4.584248092243115e-09
1530898401.932537,49000,3.747177235169374e-09
1530899169.032646,49100,2.776248120284208e-09
1530899933.034829,49200,2.8370386040421636e-09
1530900694.005978,49300,2.0375485743073796e-09
1530901452.931458,49400,2.3116550895707633e-09
1530902224.148897,49500,2.25927032637685e-09
1530902983.926971,49600,1.8510143418026814e-09
1530903744.514839,49700,2.0843700099248963e-09
1530904518.55847,49800,1.9392867312006956e-09
1530905291.597761,49900,1.861284570914279e-09
1530906061.800386,50000,1.3768659545831952e-09
1530906832.277421,50100,1.3549270594381824e-09
1530907600.991168,50200,7.829980219753452e-09
1530908361.770701,50300,4.0554355429378575e-09
1530909142.399227,50400,2.227294571000016e-09
1530909914.669007,50500,1.7464459878269167e-09
1530910687.358367,50600,1.1651791753664043e-09
1530911481.44499,50700,1.0840451869498224e-09
1530912257.428209,50800,1.7935878338093403e-09
1530913028.872433,50900,1.2936153259701655e-09
1530913803.648987,51000,1.0685360374296238e-09
1530914572.388214,51100,1.1319029047385243e-09
1530915342.506429,51200,8.573676213430304e-10
1530916119.232673,51300,1.031490226566234e-09
1530916899.46145,51400,8.630140491128202e-10
1530917677.277004,51500,1.0265893690686312e-09
1530918451.684789,51600,1.8082716435330326e-09
1530919223.278337,51700,1.5819933141258957e-09
1530920001.348467,51800,2.1994419618920347e-09
1530920783.342566,51900,1.2227350243421142e-09
1530921554.087116,52000,7.890657016673686e-10
1530922330.084813,52100,1.883261990798246e-09
1530923098.991745,52200,9.206283513307767e-10
1530923876.727052,52300,6.840080168935003e-10
1530924650.1047,52400,5.182445028673044e-10
1530925422.992378,52500,7.313395999908323e-10
1530926195.359733,52600,5.229576771625943e-10
1530926965.319153,52700,6.388526374578873e-10
1530927736.964275,52800,4.863954794487313e-10
1530928512.507574,52900,4.698029187899522e-10
1530929281.503605,53000,4.1421774343852746e-10
1530930056.85768,53100,5.192454244351552e-10
1530930830.505213,53200,3.56644019872121e-10
1530931600.902726,53300,4.326500269158373e-10
1530932369.705739,53400,3.4436226092893207e-10
1530933141.962054,53500,3.180622987208892e-10
1530933911.475608,53600,3.5865657666001027e-10
1530934681.085557,53700,3.091679967592853e-10
1530935448.06392,53800,2.7431826254975533e-10
1530936212.038248,53900,5.897676791377648e-10
1530936981.704277,54000,6.53281595486277e-10
1530937766.892175,54100,6.06596439745033e-10
1530938532.12576,54200,4.1417014262634666e-10
1530939293.261813,54300,2.754077521593956e-10
1530940069.895874,54400,2.9126012712765714e-10
1530940846.373725,54500,2.0033651126905028e-10
1530941617.613546,54600,2.583980807102648e-10
1530942389.816503,54700,3.4082020539116797e-10
1530943164.000524,54800,5.068379049788518e-10
1530943938.618674,54900,3.2107644321044404e-10
1530944722.764776,55000,5.031801086907706e-10
1530945502.037447,55100,2.6901378347155003e-10
1530946273.945795,55200,2.565207490867749e-10
1530947053.103578,55300,2.713014257693658e-10
1530947827.189975,55400,2.831966605665315e-10
1530948598.750392,55500,2.108026947444941e-10
1530949369.754065,55600,3.438383744391871e-10
1530950141.661767,55700,2.1566634589298417e-10
1530950916.162548,55800,1.9735545142562927e-10
1530951693.837004,55900,1.321853737579204e-10
1530952473.972676,56000,0.1140667200088501
1530953262.818926,56100,0.04196811839938164
1530954033.097239,56200,0.015568854287266731
1530954825.662813,56300,0.005768357776105404
1530955630.903249,56400,0.0021761194802820683
1530956407.492387,56500,0.0008457243675366044
1530957184.048869,56600,0.0003467200440354645
1530957964.112614,56700,0.00019364491163287312
1530958731.925971,56800,0.00010559000656940043
1530959505.605545,56900,6.564799696207047e-05
1530960273.374042,57000,5.162959860172123e-05
1530961046.448526,57100,0.00017168204067274928
1530961818.367888,57200,7.992589235072955e-05
1530962593.119914,57300,5.5434102250728756e-05
1530963368.311676,57400,3.6079251003684476e-05
1530964146.578662,57500,2.8070056941942312e-05
1530964917.809823,57600,2.4249167836387642e-05
1530965684.982247,57700,2.6347484890720807e-05
1530966462.48729,57800,1.9942464859923348e-05
1530967237.919687,57900,1.775468081177678e-05
1530968014.889246,58000,3.413887316128239e-05
1530968811.416096,58100,2.2091293431003578e-05
1530969589.445778,58200,1.7899295926326886e-05
1530970356.40753,58300,1.5081929632287938e-05
1530971131.904223,58400,1.2669441275647841e-05
1530971909.626102,58500,1.2247465747350361e-05
1530972693.161972,58600,1.734970646793954e-05
1530973477.345607,58700,1.2917056665173732e-05
1530974251.675005,58800,1.1620772966125514e-05
1530975021.554178,58900,1.034373781294562e-05
1530975797.033452,59000,1.1197834282938857e-05
1530976566.216387,59100,8.589438039052766e-06
1530977347.231045,59200,1.1364488273102324e-05
1530978129.152952,59300,9.875561772787478e-06
1530978903.903396,59400,9.247767593478784e-06
1530979676.917875,59500,8.11248264653841e-06
1530980458.100489,59600,8.107682333502453e-06
1530981236.406059,59700,8.091749805316795e-06
1530982006.743686,59800,6.770525487809209e-06
1530982784.542326,59900,6.087431302148616e-06
1530983576.621608,60000,6.035699698259123e-06
1530984357.133464,60100,6.0959405345784035e-06
1530985132.428095,60200,7.833326890249737e-06
1530985913.845695,60300,6.219538136065239e-06
1530986682.799131,60400,4.643903139367467e-06
1530987447.064636,60500,5.435790171759436e-06
1530988229.494773,60600,4.31846365245292e-06
1530988923.270647,60700,3.982220277976012e-06
1530989537.514369,60800,4.144804279349046e-06
1530990149.083898,60900,4.364606411400018e-06
1530990778.347122,61000,5.627895461657317e-06
1530991397.631423,61100,4.539494511845987e-06
1530992019.694765,61200,3.544339733707602e-06
1530992635.194051,61300,3.2272580483549973e-06
1530993244.141561,61400,5.170923031982966e-06
1530993865.173671,61500,3.4990027870662743e-06
1530994475.463515,61600,3.3819692362158094e-06
1530995103.78068,61700,2.9898078537371475e-06
1530995710.348125,61800,3.1431011393578956e-06
1530996315.18925,61900,2.344731228731689e-06
1530996921.306481,62000,2.4739881610003067e-06
1530997527.893934,62100,2.267869831484859e-06
1530998132.672692,62200,2.2452661596616963e-06
1530998741.422109,62300,2.000027961912565e-06
1530999347.574846,62400,2.1523499071918195e-06
1530999952.363701,62500,2.0398265405674465e-06
1531000566.530499,62600,0.07883001118898392
1531001178.167098,62700,0.029457272961735725
1531001787.467459,62800,0.011364937759935856
1531002397.788699,62900,0.004252965096384287
1531003003.07477,63000,0.0016406323993578553
1531003607.743747,63100,0.0006697895587421954
1531004197.804161,63200,0.00031448042136617005
1531004639.334996,63300,0.00016142379899974912
1531005082.632565,63400,0.00010170179302804172
