Wall time,Step,Value
1530979438.121243,35400,4.435363292694092
1530980793.877891,35500,4.132433891296387
1530982148.872468,35600,4.316580295562744
1530983516.978422,35700,4.593709945678711
1530984860.293855,35800,4.585090160369873
1530986221.181262,35900,4.883059978485107
1530987586.348541,36000,4.4638166427612305
1530988900.151814,36100,4.454301834106445
1530989947.561152,36200,4.461771488189697
1530990990.539473,36300,4.6830668449401855
1530992030.865879,36400,4.602465629577637
1530993067.871735,36500,4.688673973083496
1530994111.985002,36600,4.794491767883301
1530995143.231471,36700,4.952289581298828
1530996177.76828,36800,4.554839134216309
1530997220.239138,36900,4.291294574737549
1530998271.995904,37000,4.138688087463379
1530999313.688738,37100,4.445131778717041
1531000346.64952,37200,5.769465923309326
1531001390.269225,37300,5.867985248565674
1531002434.803032,37400,4.958775520324707
1531003474.634237,37500,5.037151336669922
1531004417.926003,37600,5.214138031005859
1531005176.583762,37700,4.670415878295898
1531005949.294797,37800,4.600754737854004
1531006705.132551,37900,4.904942989349365
1531007478.383343,38000,4.844415664672852
1531008262.056703,38100,5.075241565704346
1531009028.061367,38200,4.7298688888549805
1531009787.868589,38300,4.445184230804443
1531010545.263347,38400,4.0783233642578125
1531011309.761567,38500,4.421383857727051
1531012072.05469,38600,4.515811920166016
1531012826.789341,38700,4.318887233734131
1531013585.886937,38800,5.243626594543457
1531014347.256295,38900,5.419017791748047
1531015107.496027,39000,5.40125846862793
1531015866.05231,39100,5.656747817993164
1531016617.391857,39200,5.746549129486084
1531017376.251917,39300,6.353144645690918
1531018130.089257,39400,5.7811479568481445
1531018888.342021,39500,5.791558742523193
1531019636.085635,39600,5.303810119628906
1531020384.7345,39700,5.193817615509033
1531021132.761243,39800,5.006590843200684
1531021889.467794,39900,4.65948486328125
1531022644.427773,40000,4.64440393447876
1531023404.673834,40100,4.842297554016113
1531024164.016794,40200,4.647493839263916
