Wall time,Step,Value
1530307599.539185,15400,3.852929876302369e-05
1530310218.562286,15500,3.613397711887956e-05
1530312861.112781,15600,3.466378620942123e-05
1530315492.705495,15700,3.257978460169397e-05
1530317953.384981,15800,3.07502195937559e-05
1530320580.481666,15900,3.0066106774029322e-05
1530323220.168485,16000,2.8681884941761382e-05
1530325861.363878,16100,2.7121534003526904e-05
1530328496.559919,16200,2.625443448778242e-05
1530331127.452993,16300,2.493923057045322e-05
1530333783.804356,16400,2.3978040189831518e-05
1530336442.90285,16500,2.2709988115821034e-05
1530338958.944713,16600,2.1394842406152748e-05
1530341508.034229,16700,2.044428401859477e-05
1530344115.057089,16800,1.9646733562694862e-05
1530346639.617151,16900,1.8846609236788936e-05
1530349055.546935,17000,1.823702586989384e-05
1530351480.666976,17100,1.7434997062082402e-05
1530353942.184252,17200,1.6631354810670018e-05
1530356410.806201,17300,1.5671954315621406e-05
1530358805.260381,17400,1.500886537542101e-05
1530361190.265743,17500,1.4277050468081143e-05
1530363736.899264,17600,1.3371618479141034e-05
1530366377.770165,17700,1.3033733011980075e-05
1530369016.03938,17800,1.273053749173414e-05
1530371662.327021,17900,1.2113423508708365e-05
1530374293.584291,18000,1.1358323718013708e-05
1530376900.064693,18100,1.0979654689435847e-05
1530379476.730345,18200,1.0455495612404775e-05
1530382143.034385,18300,1.0020599802373908e-05
1530384794.337711,18400,9.458181921218056e-06
1530387461.935605,18500,9.137245797319338e-06
1530390072.174553,18600,8.77840557222953e-06
1530392736.351882,18700,8.440784768026788e-06
1530395389.208684,18800,7.996094609552529e-06
1530398043.449028,18900,7.846198968763929e-06
1530400690.833521,19000,7.4308009061496705e-06
1530403357.773432,19100,7.041735898383195e-06
1530406025.732524,19200,6.748917712684488e-06
1530408694.360162,19300,6.61258127365727e-06
1530411238.266543,19400,6.162931640574243e-06
1530413224.980944,19500,5.963973762845853e-06
1530415234.663799,19600,5.67313236388145e-06
1530417215.240919,19700,5.473561486724066e-06
1530419222.881916,19800,5.126658379595028e-06
1530421252.659493,19900,5.008095286029857e-06
1530423210.682698,20000,4.820088634005515e-06
1530425172.72379,20100,0.881250262260437
1530427140.95283,20200,1.211297631263733
1530429126.212455,20300,1.3270859718322754
1530431122.500946,20400,1.3703399896621704
