Wall time,Step,Value
1530004199.74861,16000,9.946950912475586
1530005035.19211,16200,10.06800365447998
1530005449.833696,16300,10.080547332763672
1530005874.079145,16400,10.188175201416016
1530006290.53798,16500,10.254265785217285
1530006690.828679,16600,10.280535697937012
1530007100.405759,16700,10.35010814666748
1530007507.408305,16800,10.440460205078125
1530007905.069952,16900,10.507498741149902
1530008314.862923,17000,10.549088478088379
1530008726.80755,17100,10.587267875671387
1530009135.754063,17200,10.648831367492676
1530009555.948919,17300,10.698701858520508
1530009972.21416,17400,10.735173225402832
1530010402.081772,17500,10.807962417602539
1530010858.529124,17600,10.848176956176758
1530011309.076961,17700,10.916439056396484
1530011723.901917,17800,10.94214916229248
1530012161.398822,17900,10.990413665771484
1530012610.562847,18000,11.045860290527344
1530013031.761627,18100,11.042893409729004
1530013882.264636,18300,11.135704040527344
1530014306.529726,18400,11.182339668273926
1530014764.224678,18500,11.227259635925293
1530015224.627728,18600,11.271620750427246
1530016542.693706,18900,11.444676399230957
1530017385.553278,19100,11.536877632141113
1530018210.202773,19300,11.63404655456543
1530018632.732202,19400,11.672207832336426
1530019057.746477,19500,11.728955268859863
1530019477.704073,19600,11.768831253051758
1530019892.722432,19700,11.828146934509277
1530020306.321155,19800,11.858896255493164
1530020727.263617,19900,11.91850471496582
1530022864.538134,20400,12.140149116516113
1530023280.566224,20500,12.165984153747559
1530023698.852635,20600,12.214460372924805
1530024114.888999,20700,12.282001495361328
1530025364.662182,21000,12.434216499328613
1530026203.286841,21200,12.520208358764648
1530026598.263452,21300,12.57928466796875
1530027016.217658,21400,12.623711585998535
1530027459.286169,21500,12.669504165649414
1530027914.947605,21600,12.727328300476074
1530028370.509636,21700,12.767842292785645
1530028826.314242,21800,12.809969902038574
1530029719.668117,22000,12.24842357635498
1530030175.330359,22100,11.164887428283691
1530030603.514578,22200,11.05317497253418
1530031055.193856,22300,11.2211275100708
1530031504.716082,22400,11.264286041259766
1530031961.85198,22500,11.387701988220215
1530032425.245013,22600,11.51767635345459
1530033330.387869,22800,11.656587600708008
1530033776.719623,22900,11.738517761230469
1530034650.675461,23100,11.940530776977539
1530035062.557881,23200,12.000470161437988
1530036346.738772,23500,12.137221336364746
1530036766.741252,23600,12.214837074279785
1530038056.54436,23900,12.391325950622559
1530039425.962026,24200,12.490073204040527
1530040323.998114,24400,12.396149635314941
1530041690.032633,24700,12.530545234680176
1530042141.506047,24800,12.597156524658203
1530043978.532021,25200,12.79430866241455
1530044415.124396,25300,12.832930564880371
1530045264.607439,25500,12.94560432434082
1530046087.751955,25700,13.013012886047363
1530046499.446469,25800,13.0802583694458
1530046923.780395,25900,13.146754264831543
1530047364.6007,26000,13.161503791809082
1530047829.934189,26100,13.210794448852539
1530048298.608528,26200,13.256485939025879
1530049232.398157,26400,13.313752174377441
1530049696.969084,26500,13.368026733398438
1530050161.737767,26600,13.403698921203613
1530051090.087391,26800,13.475702285766602
1530051558.710324,26900,13.514400482177734
1530052025.516132,27000,13.562832832336426
1530052499.44133,27100,13.620739936828613
1530052973.592827,27200,13.646592140197754
1530053445.844521,27300,13.672091484069824
1530053909.59926,27400,13.729933738708496
1530054372.049186,27500,13.776555061340332
1530054835.661376,27600,13.790541648864746
1530055302.846336,27700,13.835711479187012
1530055750.174395,27800,13.85917854309082
1530056635.436118,28000,13.94343090057373
1530057508.428615,28200,14.009449005126953
1530058913.263991,28500,14.130611419677734
1530059381.408434,28600,14.168346405029297
1530060316.201511,28800,14.216080665588379
1530060787.113044,28900,14.254471778869629
1530061260.118596,29000,14.296241760253906
1530062222.432951,29200,14.374628067016602
1530062689.674484,29300,14.401108741760254
1530063160.896987,29400,14.441638946533203
1530064572.488021,29700,14.570627212524414
1530065507.889986,29900,14.649422645568848
1530065982.285265,30000,14.688416481018066
1530066912.029388,30200,14.745881080627441
1530067369.08712,30300,14.793919563293457
1530068280.104956,30500,14.866275787353516
1530068732.734614,30600,14.90639877319336
1530069658.537793,30800,14.989505767822266
1530070128.484312,30900,15.029870986938477
1530070596.228039,31000,15.04921817779541
1530071062.350676,31100,15.098854064941406
1530071519.749842,31200,15.144773483276367
1530071961.688953,31300,15.188714027404785
1530072407.747059,31400,15.232912063598633
1530072869.790631,31500,15.27364444732666
1530073336.39751,31600,15.298307418823242
1530073814.794415,31700,15.351458549499512
1530074287.553341,31800,15.39809799194336
1530074743.845544,31900,15.431953430175781
1530075600.953262,32100,15.517328262329102
1530076029.137357,32200,15.543822288513184
1530076484.486335,32300,15.578887939453125
1530076947.342801,32400,15.626730918884277
1530077879.118013,32600,15.722318649291992
1530078336.944217,32700,15.755712509155273
1530078794.789828,32800,15.787421226501465
1530079715.390852,33000,15.859890937805176
1530080179.746288,33100,15.914546012878418
1530081564.200603,33400,16.06369972229004
1530082028.953608,33500,16.102046966552734
1530082497.897266,33600,16.13644790649414
1530082966.08112,33700,16.18477439880371
1530083435.492193,33800,16.23286247253418
1530083896.843268,33900,16.261152267456055
1530084359.701237,34000,16.31195831298828
1530084826.231983,34100,16.365177154541016
1530085292.746296,34200,16.410646438598633
1530086698.847131,34500,16.55042839050293
1530087175.231186,34600,16.610694885253906
1530087644.7641,34700,16.64308738708496
1530088108.4859,34800,16.690244674682617
1530088573.890292,34900,16.728422164916992
1530089520.071429,35100,16.812238693237305
1530089998.4396,35200,16.8570499420166
1530090467.528372,35300,16.19778060913086
1530090936.908664,35400,16.047718048095703
1530092323.616106,35700,16.309473037719727
1530092795.888355,35800,16.41494369506836
1530093259.698397,35900,16.491777420043945
1530093723.110289,36000,16.600595474243164
1530095103.807777,36300,16.904632568359375
1530095563.847211,36400,16.992019653320312
1530096026.787951,36500,17.065631866455078
1530096488.965413,36600,17.153907775878906
1530096951.628019,36700,17.23349380493164
1530097879.847404,36900,17.384902954101562
1530098342.465964,37000,17.450489044189453
1530098806.301068,37100,16.3656063079834
1530099275.29438,37200,13.91275691986084
1530100685.843028,37500,12.160449981689453
1530101150.577571,37600,12.516088485717773
1530102087.75487,37800,12.775160789489746
1530102559.84269,37900,9.439335823059082
1530103027.889569,38000,5.502397060394287
1530103484.739258,38100,3.3346102237701416
1530104417.252106,38300,2.2106122970581055
1530105339.576161,38500,2.0462234020233154
1530105798.094616,38600,2.266918182373047
1530106255.516198,38700,2.261880397796631
1530106717.543409,38800,2.0536437034606934
1530107176.352376,38900,1.943088412284851
1530107645.177954,39000,1.8824710845947266
1530108111.995872,39100,1.9803639650344849
1530108580.544316,39200,1.860327124595642
1530109038.391514,39300,1.844038963317871
1530109487.946458,39400,1.7644258737564087
1530109949.295984,39500,2.084280014038086
1530110406.451975,39600,2.020787239074707
1530110862.075518,39700,2.0989925861358643
1530111325.456588,39800,1.9890013933181763
1530112249.140949,40000,1.9291937351226807
1530114578.363242,40500,1.921728253364563
1530115483.651477,40700,1.9836078882217407
1530115935.409738,40800,1.8872888088226318
1530116865.951064,41000,2.017932415008545
1530117330.823006,41100,2.226602792739868
1530117792.677328,41200,2.016458034515381
1530118252.877028,41300,2.080413579940796
1530118708.898579,41400,1.9635052680969238
1530119162.841186,41500,1.966307520866394
1530119605.340471,41600,2.077584981918335
1530120434.966371,41800,2.208919048309326
1530121339.466734,42000,1.9176629781723022
1530122206.864197,42200,1.8565632104873657
1530122618.827963,42300,1.9410994052886963
1530123449.964967,42500,1.9960110187530518
1530123860.240267,42600,1.9768404960632324
1530125214.422186,42900,2.0532288551330566
1530125663.441509,43000,2.0044846534729004
1530127489.373883,43400,2.0103442668914795
1530127940.647762,43500,1.933790922164917
1530128853.893202,43700,1.9213908910751343
1530129311.312181,43800,2.1480798721313477
1530129771.026388,43900,2.084261655807495
1530130233.690177,44000,2.15583872795105
1530130691.413314,44100,2.0135176181793213
1530131154.893283,44200,1.9299499988555908
1530131617.479358,44300,1.8475369215011597
1530132079.202634,44400,1.8256595134735107
1530132537.175363,44500,2.0227766036987305
1530132996.116515,44600,2.1267030239105225
1530133934.200652,44800,1.9939297437667847
1530134370.683095,44900,2.2681901454925537
1530134823.535505,45000,1.9883137941360474
1530135288.694032,45100,1.949223279953003
1530135754.664905,45200,1.9481602907180786
1530136210.615654,45300,1.8530067205429077
1530136670.561265,45400,2.123598337173462
1530138046.25921,45700,1.8412117958068848
1530138506.757488,45800,2.190542221069336
1530138962.007025,45900,2.054779291152954
1530139412.620315,46000,2.247270107269287
1530139868.595048,46100,2.2360236644744873
1530140320.335437,46200,2.0875327587127686
1530140768.919915,46300,2.1354856491088867
1530141217.87138,46400,2.29697322845459
1530141666.93635,46500,2.2139177322387695
1530142108.488147,46600,2.13219952583313
1530142518.35283,46700,2.103607654571533
1530143347.496351,46900,1.836397647857666
1530143773.730047,47000,1.9588183164596558
1530144207.434398,47100,2.0081257820129395
1530144665.84329,47200,1.9457567930221558
1530145117.967039,47300,1.9522154331207275
1530145567.056892,47400,1.895938515663147
1530146023.909113,47500,2.1754443645477295
1530146494.028928,47600,2.262428045272827
1530148912.942008,48100,2.253248929977417
1530149381.62769,48200,2.0272912979125977
1530150315.681886,48400,2.1606788635253906
1530151239.313208,48600,2.030385732650757
1530151701.771761,48700,1.9448318481445312
1530152162.534614,48800,1.9122177362442017
1530153083.018851,49000,1.996126413345337
1530154010.370682,49200,1.9743672609329224
1530154926.523076,49400,2.0004920959472656
1530155386.349201,49500,2.1069016456604004
1530155845.333992,49600,1.928912878036499
1530156307.923434,49700,1.9130573272705078
1530156769.971757,49800,1.9281388521194458
1530157226.259465,49900,1.8161921501159668
1530157681.210299,50000,1.7234933376312256
1530158138.650758,50100,1.7476410865783691
1530158606.901918,50200,1.732409119606018
1530159068.061464,50300,1.8285343647003174
1530159521.089004,50400,1.8180888891220093
1530159954.841969,50500,1.7565792798995972
1530160398.177122,50600,1.964672565460205
1530160832.813155,50700,2.27583646774292
1530161289.480936,50800,2.0503714084625244
1530161761.668227,50900,1.782086968421936
1530162195.058215,51000,1.7926628589630127
1530162624.489834,51100,1.9174450635910034
1530163913.780855,51400,1.7066510915756226
1530164337.650008,51500,1.7925945520401
1530164770.517185,51600,1.829473853111267
1530165619.673884,51800,1.7553879022598267
1530166860.930419,52100,1.7907390594482422
1530167286.614575,52200,1.9621857404708862
1530168123.61501,52400,1.6747325658798218
1530168538.859465,52500,1.7662636041641235
1530168949.727532,52600,1.7673611640930176
1530169364.974105,52700,1.9618548154830933
1530171030.869059,53100,1.7239439487457275
1530171441.808127,53200,1.7168930768966675
1530172268.716302,53400,1.6985838413238525
1530172683.299637,53500,1.6375751495361328
1530173518.085733,53700,1.7970072031021118
1530173950.547517,53800,1.84967839717865
1530174378.245117,53900,1.9959696531295776
1530174799.904054,54000,1.652276635169983
1530175212.196183,54100,1.574600100517273
1530176028.212752,54300,1.4533706903457642
1530176452.371051,54400,1.4970283508300781
1530177319.373346,54600,1.5763368606567383
1530177770.234614,54700,1.6774290800094604
1530178225.112675,54800,1.7435775995254517
1530178689.040596,54900,1.6147949695587158
1530179147.197326,55000,1.4934020042419434
1530179623.980989,55100,1.5992566347122192
1530180085.191698,55200,1.583510160446167
1530180542.494084,55300,1.6277492046356201
1530181468.091861,55500,1.6881988048553467
1530181928.466894,55600,1.5576295852661133
1530182388.328931,55700,1.4513537883758545
1530182844.54079,55800,1.4242780208587646
1530183706.645956,56000,1.5023298263549805
1530184139.07029,56100,1.7618154287338257
1530184563.244298,56200,1.8878635168075562
1530185832.192587,56500,1.4994868040084839
1530186244.971699,56600,1.5735820531845093
1530186660.501159,56700,1.5494502782821655
1530187485.96181,56900,1.5943001508712769
1530187903.43221,57000,1.3499999046325684
1530188319.82636,57100,1.5254782438278198
1530190356.806494,57600,1.6706011295318604
1530191169.256611,57800,1.45589280128479
1530192406.052154,58100,1.617760419845581
1530192817.783405,58200,1.4224165678024292
1530193218.572557,58300,1.4637970924377441
1530193631.947435,58400,1.3547285795211792
1530194039.343718,58500,1.487351655960083
1530194457.880635,58600,1.4313875436782837
1530194907.556258,58700,1.3244725465774536
1530195360.182336,58800,1.2642041444778442
1530195814.218488,58900,1.5765739679336548
1530196266.916579,59000,1.4994593858718872
1530196720.476914,59100,1.3895511627197266
1530197174.161909,59200,1.3708391189575195
1530197624.063025,59300,1.3701262474060059
1530198080.939056,59400,1.5301241874694824
1530198542.054893,59500,1.4348642826080322
1530198993.713985,59600,1.3723492622375488
1530199440.63183,59700,1.368349552154541
1530199900.420619,59800,1.6606265306472778
1530200358.319512,59900,1.5759587287902832
1530201717.893438,60200,1.4625742435455322
1530202582.87251,60400,1.4633690118789673
1530202991.896115,60500,1.3879855871200562
1530203402.757493,60600,1.4563721418380737
1530204220.414608,60800,1.4852657318115234
1530204631.281025,60900,1.6070939302444458
1530206268.340831,61300,1.627604365348816
1530207075.778517,61500,1.624003291130066
1530207476.844867,61600,1.5298832654953003
1530207886.800327,61700,1.4896389245986938
1530208287.97077,61800,1.4165973663330078
1530208693.617213,61900,1.4892202615737915
1530209502.99752,62100,1.5028711557388306
1530211132.082861,62500,1.4619543552398682
1530211575.732107,62600,1.517598032951355
1530212030.053419,62700,1.7295206785202026
1530212476.881924,62800,1.8321616649627686
1530212921.366713,62900,1.5580893754959106
1530213331.602139,63000,1.4966564178466797
1530213737.302886,63100,1.4068236351013184
1530214590.184187,63300,1.5855164527893066
1530215402.781686,63500,1.4671462774276733
1530215851.700204,63600,1.6382553577423096
1530216302.79373,63700,1.7441645860671997
1530217203.478688,63900,1.546330451965332
1530217651.444318,64000,1.3894671201705933
1530218463.617951,64200,1.6230400800704956
1530218876.068496,64300,1.6238073110580444
1530219288.752694,64400,1.5198572874069214
1530220528.466695,64700,1.4850800037384033
1530220938.252967,64800,1.4384851455688477
1530221758.8167,65000,1.4183989763259888
1530222169.388243,65100,1.4701775312423706
1530222584.291799,65200,1.4735736846923828
1530223403.711636,65400,1.7192003726959229
1530223812.302436,65500,1.7775349617004395
1530224219.947436,65600,1.6382346153259277
1530224627.126319,65700,1.7129484415054321
1530225037.046556,65800,1.63228178024292
1530225472.867586,65900,1.5182160139083862
1530225922.632168,66000,1.5430654287338257
1530226807.542351,66200,1.630501389503479
1530227252.545775,66300,1.6071031093597412
1530228150.702956,66500,1.4413453340530396
1530229046.896663,66700,1.4930758476257324
1530230386.929451,67000,1.4381660223007202
1530230831.410376,67100,1.4669911861419678
1530231245.620536,67200,1.492243766784668
1530231650.032335,67300,1.6157150268554688
1530232050.246756,67400,1.4295780658721924
1530232450.936632,67500,1.370505452156067
1530232882.54592,67600,1.4431723356246948
1530233330.899167,67700,1.5857224464416504
1530233778.193238,67800,1.5796514749526978
1530234689.084658,68000,1.6386632919311523
1530235946.435898,68300,1.43739652633667
1530236350.231958,68400,1.5011494159698486
1530237176.634183,68600,1.7050392627716064
1530237592.473523,68700,1.6859477758407593
1530238006.231517,68800,1.7305771112442017
1530238833.453845,69000,1.4511373043060303
1530239252.616538,69100,1.5024155378341675
1530240136.039758,69300,1.4036705493927002
1530240589.906493,69400,1.7050731182098389
1530241038.282757,69500,1.4761183261871338
1530241489.41597,69600,1.5672563314437866
1530242398.485617,69800,1.5123264789581299
1530243311.567706,70000,1.5756711959838867
1530243767.383219,70100,1.4259612560272217
1530244234.144155,70200,1.6935826539993286
1530245147.819802,70400,1.6238477230072021
1530245606.397283,70500,1.5370808839797974
1530246529.975353,70700,1.5798513889312744
1530246984.682207,70800,1.4338628053665161
1530247442.290722,70900,1.5470731258392334
1530247906.251034,71000,1.5906565189361572
1530248366.694454,71100,1.6621291637420654
1530249292.753014,71300,1.5246235132217407
1530249744.061651,71400,1.635244369506836
1530250638.558265,71600,1.7192765474319458
1530251091.948932,71700,1.703584909439087
1530251905.010184,71900,1.6532162427902222
1530252309.601132,72000,1.6388381719589233
1530253977.974295,72400,1.563377022743225
1530254399.785802,72500,1.5786744356155396
1530256073.260685,72900,1.8354653120040894
1530256524.547047,73000,1.7205010652542114
1530257429.087522,73200,1.8121334314346313
1530257877.815393,73300,1.5693821907043457
1530258326.699431,73400,1.6119292974472046
1530258771.619114,73500,1.6055132150650024
1530259212.824392,73600,1.6640334129333496
1530259656.67075,73700,1.5063897371292114
1530260554.451831,73900,1.6265274286270142
1530260997.816521,74000,1.430720329284668
1530261892.759789,74200,1.447434663772583
1530262764.488329,74400,1.4140455722808838
1530263215.736969,74500,1.4343794584274292
1530263666.024785,74600,1.500438928604126
1530264107.902962,74700,1.4508352279663086
1530264561.959525,74800,1.6347393989562988
1530265017.913541,74900,1.458932876586914
1530265470.671764,75000,1.5887069702148438
1530265929.257163,75100,1.7656402587890625
1530266377.592133,75200,1.7487597465515137
1530266828.798071,75300,1.573479175567627
1530267280.24192,75400,1.6370823383331299
1530268184.760753,75600,1.45558500289917
1530268630.523775,75700,1.3588250875473022
1530269034.01842,75800,1.4493892192840576
1530269446.705958,75900,1.445770502090454
1530270283.966648,76100,1.519119143486023
1530270703.67715,76200,1.4970731735229492
1530271536.643244,76400,1.6727532148361206
1530271957.290744,76500,1.6374095678329468
1530273209.899872,76800,1.6399614810943604
1530273623.509731,76900,1.6701524257659912
1530274457.602438,77100,1.5983413457870483
1530274876.251691,77200,1.8735573291778564
1530275714.116784,77400,1.7543948888778687
1530276132.820153,77500,1.5336591005325317
1530276972.138958,77700,1.5276645421981812
1530277390.117411,77800,1.4245308637619019
1530277814.440184,77900,1.5006028413772583
1530278650.261783,78100,1.6692838668823242
1530279067.323041,78200,1.5493139028549194
1530279482.946606,78300,1.5794761180877686
1530279899.109881,78400,1.5927973985671997
1530281698.594662,78800,1.4871742725372314
1530282150.712091,78900,1.572092890739441
1530282607.076401,79000,1.4097604751586914
1530283064.064897,79100,1.3801947832107544
1530283513.184802,79200,1.460920810699463
1530283925.900008,79300,1.460714340209961
1530284338.514555,79400,1.4823718070983887
1530285167.085123,79600,1.669505000114441
1530285579.816562,79700,1.7144485712051392
1530285995.712269,79800,1.6912615299224854
1530286407.938715,79900,1.551675796508789
1530286821.564186,80000,1.5890840291976929
1530287239.821175,80100,1.5842989683151245
1530287657.732182,80200,1.6137033700942993
1530288074.716197,80300,1.6150407791137695
1530288892.046211,80500,1.5884665250778198
1530289757.45304,80700,1.7495123147964478
1530290204.0146,80800,1.5324958562850952
1530290657.635273,80900,1.6760263442993164
1530291550.446673,81100,1.5891541242599487
1530291993.436098,81200,1.5019886493682861
1530292439.904412,81300,1.5499343872070312
1530293339.123011,81500,1.6189393997192383
1530293778.520682,81600,1.7655768394470215
1530294196.231536,81700,1.6056536436080933
1530294598.17165,81800,1.8375813961029053
1530295014.140233,81900,1.9157981872558594
1530295868.085295,82100,1.685568928718567
1530296318.516336,82200,1.6864573955535889
1530296768.843462,82300,1.6474922895431519
1530297226.100059,82400,1.6386916637420654
1530298064.622303,82600,1.7147518396377563
1530299709.19263,83000,1.8932430744171143
1530300116.63776,83100,1.7512367963790894
1530300568.647249,83200,1.9150782823562622
1530301021.638098,83300,1.950429916381836
1530301927.387244,83500,2.04551362991333
1530302382.255006,83600,2.199127435684204
1530303286.891208,83800,1.8115234375
1530304196.082301,84000,2.026515483856201
1530305104.787745,84200,2.149679660797119
1530305552.248978,84300,2.0200061798095703
1530306003.330461,84400,1.9320995807647705
1530306932.704879,84600,1.8485008478164673
1530307354.970164,84700,2.011876106262207
1530308600.514062,85000,1.6744223833084106
1530309024.038785,85100,1.7403817176818848
1530310276.796804,85400,1.9046343564987183
1530310697.05243,85500,1.727554202079773
1530311111.500411,85600,1.7611380815505981
1530311534.080168,85700,1.7668851613998413
1530311952.095526,85800,1.790003776550293
1530312784.014888,86000,1.6069042682647705
1530313205.562887,86100,1.4816924333572388
1530314051.513604,86300,1.7448922395706177
1530314467.750857,86400,1.9935568571090698
1530314892.052131,86500,1.982770323753357
1530315303.02851,86600,1.851256251335144
1530315718.043044,86700,1.6511586904525757
1530316123.778763,86800,1.5818010568618774
1530316535.205813,86900,1.5958529710769653
1530316996.812649,87000,1.564216136932373
1530317445.889219,87100,1.668110728263855
1530317897.288403,87200,1.767993450164795
1530319128.323935,87500,1.9329224824905396
1530319959.776235,87700,1.780259370803833
1530320372.519372,87800,1.6352174282073975
1530321663.446904,88100,1.6418966054916382
1530322921.002887,88400,1.667962908744812
1530323760.785775,88600,1.8059029579162598
1530324185.063082,88700,1.8280949592590332
1530324611.22936,88800,1.661128044128418
1530325867.368791,89100,1.7737960815429688
1530326292.606095,89200,1.943122148513794
1530326710.530797,89300,1.8274532556533813
1530327149.69527,89400,1.6643859148025513
1530327986.05335,89600,1.6643081903457642
1530328400.103484,89700,1.642055869102478
1530330070.900318,90100,1.8413267135620117
1530330912.279757,90300,1.7000058889389038
1530331757.946954,90500,1.8514765501022339
1530333054.937226,90800,2.227660894393921
1530334310.11691,91100,2.1192121505737305
1530334738.460324,91200,2.416594982147217
1530335595.557628,91400,1.8744717836380005
1530336019.100828,91500,1.8850810527801514
1530336434.465038,91600,2.0959866046905518
1530336848.951126,91700,1.8742252588272095
1530337678.708639,91900,1.801292896270752
1530338108.161475,92000,1.9035141468048096
1530339012.584101,92200,1.9252809286117554
1530339468.68048,92300,1.851499080657959
1530339903.830618,92400,1.95244562625885
1530340319.345264,92500,1.7961300611495972
1530340735.359944,92600,1.922480821609497
1530341153.974781,92700,1.9292503595352173
1530341571.089123,92800,2.16989803314209
1530341992.192585,92900,1.9214674234390259
1530342829.739088,93100,1.8797881603240967
1530344059.669733,93400,1.7912445068359375
1530344469.386982,93500,1.9886064529418945
1530344883.831983,93600,2.000671625137329
1530345287.105053,93700,2.015801429748535
1530345701.515214,93800,1.9782836437225342
1530346125.862014,93900,2.009852170944214
1530346579.757709,94000,1.7803672552108765
1530347029.284924,94100,1.7376830577850342
1530347478.353218,94200,1.7859686613082886
1530348846.968844,94500,1.9915781021118164
1530349298.565752,94600,1.9500256776809692
1530349765.589493,94700,2.0055248737335205
1530350215.055448,94800,1.7842888832092285
1530350666.704651,94900,1.6667081117630005
1530351575.296806,95100,1.8135836124420166
1530352025.428788,95200,1.855934977531433
1530352479.034927,95300,1.834845781326294
1530353384.56013,95500,2.0023751258850098
1530354317.960557,95700,1.9763445854187012
1530354774.959646,95800,2.3914999961853027
1530355235.178943,95900,2.1823456287384033
1530356151.684741,96100,2.112748622894287
1530357078.828284,96300,2.0299532413482666
1530357997.133167,96500,1.953918218612671
1530358467.829178,96600,1.9284896850585938
1530358935.036144,96700,1.973459243774414
1530359862.301397,96900,1.9808523654937744
1530360322.1826,97000,1.9613980054855347
1530360790.019897,97100,1.9644142389297485
1530361247.965449,97200,2.0190610885620117
1530361707.283553,97300,2.045020818710327
1530362167.014164,97400,1.930657148361206
1530362598.806416,97500,2.0801825523376465
1530363028.259629,97600,1.9817781448364258
1530363455.952562,97700,2.06608247756958
1530364331.445567,97900,2.205414056777954
1530364757.136675,98000,2.234583616256714
1530365191.059975,98100,1.9098999500274658
1530366050.419829,98300,2.0017616748809814
1530366483.562741,98400,2.1300859451293945
1530367337.362943,98600,1.9227510690689087
1530367769.268816,98700,2.04931902885437
1530368629.373885,98900,1.9813898801803589
1530369061.177844,99000,2.0292346477508545
1530369491.399375,99100,2.669874906539917
1530369921.162371,99200,2.2981722354888916
1530371215.785659,99500,2.0175728797912598
1530371662.27986,99600,2.2412607669830322
1530372956.294137,99900,2.0202407836914062
1530373384.687418,100000,2.1482884883880615
1530373813.016185,100100,2.277616024017334
1530375092.685845,100400,2.2267720699310303
1530375515.213946,100500,2.452239990234375
1530375941.97156,100600,2.244603157043457
1530376377.199166,100700,2.715085029602051
1530376811.386431,100800,2.4883780479431152
1530377240.113852,100900,2.4738142490386963
1530377663.181705,101000,2.400812864303589
1530378100.150653,101100,2.2378904819488525
1530378987.631497,101300,2.1203675270080566
1530379869.728359,101500,2.3012406826019287
1530380306.798432,101600,2.264566659927368
