Wall time,Step,Value
1530234689.084658,68000,0.037029918283224106
1530235946.435898,68300,0.03578547015786171
1530236350.231958,68400,0.033332109451293945
1530237176.634183,68600,0.03569681942462921
1530237592.473523,68700,0.036691393703222275
1530238006.231517,68800,0.03466543182730675
1530238833.453845,69000,0.03327816724777222
1530239252.616538,69100,0.03169533982872963
1530240136.039758,69300,0.03196399286389351
1530240589.906493,69400,0.03436189144849777
1530241038.282757,69500,0.031579628586769104
1530241489.41597,69600,0.0329747349023819
1530242398.485617,69800,0.032064639031887054
1530243311.567706,70000,0.033459026366472244
1530243767.383219,70100,0.03420700877904892
1530244234.144155,70200,0.03423231840133667
1530245147.819802,70400,0.033368635922670364
1530245606.397283,70500,0.03194871544837952
1530246529.975353,70700,0.032767485827207565
1530246984.682207,70800,0.029492966830730438
1530247442.290722,70900,0.029604801908135414
1530247906.251034,71000,0.03133198991417885
1530248366.694454,71100,0.035731248557567596
1530249292.753014,71300,0.03128058835864067
1530249744.061651,71400,0.029649700969457626
1530250638.558265,71600,0.032517097890377045
1530251091.948932,71700,0.034225910902023315
1530251905.010184,71900,0.03682158514857292
1530252309.601132,72000,0.035027820616960526
1530253977.974295,72400,0.0359390452504158
1530254399.785802,72500,0.03398130461573601
1530256073.260685,72900,0.03555615618824959
1530256524.547047,73000,0.033557504415512085
1530257429.087522,73200,0.034864865243434906
1530257877.815393,73300,0.034203045070171356
1530258326.699431,73400,0.03431275859475136
1530258771.619114,73500,0.03330814838409424
1530259212.824392,73600,0.03086833655834198
1530259656.67075,73700,0.030472232028841972
1530260554.451831,73900,0.03328779339790344
1530260997.816521,74000,0.02905263938009739
1530261892.759789,74200,0.030007600784301758
1530262764.488329,74400,0.027410289272665977
1530263215.736969,74500,0.031395673751831055
1530263666.024785,74600,0.029215943068265915
1530264107.902962,74700,0.031223829835653305
1530264561.959525,74800,0.03508765995502472
1530265017.913541,74900,0.03210536018013954
1530265470.671764,75000,0.03267328813672066
1530265929.257163,75100,0.031119825318455696
1530266377.592133,75200,0.03177592158317566
1530266828.798071,75300,0.0319102481007576
1530267280.24192,75400,0.03574318438768387
1530268184.760753,75600,0.028350966051220894
1530268630.523775,75700,0.030572976917028427
1530269034.01842,75800,0.028805524110794067
1530269446.705958,75900,0.0296454057097435
1530270283.966648,76100,0.02858876809477806
1530270703.67715,76200,0.029913470149040222
1530271536.643244,76400,0.03236592933535576
1530271957.290744,76500,0.0318276546895504
1530273209.899872,76800,0.02840912714600563
1530273623.509731,76900,0.03354483097791672
1530274457.602438,77100,0.03271638974547386
1530274876.251691,77200,0.03604736551642418
1530275714.116784,77400,0.030910618603229523
1530276132.820153,77500,0.03106178157031536
1530276972.138958,77700,0.032185692340135574
1530277390.117411,77800,0.030049322172999382
1530277814.440184,77900,0.0315338633954525
1530278650.261783,78100,0.03236258774995804
1530279067.323041,78200,0.029368486255407333
1530279482.946606,78300,0.029636956751346588
1530279899.109881,78400,0.02883651666343212
1530281698.594662,78800,0.029177699238061905
1530282150.712091,78900,0.027746856212615967
1530282607.076401,79000,0.026764104142785072
1530283064.064897,79100,0.027836598455905914
1530283513.184802,79200,0.02999161183834076
1530283925.900008,79300,0.027109060436487198
1530284338.514555,79400,0.03061199001967907
1530285167.085123,79600,0.028312768787145615
1530285579.816562,79700,0.03131718561053276
1530285995.712269,79800,0.02874802239239216
1530286407.938715,79900,0.027339203283190727
1530286821.564186,80000,0.028290363028645515
1530287239.821175,80100,0.030975379049777985
1530287657.732182,80200,0.03037027269601822
1530288074.716197,80300,0.028807273134589195
1530288892.046211,80500,0.03303888067603111
1530289757.45304,80700,0.03188135474920273
1530290204.0146,80800,0.02887873351573944
1530290657.635273,80900,0.030360305681824684
1530291550.446673,81100,0.03201737627387047
1530291993.436098,81200,0.029953204095363617
1530292439.904412,81300,0.027761654928326607
1530293339.123011,81500,0.02900678478181362
1530293778.520682,81600,0.029492370784282684
1530294196.231536,81700,0.03268307074904442
1530294598.17165,81800,0.030277254059910774
1530295014.140233,81900,0.03361411392688751
1530295868.085295,82100,0.0325675904750824
1530296318.516336,82200,0.03099665977060795
1530296768.843462,82300,0.02831297367811203
1530297226.100059,82400,0.030639614909887314
1530298064.622303,82600,0.027607077732682228
1530299709.19263,83000,0.02970370464026928
1530300116.63776,83100,0.03256865590810776
1530300568.647249,83200,0.03730284795165062
1530301021.638098,83300,0.03671327605843544
1530301927.387244,83500,0.03917675465345383
1530302382.255006,83600,0.03795631229877472
1530303286.891208,83800,0.03226274251937866
1530304196.082301,84000,0.03371356800198555
1530305104.787745,84200,0.032111842185258865
1530305552.248978,84300,0.030101273208856583
1530306003.330461,84400,0.03070915676653385
1530306932.704879,84600,0.030359510332345963
1530307354.970164,84700,0.03330327942967415
1530308600.514062,85000,0.0299935694783926
1530309024.038785,85100,0.02889518439769745
1530310276.796804,85400,0.03165530413389206
1530310697.05243,85500,0.02839493937790394
1530311111.500411,85600,0.0296158604323864
1530311534.080168,85700,0.03022574819624424
1530311952.095526,85800,0.03082417882978916
1530312784.014888,86000,0.028600992634892464
1530313205.562887,86100,0.02866864949464798
1530314051.513604,86300,0.026564953848719597
1530314467.750857,86400,0.034752123057842255
1530314892.052131,86500,0.03219734877347946
1530315303.02851,86600,0.03311758115887642
1530315718.043044,86700,0.02951793186366558
1530316123.778763,86800,0.0277594942599535
1530316535.205813,86900,0.02661983296275139
1530316996.812649,87000,0.02700619399547577
1530317445.889219,87100,0.028058763593435287
1530317897.288403,87200,0.030035005882382393
1530319128.323935,87500,0.032993119210004807
1530319959.776235,87700,0.032011307775974274
1530320372.519372,87800,0.03031494840979576
1530321663.446904,88100,0.029209908097982407
1530322921.002887,88400,0.02766193076968193
1530323760.785775,88600,0.027453385293483734
1530324185.063082,88700,0.027333075180649757
1530324611.22936,88800,0.029468046501278877
1530325867.368791,89100,0.026482082903385162
1530326292.606095,89200,0.029607737436890602
1530326710.530797,89300,0.028842587023973465
1530327149.69527,89400,0.028698468580842018
1530327986.05335,89600,0.028646599501371384
1530328400.103484,89700,0.027655992656946182
1530330070.900318,90100,0.026141174137592316
1530330912.279757,90300,0.025883018970489502
1530331757.946954,90500,0.030618252232670784
1530333054.937226,90800,0.03460882976651192
1530334310.11691,91100,0.03132731094956398
1530334738.460324,91200,0.03761981055140495
1530335595.557628,91400,0.031703077256679535
1530336019.100828,91500,0.030243048444390297
1530336434.465038,91600,0.030407533049583435
1530336848.951126,91700,0.030389059334993362
1530337678.708639,91900,0.028448816388845444
1530338108.161475,92000,0.028708403930068016
1530339012.584101,92200,0.029707083478569984
1530339468.68048,92300,0.029518960043787956
1530339903.830618,92400,0.03136277198791504
1530340319.345264,92500,0.030046280473470688
1530340735.359944,92600,0.03061530366539955
1530341153.974781,92700,0.03058171644806862
1530341571.089123,92800,0.0348423570394516
1530341992.192585,92900,0.028876889497041702
1530342829.739088,93100,0.028618820011615753
1530344059.669733,93400,0.027495458722114563
1530344469.386982,93500,0.028139982372522354
1530344883.831983,93600,0.0278127770870924
1530345287.105053,93700,0.028225623071193695
1530345701.515214,93800,0.029753532260656357
1530346125.862014,93900,0.02968740649521351
1530346579.757709,94000,0.028670841827988625
1530347029.284924,94100,0.027757879346609116
1530347478.353218,94200,0.028955580666661263
1530348846.968844,94500,0.03305688872933388
1530349298.565752,94600,0.029231389984488487
1530349765.589493,94700,0.030538463965058327
1530350215.055448,94800,0.028247816488146782
1530350666.704651,94900,0.02659587375819683
1530351575.296806,95100,0.027677753940224648
1530352025.428788,95200,0.02585184946656227
1530352479.034927,95300,0.026635678485035896
1530353384.56013,95500,0.027933644130825996
1530354317.960557,95700,0.028949500992894173
1530354774.959646,95800,0.03133358806371689
1530355235.178943,95900,0.02785816416144371
1530356151.684741,96100,0.029422186315059662
1530357078.828284,96300,0.02924662083387375
1530357997.133167,96500,0.026873713359236717
1530358467.829178,96600,0.0278512891381979
1530358935.036144,96700,0.02979976497590542
1530359862.301397,96900,0.029488490894436836
1530360322.1826,97000,0.028903134167194366
1530360790.019897,97100,0.027638355270028114
1530361247.965449,97200,0.028432130813598633
1530361707.283553,97300,0.028324536979198456
1530362167.014164,97400,0.026302039623260498
1530362598.806416,97500,0.029405707493424416
1530363028.259629,97600,0.028802717104554176
1530363455.952562,97700,0.028925491496920586
1530364331.445567,97900,0.027880502864718437
1530364757.136675,98000,0.030184580013155937
1530365191.059975,98100,0.02838512696325779
1530366050.419829,98300,0.02683146297931671
1530366483.562741,98400,0.029875250533223152
1530367337.362943,98600,0.02625509351491928
1530367769.268816,98700,0.026290729641914368
1530368629.373885,98900,0.02671218477189541
