Wall time,Step,Value
1530573208.099192,7000,9.510583877563477
1530573996.888374,7100,9.597783088684082
1530574794.2893,7200,9.691243171691895
1530575590.439771,7300,9.774969100952148
1530576384.502978,7400,9.849831581115723
1530577179.945131,7500,9.91979694366455
1530577969.925992,7600,10.006678581237793
1530578757.90067,7700,10.057920455932617
1530579548.301732,7800,10.142775535583496
1530580353.265078,7900,10.201951026916504
1530581145.385184,8000,10.283099174499512
1530581935.332216,8100,10.334238052368164
1530582719.728975,8200,10.403335571289062
1530583513.892968,8300,10.430970191955566
1530584311.490078,8400,10.492998123168945
1530585102.292378,8500,10.558734893798828
1530585893.567759,8600,10.635014533996582
1530586689.218571,8700,10.706133842468262
1530587473.402411,8800,10.764761924743652
1530588259.43572,8900,10.8307466506958
1530589035.980128,9000,10.888471603393555
1530589836.55988,9100,10.946951866149902
1530590628.928497,9200,10.999152183532715
1530591435.651326,9300,11.064870834350586
1530592240.613483,9400,11.1080961227417
1530593042.91351,9500,11.16146183013916
1530593847.906234,9600,11.220298767089844
1530594620.953931,9700,11.275751113891602
1530595403.440517,9800,11.326111793518066
1530596188.815232,9900,11.399479866027832
1530596962.282948,10000,11.450517654418945
1530597750.513241,10100,11.5123291015625
1530598530.2149,10200,11.564339637756348
1530599298.713643,10300,11.624330520629883
1530600059.721104,10400,11.67827033996582
1530600833.150961,10500,11.730599403381348
1530601604.674089,10600,11.798213958740234
1530602367.766867,10700,11.854938507080078
1530603146.519273,10800,11.929638862609863
1530603911.928384,10900,11.989869117736816
1530604684.699084,11000,12.031031608581543
1530605467.255948,11100,12.09092903137207
1530606248.915659,11200,12.152934074401855
1530607027.405865,11300,12.20235538482666
1530607811.180303,11400,12.2609224319458
1530608597.905516,11500,12.303984642028809
1530609378.879373,11600,12.377144813537598
1530610159.689267,11700,12.4435453414917
1530610932.331627,11800,12.501240730285645
1530611705.66952,11900,12.519262313842773
1530612474.926603,12000,12.575738906860352
1530613247.207389,12100,12.627584457397461
1530614029.340205,12200,12.678635597229004
1530614801.053355,12300,12.737122535705566
1530615581.465433,12400,12.802433013916016
1530616353.143706,12500,12.85359001159668
1530617129.690146,12600,12.89682674407959
1530617900.516958,12700,12.958630561828613
1530618677.746202,12800,13.019680976867676
1530619452.961134,12900,13.075516700744629
1530620227.214003,13000,13.118492126464844
1530621002.809577,13100,13.178903579711914
1530621774.361868,13200,13.222830772399902
1530622555.019046,13300,13.269693374633789
1530623330.108984,13400,13.292052268981934
1530624107.034053,13500,13.30358600616455
1530624886.910357,13600,13.37270736694336
1530625663.491703,13700,13.429045677185059
1530626438.564175,13800,13.481070518493652
1530627208.26944,13900,13.544093132019043
1530627979.357849,14000,13.609806060791016
1530628755.266626,14100,13.684611320495605
1530629537.393344,14200,13.62984561920166
1530630318.217252,14300,10.349187850952148
1530631098.004593,14400,9.631157875061035
1530631870.634914,14500,9.57494831085205
1530632654.080706,14600,9.761225700378418
1530633428.762505,14700,9.907952308654785
1530634205.717242,14800,10.122715950012207
1530634977.596651,14900,10.245553970336914
1530635741.406624,15000,10.382878303527832
1530636525.387316,15100,10.488286018371582
1530637304.966212,15200,10.576634407043457
1530638087.098097,15300,10.65993881225586
1530638868.873004,15400,10.752762794494629
1530639647.527762,15500,10.829243659973145
1530640417.972265,15600,10.908421516418457
1530641189.770085,15700,10.953972816467285
1530641960.400877,15800,11.024337768554688
1530642728.69847,15900,11.083078384399414
1530643498.56202,16000,11.142744064331055
1530644266.189786,16100,11.193460464477539
1530645031.867905,16200,11.261274337768555
1530645796.697068,16300,11.314629554748535
1530646569.188204,16400,11.387589454650879
1530647346.503383,16500,11.43543529510498
1530648122.564534,16600,11.461124420166016
1530648899.303909,16700,11.520975112915039
1530649675.787429,16800,11.569838523864746
1530650455.378206,16900,11.620944023132324
1530651232.500517,17000,11.667704582214355
1530652032.386877,17100,11.688580513000488
1530652816.458013,17200,11.735892295837402
1530653599.933925,17300,11.781038284301758
1530654376.919596,17400,11.832024574279785
1530655156.225063,17500,11.875836372375488
1530655942.884735,17600,11.907455444335938
1530656722.314847,17700,11.946630477905273
1530657504.2024,17800,11.997119903564453
1530658284.301845,17900,12.017144203186035
1530659062.907533,18000,12.059033393859863
1530659842.938982,18100,12.10730266571045
1530660623.098083,18200,12.156957626342773
1530661397.693789,18300,12.178523063659668
1530662182.183783,18400,12.20943546295166
1530662967.064027,18500,12.242430686950684
1530663741.246013,18600,12.307454109191895
1530664516.665045,18700,12.335977554321289
1530665295.553245,18800,12.369489669799805
1530666078.429933,18900,12.41534423828125
1530666857.406377,19000,12.456327438354492
1530667634.710164,19100,12.477604866027832
1530668417.417194,19200,12.513874053955078
1530669190.745806,19300,12.559365272521973
1530669975.846115,19400,12.58644962310791
1530670751.315638,19500,12.639524459838867
1530671528.704632,19600,12.662711143493652
1530672309.669972,19700,12.699121475219727
1530673092.255041,19800,12.7369966506958
1530673871.147726,19900,12.806107521057129
1530674654.436474,20000,12.847890853881836
1530675401.955871,20100,12.830080032348633
1530676141.106632,20200,12.871434211730957
1530676921.181,20300,12.9376859664917
1530677695.35031,20400,12.966965675354004
1530678466.783819,20500,13.046960830688477
1530679250.235095,20600,13.087621688842773
1530680033.022657,20700,13.11467456817627
1530680807.785498,20800,13.156761169433594
1530681578.754533,20900,13.192667007446289
1530682350.867179,21000,13.225008010864258
1530683127.477663,21100,13.26023006439209
1530683902.645106,21200,13.30119800567627
1530684676.380835,21300,13.338468551635742
1530685450.401864,21400,13.398069381713867
1530686225.509819,21500,13.409607887268066
1530686999.723329,21600,13.470390319824219
1530687770.153553,21700,13.52273941040039
1530688544.097438,21800,13.554264068603516
1530689330.245,21900,13.604364395141602
1530690115.448026,22000,13.647658348083496
1530690894.601042,22100,13.67555046081543
1530691678.505452,22200,13.670787811279297
1530692460.076319,22300,13.742232322692871
1530693240.73865,22400,13.777061462402344
1530694026.174428,22500,13.830333709716797
1530694812.760153,22600,13.858275413513184
1530695592.108544,22700,13.884712219238281
1530696380.599865,22800,13.938302040100098
1530697165.941012,22900,13.98388385772705
1530697953.81149,23000,14.062729835510254
1530698738.53067,23100,14.089648246765137
1530699518.158884,23200,14.138094902038574
1530700298.965774,23300,14.168609619140625
1530701085.97144,23400,13.44674015045166
1530701874.448793,23500,13.06307601928711
1530702664.591989,23600,12.817009925842285
1530703449.009055,23700,12.719003677368164
1530704228.460167,23800,12.736266136169434
1530705014.368283,23900,12.696053504943848
1530705792.661056,24000,12.677013397216797
1530706574.946389,24100,12.60447883605957
1530707359.593191,24200,12.62346363067627
1530708141.900563,24300,12.637660026550293
1530708920.544562,24400,12.620758056640625
1530709697.956803,24500,12.585247039794922
1530710480.886933,24600,12.622113227844238
1530711258.277213,24700,12.610696792602539
1530712036.311735,24800,12.576234817504883
1530712815.602311,24900,12.63140869140625
1530713592.995541,25000,12.645163536071777
1530714384.195246,25100,12.653632164001465
1530715163.427196,25200,12.688586235046387
1530715937.325284,25300,12.701045036315918
1530716714.945974,25400,12.645097732543945
1530717503.734986,25500,12.638871192932129
1530718291.419069,25600,12.65157413482666
1530719071.273733,25700,12.663805961608887
1530719875.292409,25800,12.689879417419434
1530720645.545157,25900,12.715476036071777
1530721409.625036,26000,12.734819412231445
1530722186.462685,26100,12.780482292175293
1530722960.806958,26200,12.772787094116211
1530723721.402268,26300,12.801268577575684
1530724491.483195,26400,12.790165901184082
1530725262.544021,26500,12.83259391784668
1530726026.305442,26600,12.812582969665527
1530726798.293515,26700,12.83249568939209
1530727557.761945,26800,12.861574172973633
1530728319.183451,26900,12.904932975769043
1530729080.880961,27000,12.927793502807617
1530729841.223879,27100,12.942061424255371
1530730610.986639,27200,12.939178466796875
1530731374.651301,27300,12.955607414245605
1530732142.057407,27400,13.008939743041992
1530732911.263426,27500,13.017828941345215
1530733679.464428,27600,13.018342018127441
1530734446.129883,27700,13.034908294677734
1530735209.968412,27800,13.070931434631348
1530735977.798951,27900,13.095437049865723
1530736751.802183,28000,13.114054679870605
1530737521.664973,28100,13.108405113220215
1530738320.963381,28200,13.106697082519531
1530739084.872927,28300,13.162792205810547
1530739848.691056,28400,13.192607879638672
1530740611.345611,28500,13.221559524536133
1530741388.978156,28600,13.237781524658203
1530742155.638212,28700,13.275792121887207
1530742931.366177,28800,13.286967277526855
1530743699.94883,28900,13.322110176086426
1530744469.052915,29000,13.338496208190918
1530745236.464102,29100,13.365594863891602
1530746000.853946,29200,13.366212844848633
1530746769.823191,29300,13.374993324279785
1530747532.990797,29400,13.375387191772461
1530748302.587501,29500,13.383663177490234
1530749072.092983,29600,13.407697677612305
1530749829.493821,29700,13.447366714477539
1530750600.862234,29800,13.471750259399414
1530751367.148321,29900,13.511744499206543
1530752137.348163,30000,13.520652770996094
1530752909.874329,30100,13.577568054199219
1530753669.526866,30200,13.600707054138184
1530754431.891779,30300,13.63127613067627
1530755202.80545,30400,13.675309181213379
1530755975.783065,30500,13.707331657409668
1530756757.369203,30600,13.727452278137207
1530757535.012592,30700,13.230297088623047
1530758302.313209,30800,12.461403846740723
1530759072.654705,30900,12.391704559326172
1530759843.645826,31000,12.563499450683594
1530760622.369911,31100,12.6182861328125
1530761394.25849,31200,12.690596580505371
1530762164.909575,31300,12.69137954711914
1530762929.680947,31400,12.764010429382324
1530763709.227349,31500,12.927953720092773
1530764504.862085,31600,12.972914695739746
1530765304.437911,31700,13.08104419708252
1530766088.239685,31800,13.126758575439453
1530766889.605986,31900,13.195462226867676
1530767673.208174,32000,13.22067928314209
1530768449.822392,32100,13.318741798400879
1530769234.732543,32200,13.340788841247559
1530770010.112121,32300,13.305901527404785
1530770783.317245,32400,13.316468238830566
1530771558.136896,32500,13.342449188232422
1530772325.207391,32600,13.392071723937988
1530773083.04332,32700,13.455673217773438
1530773846.152798,32800,13.504829406738281
1530774615.164235,32900,13.573007583618164
1530775377.561148,33000,13.571032524108887
1530776147.355312,33100,13.61285400390625
1530776911.950135,33200,13.620731353759766
1530777673.054547,33300,13.673497200012207
1530778437.216809,33400,13.69845962524414
1530779211.066526,33500,13.745810508728027
1530779974.329158,33600,13.773106575012207
1530780741.701115,33700,13.786468505859375
1530781517.933929,33800,13.846931457519531
1530782282.298028,33900,13.860949516296387
1530783040.505445,34000,13.888777732849121
1530783804.723676,34100,13.9480619430542
1530784566.060944,34200,13.952205657958984
1530785330.218734,34300,13.942736625671387
1530786090.427593,34400,13.971237182617188
1530786848.234196,34500,13.999370574951172
1530787610.230625,34600,14.021574974060059
1530788377.652859,34700,14.032537460327148
1530789135.250458,34800,14.061680793762207
1530789901.706902,34900,13.997076988220215
1530790668.59128,35000,14.042490005493164
1530791433.623514,35100,14.06967830657959
1530792205.178232,35200,14.121634483337402
1530792973.070459,35300,14.155858039855957
1530793734.263939,35400,14.200955390930176
1530794499.405184,35500,14.228615760803223
1530795268.688154,35600,14.266449928283691
1530796040.397513,35700,14.30250358581543
1530796812.124919,35800,14.324601173400879
1530797583.827345,35900,14.287954330444336
1530798351.03053,36000,14.277888298034668
1530799126.505903,36100,14.311476707458496
1530799900.181212,36200,14.339597702026367
1530800675.355315,36300,14.386422157287598
1530801444.819255,36400,14.438770294189453
1530802218.140387,36500,14.411727905273438
1530802989.400567,36600,14.424297332763672
1530803759.660914,36700,14.450995445251465
1530804541.406674,36800,14.467217445373535
1530805312.503408,36900,14.517071723937988
1530806086.692312,37000,14.563602447509766
1530806869.852934,37100,14.590863227844238
1530807637.093271,37200,14.644664764404297
1530808410.023906,37300,14.669133186340332
1530809178.011635,37400,14.715171813964844
1530809952.865094,37500,14.760248184204102
1530810724.303846,37600,14.782809257507324
1530811495.505029,37700,14.813143730163574
1530812266.274129,37800,14.82095718383789
1530813034.048536,37900,14.855335235595703
1530813804.202261,38000,14.891575813293457
1530814576.20536,38100,14.934226989746094
1530815340.093795,38200,14.94505786895752
1530816107.933959,38300,14.978564262390137
1530816894.044293,38400,15.004179000854492
1530817655.025675,38500,15.031229019165039
1530818419.602578,38600,15.04684829711914
1530819186.032451,38700,15.071659088134766
1530819951.76864,38800,15.099340438842773
1530820717.340402,38900,15.134221076965332
1530821479.753981,39000,15.176178932189941
1530822244.794466,39100,15.204510688781738
1530823007.338979,39200,15.243351936340332
1530823776.810582,39300,15.274045944213867
1530824556.889667,39400,15.291844367980957
1530825324.830527,39500,15.316412925720215
1530826089.65013,39600,15.34056568145752
1530826847.226979,39700,15.362951278686523
1530827608.738349,39800,15.404099464416504
1530828381.496499,39900,15.422561645507812
1530829151.84372,40000,15.44642162322998
1530829933.441786,40100,15.494171142578125
1530830703.250502,40200,15.515061378479004
1530831466.791124,40300,15.569271087646484
1530832241.808893,40400,15.605718612670898
1530833014.903563,40500,15.645641326904297
1530833784.626279,40600,15.668636322021484
1530834557.460323,40700,15.705872535705566
1530835332.574796,40800,15.739571571350098
1530836107.245718,40900,15.781813621520996
1530836875.356755,41000,15.82140827178955
1530837651.203596,41100,15.855168342590332
1530838426.978381,41200,15.895837783813477
1530839199.025528,41300,15.939861297607422
1530839974.655967,41400,15.960434913635254
1530840748.850813,41500,15.993097305297852
1530841519.16779,41600,16.032487869262695
1530842286.295924,41700,15.988012313842773
1530843073.593456,41800,15.954630851745605
1530843847.389689,41900,15.97239875793457
1530844621.131565,42000,16.016401290893555
1530845399.45019,42100,16.080825805664062
1530846174.725021,42200,16.154022216796875
1530846940.477225,42300,16.202356338500977
1530847712.366184,42400,16.2651309967041
1530848484.023618,42500,16.326780319213867
1530849254.017099,42600,16.377370834350586
1530850030.086397,42700,16.440242767333984
1530850806.23705,42800,16.49420928955078
1530851597.059716,42900,16.546518325805664
1530852369.301131,43000,16.59954833984375
1530853145.141547,43100,16.62934112548828
1530853920.050243,43200,16.66506576538086
1530854692.876005,43300,16.670841217041016
1530855464.581666,43400,16.664100646972656
1530856231.2675,43500,16.711042404174805
1530857003.318433,43600,16.773727416992188
1530857767.405026,43700,16.842294692993164
1530858541.800721,43800,16.855432510375977
1530859321.219058,43900,16.886869430541992
1530860098.050629,44000,16.961925506591797
1530860872.976885,44100,17.02324867248535
1530861645.903617,44200,17.073266983032227
1530862406.272804,44300,17.13481330871582
1530863163.227271,44400,17.196990966796875
1530863929.629187,44500,17.250158309936523
1530864686.552143,44600,17.310474395751953
1530865450.733952,44700,17.362207412719727
1530866212.442955,44800,17.393280029296875
1530866970.593247,44900,17.442115783691406
1530867734.930842,45000,17.498153686523438
1530868502.989904,45100,17.542892456054688
1530869275.40093,45200,17.587299346923828
1530870038.035063,45300,17.623746871948242
1530870800.96532,45400,17.677934646606445
1530871568.166897,45500,17.734344482421875
1530872325.309067,45600,17.297245025634766
1530873090.691021,45700,16.93621253967285
1530873851.307562,45800,16.94173240661621
1530874608.290048,45900,17.033374786376953
1530875376.841495,46000,17.16193389892578
1530876147.42141,46100,17.287578582763672
1530876911.020136,46200,17.409921646118164
1530877684.66401,46300,17.53449821472168
1530878451.343056,46400,17.64327621459961
1530879216.696928,46500,17.749258041381836
1530879982.959636,46600,17.839529037475586
1530880753.949902,46700,17.927732467651367
1530881515.372939,46800,18.026111602783203
1530882283.644229,46900,18.10480499267578
1530883057.193936,47000,18.18705940246582
1530883823.462312,47100,18.27984619140625
1530884593.694227,47200,18.352130889892578
1530885362.420498,47300,18.429203033447266
1530886133.408354,47400,18.492511749267578
1530886909.001094,47500,18.5623779296875
1530887674.763413,47600,18.631643295288086
1530888456.449509,47700,18.70292091369629
1530889217.353689,47800,18.775156021118164
1530889990.462315,47900,18.829547882080078
1530890758.453642,48000,18.88654899597168
1530891528.465245,48100,18.956575393676758
1530892296.221014,48200,19.013200759887695
1530893055.390413,48300,19.078960418701172
1530893822.036383,48400,19.13030242919922
1530894582.385983,48500,19.189300537109375
1530895354.736786,48600,19.243520736694336
1530896116.502034,48700,19.114538192749023
1530896880.235432,48800,19.12258529663086
1530897640.208557,48900,19.205209732055664
1530898401.932537,49000,19.295536041259766
1530899169.032646,49100,19.37895965576172
1530899933.034829,49200,19.44831657409668
1530900694.005978,49300,19.539810180664062
1530901452.931458,49400,19.606416702270508
1530902224.148897,49500,19.67395782470703
1530902983.926971,49600,19.739688873291016
1530903744.514839,49700,19.788373947143555
1530904518.55847,49800,19.852739334106445
1530905291.597761,49900,19.908565521240234
1530906061.800386,50000,19.97224235534668
1530906832.277421,50100,20.02391242980957
1530907600.991168,50200,20.04820442199707
1530908361.770701,50300,20.039478302001953
1530909142.399227,50400,20.077768325805664
1530909914.669007,50500,20.108760833740234
1530910687.358367,50600,20.157508850097656
1530911481.44499,50700,20.22279930114746
1530912257.428209,50800,20.286937713623047
1530913028.872433,50900,20.339494705200195
1530913803.648987,51000,20.395278930664062
1530914572.388214,51100,20.43768882751465
1530915342.506429,51200,20.49258041381836
1530916119.232673,51300,20.547433853149414
1530916899.46145,51400,20.59859275817871
1530917677.277004,51500,20.64885711669922
1530918451.684789,51600,20.629648208618164
1530919223.278337,51700,20.620981216430664
1530920001.348467,51800,20.642370223999023
1530920783.342566,51900,20.618261337280273
1530921554.087116,52000,20.68328094482422
1530922330.084813,52100,20.748594284057617
1530923098.991745,52200,20.81073760986328
1530923876.727052,52300,20.87173843383789
1530924650.1047,52400,20.95561408996582
1530925422.992378,52500,21.01468276977539
1530926195.359733,52600,21.066755294799805
1530926965.319153,52700,21.123552322387695
1530927736.964275,52800,21.158283233642578
1530928512.507574,52900,21.2096004486084
1530929281.503605,53000,21.266494750976562
1530930056.85768,53100,21.323759078979492
1530930830.505213,53200,21.373291015625
1530931600.902726,53300,21.429033279418945
1530932369.705739,53400,21.478044509887695
1530933141.962054,53500,21.5302734375
1530933911.475608,53600,21.580163955688477
1530934681.085557,53700,21.635787963867188
1530935448.06392,53800,21.684852600097656
1530936212.038248,53900,21.690752029418945
1530936981.704277,54000,21.687231063842773
1530937766.892175,54100,21.723751068115234
1530938532.12576,54200,21.75665283203125
1530939293.261813,54300,21.804845809936523
1530940069.895874,54400,21.863401412963867
1530940846.373725,54500,21.908876419067383
1530941617.613546,54600,21.96234703063965
1530942389.816503,54700,22.005674362182617
1530943164.000524,54800,22.038368225097656
1530943938.618674,54900,22.05486297607422
1530944722.764776,55000,22.061254501342773
1530945502.037447,55100,22.082733154296875
1530946273.945795,55200,22.126943588256836
1530947053.103578,55300,22.15789222717285
1530947827.189975,55400,22.156057357788086
1530948598.750392,55500,22.19974708557129
1530949369.754065,55600,22.243162155151367
1530950141.661767,55700,22.27951431274414
1530950916.162548,55800,22.321090698242188
1530951693.837004,55900,22.375417709350586
1530952473.972676,56000,20.971378326416016
1530953262.818926,56100,18.455163955688477
1530954033.097239,56200,17.723831176757812
1530954825.662813,56300,17.59623908996582
1530955630.903249,56400,17.586978912353516
1530956407.492387,56500,17.597503662109375
1530957184.048869,56600,17.66253089904785
1530957964.112614,56700,17.724843978881836
1530958731.925971,56800,17.69744873046875
1530959505.605545,56900,17.791025161743164
1530960273.374042,57000,17.813682556152344
1530961046.448526,57100,17.8221435546875
1530961818.367888,57200,17.863670349121094
1530962593.119914,57300,17.885311126708984
1530963368.311676,57400,17.882827758789062
1530964146.578662,57500,17.90348243713379
1530964917.809823,57600,17.86343002319336
1530965684.982247,57700,17.967378616333008
1530966462.48729,57800,17.956287384033203
1530967237.919687,57900,17.967119216918945
1530968014.889246,58000,17.982271194458008
1530968811.416096,58100,17.991243362426758
1530969589.445778,58200,18.013473510742188
1530970356.40753,58300,18.048337936401367
1530971131.904223,58400,18.041793823242188
1530971909.626102,58500,18.04705047607422
1530972693.161972,58600,18.09461784362793
1530973477.345607,58700,18.098438262939453
1530974251.675005,58800,18.12664031982422
1530975021.554178,58900,18.126680374145508
1530975797.033452,59000,18.12077522277832
1530976566.216387,59100,18.116500854492188
1530977347.231045,59200,18.193105697631836
1530978129.152952,59300,18.157785415649414
1530978903.903396,59400,18.10540771484375
1530979676.917875,59500,18.17521858215332
1530980458.100489,59600,18.17490005493164
1530981236.406059,59700,18.196086883544922
1530982006.743686,59800,18.223642349243164
1530982784.542326,59900,18.24384880065918
1530983576.621608,60000,18.285865783691406
1530984357.133464,60100,18.326984405517578
1530985132.428095,60200,18.31459617614746
1530985913.845695,60300,18.332786560058594
1530986682.799131,60400,18.360828399658203
1530987447.064636,60500,18.329410552978516
1530988229.494773,60600,18.37741470336914
1530988923.270647,60700,18.36014175415039
1530989537.514369,60800,18.37708282470703
1530990149.083898,60900,18.35944938659668
1530990778.347122,61000,18.421672821044922
1530991397.631423,61100,18.36368179321289
1530992019.694765,61200,18.419370651245117
1530992635.194051,61300,18.40876579284668
1530993244.141561,61400,18.42694091796875
1530993865.173671,61500,18.399803161621094
1530994475.463515,61600,18.422622680664062
1530995103.78068,61700,18.425676345825195
1530995710.348125,61800,18.474538803100586
1530996315.18925,61900,18.469921112060547
1530996921.306481,62000,18.461952209472656
1530997527.893934,62100,18.489110946655273
1530998132.672692,62200,18.502321243286133
1530998741.422109,62300,18.494056701660156
1530999347.574846,62400,18.515621185302734
1530999952.363701,62500,18.45893096923828
1531000566.530499,62600,17.151411056518555
1531001178.167098,62700,15.772490501403809
1531001787.467459,62800,15.65065860748291
1531002397.788699,62900,15.762589454650879
1531003003.07477,63000,15.638215065002441
1531003607.743747,63100,15.625556945800781
1531004197.804161,63200,15.694917678833008
1531004639.334996,63300,15.721721649169922
1531005082.632565,63400,15.861213684082031
1531005527.027448,63500,15.927081108093262
1531005974.629705,63600,15.865323066711426
1531006416.466997,63700,16.097278594970703
1531006859.73502,63800,16.153629302978516
1531007304.869791,63900,16.215545654296875
1531007749.776577,64000,16.186925888061523
1531008209.160229,64100,16.264942169189453
1531008663.118573,64200,16.224933624267578
1531009105.238953,64300,16.209012985229492
1531009553.556732,64400,16.258543014526367
1531009995.789069,64500,16.247577667236328
1531010437.746405,64600,16.303306579589844
1531010881.229198,64700,16.290891647338867
1531011326.469584,64800,16.26056480407715
1531011768.374939,64900,16.3286190032959
1531012212.182999,65000,16.332191467285156
1531012655.379667,65100,16.325307846069336
1531013098.920382,65200,16.336883544921875
1531013543.488501,65300,16.430627822875977
1531013987.844496,65400,16.44854164123535
1531014432.663699,65500,16.530088424682617
1531014875.607606,65600,16.661205291748047
1531015318.515968,65700,16.614578247070312
1531015766.418064,65800,16.67896842956543
1531016212.532039,65900,16.68882179260254
1531016660.089191,66000,16.705547332763672
1531017102.95265,66100,16.73255729675293
1531017549.953892,66200,16.78553009033203
1531017992.410596,66300,16.795766830444336
1531018436.926343,66400,16.69891357421875
1531018881.102221,66500,16.73885726928711
1531019323.913629,66600,16.745834350585938
1531019768.964117,66700,16.75118064880371
1531020212.044599,66800,16.803625106811523
1531020655.575079,66900,16.830440521240234
1531021097.480792,67000,16.809558868408203
1531021540.127946,67100,16.800195693969727
1531021983.125556,67200,16.891096115112305
1531022433.574763,67300,16.82115936279297
1531022880.418902,67400,16.8320255279541
1531023326.576889,67500,16.85956382751465
1531023775.315564,67600,16.88361167907715
1531024206.823332,67700,16.782438278198242
1531024524.447713,67800,16.81024169921875
1531024847.919652,67900,16.783544540405273
1531025167.036001,68000,16.921777725219727
1531025486.60512,68100,16.89035415649414
1531025806.062034,68200,16.925058364868164
1531026135.722684,68300,16.910415649414062
1531026454.834205,68400,16.951627731323242
1531026774.333152,68500,16.994319915771484
1531027089.84312,68600,17.004602432250977
1531027404.391826,68700,16.961057662963867
1531027718.591959,68800,16.98941993713379
1531028034.079802,68900,17.021350860595703
1531028355.84397,69000,17.041723251342773
1531028672.61275,69100,16.978378295898438
1531028989.637259,69200,17.047029495239258
1531029303.167182,69300,17.108821868896484
1531029618.319077,69400,17.14649772644043
1531029936.680846,69500,17.106800079345703
1531030252.997938,69600,17.122955322265625
1531030569.679337,69700,17.108274459838867
1531030883.815067,69800,17.133167266845703
1531031202.461398,69900,17.18283462524414
1531031519.625822,70000,17.159671783447266
1531031836.164083,70100,17.193017959594727
1531032150.182245,70200,17.19063377380371
1531032463.433134,70300,17.22565460205078
1531032778.859446,70400,17.249828338623047
1531033093.42261,70500,17.27007484436035
1531033409.430463,70600,17.313955307006836
1531033724.619226,70700,17.298343658447266
1531034044.614201,70800,17.335844039916992
1531034363.017967,70900,17.356618881225586
1531034677.525567,71000,17.33443832397461
1531034991.484558,71100,17.381675720214844
1531035307.765909,71200,17.379478454589844
1531035620.509244,71300,17.399206161499023
1531035935.638182,71400,17.411577224731445
1531036251.698616,71500,17.42473030090332
1531036565.852786,71600,17.456188201904297
1531036882.190829,71700,17.49300193786621
1531037197.255603,71800,17.504117965698242
1531037513.061322,71900,17.499319076538086
1531037828.369579,72000,17.536884307861328
1531038144.916506,72100,17.558042526245117
1531038460.72285,72200,17.56315803527832
1531038776.466419,72300,17.616857528686523
1531039094.253469,72400,17.599872589111328
1531039413.374284,72500,17.648887634277344
1531039727.152405,72600,17.6925048828125
1531040041.980435,72700,17.741289138793945
1531040356.768749,72800,17.75432586669922
1531040682.030606,72900,17.732995986938477
1531041005.252749,73000,17.75070571899414
1531041321.125549,73100,17.778060913085938
1531041638.414472,73200,17.795530319213867
1531041955.444088,73300,17.860042572021484
1531042270.851016,73400,17.9212646484375
1531042589.851945,73500,18.034549713134766
1531042905.116081,73600,18.079713821411133
