Wall time,Step,Value
1531709963.095635,18100,0.4312177002429962
1531710756.384571,18200,0.5135672092437744
1531711552.52662,18300,0.6067313551902771
1531712335.867895,18400,0.46393537521362305
1531713136.886881,18500,0.411895751953125
1531713929.412782,18600,0.45429015159606934
1531714722.796563,18700,0.554080605506897
1531715517.580664,18800,0.6139329075813293
1531716314.1374,18900,0.5575108528137207
1531717114.662594,19000,0.5393031239509583
1531717913.335852,19100,0.5774354934692383
1531718707.413223,19200,0.5396369695663452
1531719532.726745,19300,0.5035843253135681
1531720340.290536,19400,0.5734525322914124
1531721124.092798,19500,0.6738062500953674
1531721921.08682,19600,0.6314353942871094
1531722717.005044,19700,0.5732929706573486
1531723521.662374,19800,0.6265289783477783
1531724324.060507,19900,0.6364719867706299
1531725114.302539,20000,0.5484490394592285
1531725913.873994,20100,0.5923056602478027
1531726716.085342,20200,0.5744583010673523
1531727519.923057,20300,0.5177355408668518
1531728329.438841,20400,0.4918851852416992
1531729128.45921,20500,0.446195513010025
1531729931.972056,20600,0.4590635299682617
1531730736.727408,20700,0.5604169368743896
1531731528.753067,20800,0.64723801612854
1531732313.340053,20900,0.5158251523971558
1531733104.411523,21000,0.33269748091697693
1531733895.254922,21100,0.37914010882377625
1531734689.28375,21200,0.46463319659233093
1531735477.688389,21300,0.5569464564323425
1531736268.107937,21400,0.5958530306816101
1531737049.238744,21500,0.642291784286499
1531737833.624259,21600,0.6053420305252075
1531738621.129884,21700,0.6440494656562805
1531739411.845301,21800,0.5571801066398621
1531740213.215897,21900,0.6149485111236572
1531741015.452477,22000,0.5702093243598938
1531741820.338033,22100,0.5137486457824707
1531742619.356116,22200,0.5293829441070557
1531743411.322231,22300,0.5241768956184387
1531744209.743228,22400,0.6054973006248474
1531744991.974357,22500,0.4235304892063141
1531745769.880186,22600,0.46991410851478577
1531746557.939417,22700,0.4859248399734497
1531747337.156309,22800,0.4678858816623688
1531748117.516671,22900,0.33995935320854187
1531748898.757686,23000,0.2556498944759369
1531749697.31296,23100,0.2529403865337372
1531750534.461596,23200,0.28025928139686584
1531751379.00509,23300,0.38002100586891174
1531752226.755635,23400,0.40911945700645447
1531753060.451687,23500,0.3425963819026947
1531753884.8305,23600,0.42888543009757996
1531754704.034043,23700,0.46981021761894226
1531755543.36401,23800,0.56390780210495
1531756364.650017,23900,0.5488702654838562
1531757184.680411,24000,0.5962994694709778
1531758025.398854,24100,0.5860098600387573
1531758853.54515,24200,0.496768981218338
1531759692.632259,24300,0.415263295173645
1531760526.296802,24400,0.4907064437866211
1531761356.681717,24500,0.45966988801956177
1531762171.006984,24600,0.4753579795360565
1531762979.733898,24700,0.4752676486968994
1531763797.340092,24800,0.5213696956634521
1531764638.543906,24900,0.6012015342712402
1531765482.447435,25000,0.6524572968482971
1531766323.979095,25100,0.6330065131187439
1531767156.164452,25200,0.6313335299491882
1531767964.143761,25300,0.578061044216156
1531768782.23013,25400,0.5733689069747925
1531769592.734517,25500,0.6542062163352966
1531770454.507747,25600,0.5941656231880188
1531771337.025008,25700,0.49886712431907654
1531772213.895779,25800,0.4117574393749237
1531772957.088899,25900,0.39483189582824707
1531773643.109287,26000,0.3601683974266052
1531774335.107627,26100,0.36570537090301514
1531775034.238541,26200,0.3623350262641907
1531775727.550892,26300,0.3382107615470886
1531776409.107813,26400,0.4797293543815613
1531777107.990993,26500,0.4689532220363617
1531777792.1089,26600,0.4767189621925354
1531778473.664645,26700,0.59739750623703
1531779159.393691,26800,0.5841206908226013
1531779838.861031,26900,0.5212769508361816
1531780542.390771,27000,0.4695776402950287
1531781232.723186,27100,0.5071155428886414
1531781928.747716,27200,0.3900811970233917
1531782623.494092,27300,0.5511152744293213
1531783322.04689,27400,0.5757641196250916
1531784029.277733,27500,0.5846675038337708
1531784728.664953,27600,0.42278608679771423
1531785426.059129,27700,0.4395435154438019
1531786127.057706,27800,0.5313758254051208
1531786831.899222,27900,0.5027933716773987
1531787529.7221,28000,0.5862684845924377
1531788219.727168,28100,0.5389905571937561
1531788914.286905,28200,0.40077850222587585
1531789643.686534,28300,0.3139479160308838
1531790330.187921,28400,0.36438900232315063
1531791014.546284,28500,0.3162787854671478
1531791697.547777,28600,0.38601937890052795
1531792394.764075,28700,0.4378807246685028
1531793090.167858,28800,0.4180944859981537
1531793800.223106,28900,0.3908701539039612
1531794494.872953,29000,0.3551829159259796
1531795198.162182,29100,0.33143165707588196
1531795915.756566,29200,0.41069933772087097
1531796608.61701,29300,0.6052187085151672
1531797311.922259,29400,0.36042749881744385
1531797999.05687,29500,0.3846329152584076
1531798697.928283,29600,0.41949206590652466
1531799391.827055,29700,0.38089388608932495
1531800084.483478,29800,0.30839139223098755
1531800782.006313,29900,0.3542116582393646
1531801480.026053,30000,0.37292593717575073
1531802186.978679,30100,0.3364589512348175
1531802909.079654,30200,0.2756844162940979
1531803600.97031,30300,0.45939555764198303
1531804294.03506,30400,0.4217362105846405
1531804986.096522,30500,0.44597893953323364
1531805675.720646,30600,0.47317856550216675
1531806362.782226,30700,0.6094262003898621
1531807053.062003,30800,0.5326748490333557
1531807748.816385,30900,0.37981507182121277
1531808445.977328,31000,0.4214840233325958
1531809125.260076,31100,0.4057792127132416
1531809817.839145,31200,0.34083497524261475
1531810508.037694,31300,0.254416286945343
1531811203.222507,31400,0.46934837102890015
1531811891.772383,31500,0.4387483596801758
1531812570.609899,31600,0.4588039815425873
1531813259.276969,31700,0.5628942847251892
1531813945.286661,31800,0.457523912191391
1531814632.402346,31900,0.47146204113960266
1531815314.950946,32000,0.5156679153442383
1531816009.206736,32100,0.33133354783058167
1531816695.490248,32200,0.40672004222869873
1531817385.381655,32300,0.48298949003219604
1531818077.941495,32400,0.43650904297828674
1531818759.964805,32500,0.44927719235420227
1531819443.468772,32600,0.518212616443634
1531820127.306903,32700,0.42378324270248413
1531820809.83208,32800,0.36809003353118896
1531821491.59217,32900,0.346371591091156
1531822174.750362,33000,0.27744388580322266
1531822857.671352,33100,0.2888612747192383
1531823538.685584,33200,0.3449671268463135
1531824212.9916,33300,0.40148475766181946
1531824893.021525,33400,0.513296365737915
1531825572.228474,33500,0.510400652885437
1531826257.298979,33600,0.42600488662719727
1531826938.268204,33700,0.39998820424079895
1531827625.552481,33800,0.36045387387275696
1531828322.464131,33900,0.437325119972229
1531829017.142961,34000,0.4342653155326843
1531829765.814744,34100,0.3958263397216797
1531830460.33037,34200,0.40154924988746643
1531831421.586725,34300,0.26126304268836975
1531832093.064431,34400,0.3045165240764618
1531832874.253671,34500,0.42012739181518555
1531833567.969033,34600,0.34175288677215576
1531834247.097966,34700,0.32274284958839417
1531834923.343392,34800,0.3630967438220978
1531835598.165426,34900,0.3714233636856079
1531836272.84501,35000,0.32225868105888367
1531836923.116744,35100,0.4527289867401123
1531837578.024236,35200,0.4543377757072449
1531838271.400931,35300,0.3801223635673523
1531838954.836458,35400,0.4236965477466583
1531839631.036206,35500,0.4236692190170288
1531840279.922079,35600,0.4361226260662079
1531840948.160244,35700,0.370665043592453
1531841609.765755,35800,0.36958351731300354
1531842273.126346,35900,0.3134889006614685
1531842924.549788,36000,0.2987598776817322
1531843594.762695,36100,0.44267022609710693
1531844247.652674,36200,0.3694687783718109
1531844787.042285,36300,0.5426700115203857
1531845247.997125,36400,0.48261040449142456
1531845711.835167,36500,0.5242631435394287
1531846170.052645,36600,0.34018388390541077
1531846629.726807,36700,0.26497235894203186
1531847088.354154,36800,0.24856442213058472
1531847541.10304,36900,0.28494659066200256
1531847995.738059,37000,0.38002529740333557
1531848450.625347,37100,0.4623073935508728
1531848906.708607,37200,0.41905492544174194
1531849358.957945,37300,0.42840075492858887
1531849812.065973,37400,0.40659099817276
1531850268.603508,37500,0.35202398896217346
1531850718.861063,37600,0.3542701303958893
1531851176.005047,37700,0.48057690262794495
1531851633.446444,37800,0.4426274001598358
1531852085.366617,37900,0.45122280716896057
1531852537.073436,38000,0.5116086006164551
1531852996.111861,38100,0.3685471713542938
1531853449.832397,38200,0.47673359513282776
1531853901.215563,38300,0.3645899295806885
1531854357.119842,38400,0.40405139327049255
1531854818.729208,38500,0.48675090074539185
1531855265.419602,38600,0.3739127218723297
1531855718.926647,38700,0.2851158380508423
1531856182.737722,38800,0.29421088099479675
1531856653.107616,38900,0.325798362493515
1531857134.696146,39000,0.33405807614326477
1531857620.484444,39100,0.2796609401702881
1531858093.324606,39200,0.40866270661354065
1531858564.481674,39300,0.3481185734272003
1531859038.730757,39400,0.38270220160484314
1531859513.085943,39500,0.3911620080471039
1531859995.906766,39600,0.38727936148643494
1531860480.867861,39700,0.33195850253105164
1531860956.674911,39800,0.45426884293556213
1531861423.541799,39900,0.470733106136322
1531861909.950555,40000,0.32359787821769714
1531862385.74474,40100,0.2715374231338501
1531862855.445402,40200,0.3219815194606781
1531863333.448018,40300,0.33081164956092834
1531863808.141499,40400,0.26107242703437805
1531864292.029967,40500,0.2724321484565735
1531864774.440396,40600,0.27304893732070923
1531865248.606348,40700,0.25114452838897705
1531865738.87993,40800,0.4082023501396179
1531866216.833587,40900,0.2097330391407013
1531866688.162807,41000,0.14700934290885925
1531867161.883152,41100,0.23873381316661835
1531867640.837317,41200,0.2866309881210327
1531868122.14687,41300,0.25262030959129333
1531868599.102146,41400,0.17425958812236786
1531869072.932558,41500,0.2890506982803345
1531869547.033406,41600,0.33099910616874695
1531870024.518101,41700,0.33915525674819946
1531870501.194999,41800,0.3463481068611145
1531870976.914776,41900,0.2761779725551605
1531871449.835358,42000,0.4022359251976013
1531871924.735186,42100,0.46793362498283386
1531872410.072482,42200,0.47832202911376953
1531872880.707804,42300,0.41644927859306335
1531873345.102961,42400,0.46698519587516785
1531873808.849433,42500,0.3717341125011444
1531874274.807584,42600,0.37502604722976685
1531874732.933429,42700,0.37453004717826843
1531875198.589441,42800,0.38146933913230896
1531875658.693664,42900,0.3734458088874817
1531876145.847881,43000,0.2923048138618469
1531876614.689572,43100,0.2173515111207962
1531877080.724814,43200,0.27074119448661804
1531877544.086473,43300,0.10537336766719818
1531878006.591383,43400,0.043430764228105545
1531878470.128741,43500,0.08868815749883652
1531878928.471798,43600,0.2543988525867462
1531879387.062503,43700,0.2991108000278473
1531879850.328615,43800,0.3254762589931488
1531880311.8226,43900,0.3272220194339752
1531880765.63252,44000,0.3195514678955078
1531881236.809221,44100,0.37031832337379456
1531881710.197481,44200,0.34466636180877686
1531882181.086512,44300,0.3405900299549103
1531882650.090486,44400,0.3109279274940491
1531883124.679613,44500,0.22764840722084045
1531883591.958968,44600,0.13203579187393188
1531884065.169014,44700,0.08115550875663757
1531884545.57547,44800,0.06736022233963013
1531885025.711539,44900,0.14732694625854492
1531885496.736941,45000,0.25518208742141724
1531885970.20204,45100,0.16935275495052338
1531886445.768935,45200,0.29535210132598877
1531886918.346005,45300,0.31782323122024536
1531887390.630259,45400,0.28284093737602234
1531887859.704748,45500,0.3393046259880066
1531888348.116713,45600,0.4414677321910858
1531888839.174133,45700,0.344490647315979
1531889328.855064,45800,0.4342885911464691
1531889805.486498,45900,0.3954804241657257
1531890287.311,46000,0.3661721646785736
1531890759.357826,46100,0.29870539903640747
1531891229.920358,46200,0.2706219255924225
1531891703.023083,46300,0.2957647442817688
1531892181.354345,46400,0.3048475682735443
1531892657.183319,46500,0.3577335774898529
1531893130.535618,46600,0.29596465826034546
1531893605.323895,46700,0.3485395014286041
1531894075.928817,46800,0.2808980643749237
1531894547.409799,46900,0.31931814551353455
1531895022.140794,47000,0.3309522271156311
1531895494.632627,47100,0.3636486530303955
1531895968.536727,47200,0.30780652165412903
1531896438.919322,47300,0.39501792192459106
1531896917.304696,47400,0.31807103753089905
1531897386.010657,47500,0.28031137585639954
1531897857.13321,47600,0.42018383741378784
1531898327.66958,47700,0.518530547618866
1531898801.501339,47800,0.42108622193336487
1531899273.837171,47900,0.40532562136650085
1531899743.719147,48000,0.33170589804649353
1531900216.445851,48100,0.2629808485507965
1531900694.254285,48200,0.3424055278301239
1531901167.815801,48300,0.302139550447464
1531901639.774802,48400,0.32104867696762085
1531902115.330458,48500,0.3431107699871063
1531902589.709688,48600,0.27392277121543884
1531903064.827339,48700,0.2967871129512787
1531903539.928219,48800,0.3803786635398865
1531904014.015125,48900,0.30955347418785095
1531904490.010909,49000,0.20261938869953156
1531904963.59889,49100,0.18851011991500854
1531905434.332543,49200,0.2434699684381485
1531905908.456889,49300,0.2321462333202362
1531906388.361892,49400,0.20893141627311707
1531906861.7483,49500,0.20976696908473969
1531907333.730251,49600,0.26084694266319275
1531907804.946822,49700,0.3163636326789856
1531908286.266765,49800,0.3973761796951294
1531908769.943714,49900,0.36398574709892273
1531909255.746355,50000,0.34904199838638306
1531909737.037135,50100,0.3633342385292053
1531910216.142706,50200,0.2840074598789215
1531910694.458282,50300,0.2557913661003113
1531911173.533716,50400,0.3943331241607666
1531911650.721341,50500,0.4286738634109497
1531912135.249061,50600,0.3688332438468933
1531912614.83605,50700,0.30241796374320984
1531913096.371112,50800,0.3258786201477051
1531913574.099704,50900,0.2986900210380554
1531914046.843345,51000,0.25616759061813354
1531914523.705567,51100,0.33202919363975525
1531915001.03707,51200,0.266061395406723
1531915477.421263,51300,0.33413276076316833
1531915958.780381,51400,0.4451630711555481
1531916441.447805,51500,0.28832176327705383
1531916916.337121,51600,0.23032407462596893
1531917393.84811,51700,0.2630811929702759
1531917869.546947,51800,0.21569319069385529
1531918346.01402,51900,0.24460169672966003
1531918824.755204,52000,0.27432867884635925
1531919301.934672,52100,0.2818455398082733
1531919788.239713,52200,0.3861372768878937
1531920274.895093,52300,0.3908875286579132
1531920751.083864,52400,0.4671294689178467
1531921224.788717,52500,0.45400139689445496
1531921695.970462,52600,0.3082383871078491
1531922168.302851,52700,0.3300449848175049
1531922639.762201,52800,0.3871617019176483
1531923111.539659,52900,0.3762812316417694
1531923583.270105,53000,0.29512518644332886
1531924059.701469,53100,0.33827173709869385
1531924539.860063,53200,0.3332797586917877
1531925018.103703,53300,0.30555251240730286
1531925491.161262,53400,0.43521860241889954
