Wall time,Step,Value
1530934458.311025,18000,0.00011752438149414957
1530936696.40307,18100,0.00011214353435207158
1530938982.016889,18200,0.00010566838318482041
1530941298.041631,18300,0.00010241413838230073
1530943576.815752,18400,9.785847214516252e-05
1530945818.889937,18500,8.977808465715498e-05
1530948063.935865,18600,8.872009493643418e-05
1530950356.847483,18700,8.368893031729385e-05
1530952646.739593,18800,8.237334986915812e-05
1530954926.979924,18900,7.725276373093948e-05
1530957215.803026,19000,7.363601616816595e-05
1530959468.159442,19100,6.867738557048142e-05
1530961718.75287,19200,6.596869934583083e-05
1530963960.779025,19300,6.105819920776412e-05
1530966210.170358,19400,5.9739879361586645e-05
1530968448.309721,19500,5.6660235713934526e-05
1530970701.475707,19600,5.376244007493369e-05
1530972957.218977,19700,5.195336780161597e-05
1530975199.249665,19800,4.907709080725908e-05
1530977468.525419,19900,4.667832763516344e-05
1530979720.884157,20000,4.5510219933930784e-05
1530981964.353285,20100,4.200340117677115e-05
1530984190.665864,20200,4.155246278969571e-05
1530986437.605529,20300,3.936453867936507e-05
1530988723.099534,20400,3.785546505241655e-05
