Wall time,Step,Value
1530621967.096412,21200,0.1073167622089386
1530623378.283301,21500,0.10987125337123871
1530623841.237676,21600,0.11150772869586945
1530625246.860824,21900,0.11064901947975159
1530625721.555861,22000,0.10836642980575562
1530626191.005688,22100,0.10467307269573212
1530626659.759523,22200,0.10844027996063232
1530627128.413555,22300,0.10521835833787918
1530627597.035129,22400,0.1097792461514473
1530628064.486124,22500,0.10831140726804733
1530629460.173411,22800,0.11103437095880508
1530630396.971573,23000,0.11767908930778503
1530630864.685128,23100,0.11565820872783661
1530631336.803654,23200,0.10313604772090912
1530631804.981238,23300,0.1140633299946785
1530632281.850617,23400,0.1153147965669632
1530633223.768813,23600,0.10551373660564423
1530633691.013587,23700,0.11200409382581711
1530634164.574838,23800,0.11381272971630096
1530634639.603139,23900,0.10548651218414307
1530636036.680104,24200,0.11352630704641342
1530636509.386337,24300,0.11561267077922821
1530636971.129883,24400,0.11087261140346527
1530637908.192758,24600,0.10201180726289749
1530638373.768668,24700,0.1088414117693901
1530638841.525792,24800,0.11083613336086273
1530639305.784292,24900,0.11372017115354538
1530640705.227214,25200,0.10795211791992188
1530641643.785744,25400,0.10738055408000946
1530644893.155501,26100,0.10872243344783783
1530645820.392204,26300,0.10394415259361267
1530646750.200426,26500,0.11433977633714676
1530649535.755396,27100,0.1139010637998581
1530650924.338322,27400,0.11610917747020721
1530651386.647801,27500,0.10574538260698318
1530651866.950435,27600,0.10947006195783615
1530652332.394989,27700,0.11237581074237823
1530652796.205956,27800,0.10674292594194412
1530653266.295222,27900,0.10892341285943985
1530654194.827535,28100,0.10833202302455902
1530654665.764517,28200,0.103456050157547
1530656072.427998,28500,0.11876904219388962
1530656534.302349,28600,0.10733864456415176
1530657465.147166,28800,0.11350028216838837
1530657933.22389,28900,0.10831776261329651
1530659326.831473,29200,0.12104807794094086
1530659791.514822,29300,0.11127923429012299
1530660264.160233,29400,0.10267174988985062
1530660727.387277,29500,0.11385555565357208
1530661189.234049,29600,0.11550257354974747
1530661653.229985,29700,0.10979395359754562
1530662123.598758,29800,0.10874881595373154
1530662600.440886,29900,0.11265257000923157
1530663063.329874,30000,0.11777348816394806
1530663531.231205,30100,0.10061176866292953
1530664455.003084,30300,0.11210565268993378
1530665372.368779,30500,0.11117980629205704
1530665833.37854,30600,0.10860466957092285
1530667701.527184,31000,0.1076822280883789
1530668171.165381,31100,0.11054056882858276
1530669101.223096,31300,0.11102162301540375
1530669566.885181,31400,0.10707636922597885
1530670037.194901,31500,0.11515539139509201
1530670963.57282,31700,0.11182823777198792
1530671895.439452,31900,0.10804853588342667
1530672361.97456,32000,0.11326159536838531
1530673757.751169,32300,0.11286355555057526
1530675156.539531,32600,0.1088879331946373
1530676094.692239,32800,0.11291451007127762
1530676561.975266,32900,0.1198980063199997
1530677504.19723,33100,0.10617930442094803
1530677963.732077,33200,0.10984081029891968
1530679377.751914,33500,0.11113894730806351
1530679849.011009,33600,0.10975279659032822
1530680325.303145,33700,0.1039469912648201
1530681253.38717,33900,0.1139889508485794
1530681724.77768,34000,0.11449792981147766
1530682190.299643,34100,0.11135051399469376
1530682652.234391,34200,0.10786882042884827
1530683119.372209,34300,0.1076163500547409
1530683579.313612,34400,0.11187534034252167
1530684051.845582,34500,0.108857162296772
1530684511.149383,34600,0.10153181105852127
1530685444.095222,34800,0.10283638536930084
1530685911.538511,34900,0.10752242803573608
1530686847.445564,35100,0.11253803223371506
1530688702.223851,35500,0.11356338113546371
1530689166.209648,35600,0.12054397910833359
1530689627.799072,35700,0.1121230274438858
1530690091.30942,35800,0.10410131514072418
1530691023.318989,36000,0.11211462318897247
1530691491.463589,36100,0.10606451332569122
1530692426.212303,36300,0.11250659823417664
1530693351.959231,36500,0.10892923176288605
1530694276.188721,36700,0.11136278510093689
1530694741.05429,36800,0.10570523887872696
1530695202.906227,36900,0.11318657547235489
1530695664.395492,37000,0.10960240662097931
1530696588.605568,37200,0.11741361021995544
1530697056.59326,37300,0.10976069420576096
1530697980.396289,37500,0.1085696592926979
1530698445.83961,37600,0.1078808456659317
1530698912.868655,37700,0.1059684306383133
1530699379.195913,37800,0.11334312707185745
1530700306.000973,38000,0.10665914416313171
1530700781.8507,38100,0.11637521535158157
1530701711.143631,38300,0.11269056051969528
1530702183.96856,38400,0.10987796634435654
1530702650.865592,38500,0.1074342280626297
1530703119.130738,38600,0.11190839111804962
1530703585.476698,38700,0.10539066046476364
1530704047.342816,38800,0.11113360524177551
1530705903.207051,39200,0.10761485993862152
1530706367.229729,39300,0.10714736580848694
1530707296.356542,39500,0.10755566507577896
1530707761.393937,39600,0.11199487000703812
1530708694.244552,39800,0.11250176280736923
1530709158.903981,39900,0.11284705996513367
1530710095.909904,40100,0.10318402945995331
1530710557.753454,40200,0.11000940203666687
1530711016.30451,40300,0.11806086450815201
1530711480.321682,40400,0.11774822324514389
1530711943.721135,40500,0.10925421118736267
1530712409.865011,40600,0.10335084795951843
1530712866.520707,40700,0.10821418464183807
1530714263.295317,41000,0.10910291224718094
1530715190.103157,41200,0.10544256865978241
1530716118.271451,41400,0.114756740629673
1530717055.288393,41600,0.11736059933900833
1530717521.254225,41700,0.11300785839557648
1530717988.016678,41800,0.11472536623477936
1530718458.27379,41900,0.11143447458744049
1530719415.929747,42100,0.1119580790400505
1530720346.676905,42300,0.10603662580251694
1530721269.798121,42500,0.10729831457138062
1530721734.461932,42600,0.107156902551651
1530722198.915785,42700,0.11226921528577805
1530723589.588456,43000,0.11288623511791229
1530724518.948265,43200,0.11429472267627716
1530724984.154151,43300,0.11527962237596512
1530725446.725597,43400,0.11390853673219681
1530725912.371289,43500,0.10850764811038971
1530726383.904402,43600,0.10937098413705826
1530726850.923119,43700,0.10555791109800339
1530727779.853742,43900,0.10638940334320068
1530728241.565344,44000,0.10884343832731247
1530728703.924284,44100,0.11080879718065262
1530730090.691967,44400,0.10977356880903244
1530730551.128525,44500,0.11435308307409286
1530731475.593888,44700,0.11165498197078705
1530731937.013465,44800,0.10947690904140472
1530732856.027158,45000,0.10752254724502563
1530734254.343815,45300,0.10712607949972153
1530735183.520117,45500,0.10878238081932068
1530735642.893008,45600,0.11476477235555649
1530736111.210018,45700,0.11151882261037827
1530736581.963792,45800,0.11386096477508545
1530737981.714454,46100,0.11331132799386978
1530740327.854137,46600,0.1043388843536377
1530740795.195814,46700,0.11517352610826492
1530741260.433857,46800,0.11470555514097214
1530743129.591547,47200,0.10779830068349838
1530743593.990724,47300,0.11102611571550369
1530744059.502416,47400,0.10524410009384155
1530745452.71899,47700,0.11297014355659485
1530745918.320985,47800,0.10849236696958542
1530746384.933482,47900,0.10195743292570114
1530746846.459154,48000,0.10447180271148682
1530747770.724933,48200,0.1068795844912529
1530748234.201366,48300,0.10853347182273865
1530748694.724224,48400,0.11440587788820267
1530749623.100663,48600,0.10652024298906326
1530750092.528472,48700,0.10665250569581985
1530750557.204875,48800,0.10491494834423065
1530751018.769111,48900,0.1128183901309967
1530751939.691785,49100,0.10901893675327301
1530752871.89173,49300,0.11579498648643494
1530753333.568462,49400,0.10498810559511185
1530754716.732164,49700,0.10195561498403549
1530755634.354279,49900,0.10472758114337921
1530756099.664995,50000,0.11470881849527359
1530756564.985972,50100,0.1072387769818306
1530757938.27777,50400,0.11460358649492264
1530758399.227608,50500,0.11094535887241364
1530759317.643289,50700,0.11642899364233017
1530759772.615759,50800,0.113861083984375
1530760235.144127,50900,0.10325637459754944
1530760697.030239,51000,0.11112912744283676
1530761152.315305,51100,0.10737566649913788
1530762066.371107,51300,0.11924583464860916
1530762519.040737,51400,0.11849874258041382
1530762979.298127,51500,0.10518502444028854
1530764382.286684,51800,0.11041376739740372
1530764854.675619,51900,0.1051577776670456
1530765330.283318,52000,0.1083085760474205
1530765795.267461,52100,0.11324049532413483
1530766267.94762,52200,0.11351805180311203
1530766747.970374,52300,0.1135343387722969
1530767212.692403,52400,0.11981065571308136
1530767673.877708,52500,0.11352550983428955
1530768131.428636,52600,0.10127194970846176
1530769525.659089,52900,0.09973016381263733
1530770449.08541,53100,0.11591511964797974
1530770911.750539,53200,0.10652507841587067
1530772301.289965,53500,0.10961629450321198
1530773221.448356,53700,0.11065969616174698
1530773687.127576,53800,0.1030021533370018
1530774614.003777,54000,0.11549319326877594
1530775531.41536,54200,0.10676014423370361
1530776455.731513,54400,0.09943435341119766
1530777844.419745,54700,0.10375681519508362
1530778304.43353,54800,0.10497347265481949
1530778764.173298,54900,0.10878164321184158
1530779224.887078,55000,0.11002591997385025
1530779686.828276,55100,0.11006341874599457
1530780142.45063,55200,0.11051297187805176
1530780602.146116,55300,0.10847637802362442
1530781067.760122,55400,0.10760762542486191
1530781530.421991,55500,0.10506140440702438
1530781991.062703,55600,0.10964405536651611
1530782455.943792,55700,0.10688960552215576
1530782924.829727,55800,0.10775791108608246
1530783391.710865,55900,0.11197688430547714
1530783854.276457,56000,0.11290045827627182
1530784310.064515,56100,0.10507727414369583
1530785231.367353,56300,0.11162061989307404
1530785694.131623,56400,0.1059664860367775
1530786159.781752,56500,0.11362263560295105
1530787079.591112,56700,0.10575151443481445
1530788003.089857,56900,0.11493705213069916
1530789385.636421,57200,0.1086328774690628
1530789847.729502,57300,0.1123032197356224
1530790310.481765,57400,0.10933888703584671
1530791692.044949,57700,0.10579753667116165
1530792151.96553,57800,0.10003700107336044
1530793073.618835,58000,0.1111372858285904
1530793533.476359,58100,0.10711033642292023
1530793992.761343,58200,0.11082010716199875
1530795830.356442,58600,0.13338162004947662
1530796290.204348,58700,0.12524068355560303
1530797217.48973,58900,0.11924257129430771
1530798597.438625,59200,0.11662976443767548
1530799058.073952,59300,0.11612063646316528
1530799980.782212,59500,0.11343615502119064
1530801360.314941,59800,0.10449609905481339
1530801821.133105,59900,0.1028597429394722
1530802278.478107,60000,0.10692349821329117
1530803197.062607,60200,0.10700654238462448
1530803654.702074,60300,0.10012786835432053
1530804577.643406,60500,0.09988630563020706
1530805039.298455,60600,0.10168283432722092
1530805496.340078,60700,0.10266580432653427
1530805951.374957,60800,0.10480756312608719
1530806414.0639,60900,0.11043428629636765
1530807778.798343,61200,0.10049315541982651
1530808245.667209,61300,0.10015610605478287
1530809167.843009,61500,0.09959123283624649
1530809631.536198,61600,0.10059160739183426
1530810095.604562,61700,0.10063505172729492
1530810554.495121,61800,0.09377575665712357
1530812399.077841,62200,0.09129628539085388
1530812852.966795,62300,0.09815549850463867
1530813309.118696,62400,0.09178172051906586
1530815152.845291,62800,0.07834290713071823
1530815605.395778,62900,0.08231531083583832
1530816063.315293,63000,0.09341511130332947
1530816521.418317,63100,0.08208200335502625
1530816989.805474,63200,0.08322805911302567
1530818359.525587,63500,0.0886082872748375
1530818820.604973,63600,0.08964215219020844
1530819731.194137,63800,0.08659689128398895
1530820652.5344,64000,0.08596973121166229
1530821578.071816,64200,0.08642222732305527
1530822496.110807,64400,0.08220002055168152
1530822955.55406,64500,0.08233381062746048
1530823881.127793,64700,0.07850908488035202
1530824341.845345,64800,0.07847660034894943
1530824821.497645,64900,0.08905182033777237
1530825284.713679,65000,0.0903458371758461
1530825748.943314,65100,0.08447616547346115
1530826211.041792,65200,0.0848294124007225
1530827585.299024,65500,0.08117282390594482
1530828046.932931,65600,0.08270256966352463
1530828512.398786,65700,0.08373440057039261
1530828968.03905,65800,0.07629259675741196
1530829890.692238,66000,0.07827924191951752
1530830349.762974,66100,0.07866036146879196
1530831263.159432,66300,0.07402858138084412
1530831718.617332,66400,0.0757983922958374
1530832179.888401,66500,0.07108062505722046
1530833098.768928,66700,0.07591791450977325
1530833554.976742,66800,0.07364410907030106
1530834007.923806,66900,0.07193996012210846
1530834464.509927,67000,0.07094728946685791
1530834921.46202,67100,0.07129593938589096
1530835382.959423,67200,0.06858455389738083
1530837679.615773,67700,0.06887535750865936
1530839054.734675,68000,0.06986361742019653
1530840428.841348,68300,0.06819238513708115
1530841347.324353,68500,0.062038715928792953
1530841803.4788,68600,0.06535812467336655
1530842727.88964,68800,0.0657510980963707
1530843646.535053,69000,0.0671108067035675
1530844101.366223,69100,0.0629853829741478
1530844556.925013,69200,0.06162404641509056
1530845937.10599,69500,0.05939433351159096
1530846394.862215,69600,0.05701775103807449
1530846856.172414,69700,0.05675515905022621
1530847318.821587,69800,0.05929017439484596
1530847778.201581,69900,0.05597645789384842
1530848702.356641,70100,0.0618496909737587
1530850548.610432,70500,0.05780178681015968
1530851008.847738,70600,0.060521844774484634
1530851941.069386,70800,0.045337289571762085
1530852408.642358,70900,0.04876071214675903
1530852868.36485,71000,0.0685529038310051
1530853330.116697,71100,0.067936010658741
1530855165.740435,71500,0.05876714363694191
1530856538.679623,71800,0.04966859146952629
1530858368.601227,72200,0.04539721831679344
1530858839.652116,72300,0.05141943320631981
1530859303.940902,72400,0.05334678292274475
1530859763.608477,72500,0.04859498515725136
1530860228.235464,72600,0.046009112149477005
1530860684.026987,72700,0.048454515635967255
1530861143.07654,72800,0.04808583855628967
1530861605.716491,72900,0.04760665073990822
1530862062.258327,73000,0.04465045779943466
1530862979.160634,73200,0.05001275613903999
1530863897.661318,73400,0.05294542759656906
1530864352.982676,73500,0.04718128219246864
1530865263.38376,73700,0.04745856672525406
1530865720.713734,73800,0.04362400993704796
1530866175.968552,73900,0.044925205409526825
1530867094.019338,74100,0.04511234164237976
1530867549.273098,74200,0.04060053825378418
1530868004.794487,74300,0.03990369290113449
1530868468.226542,74400,0.040152326226234436
1530868941.258886,74500,0.04728902131319046
1530869404.370317,74600,0.04544897377490997
1530869865.362825,74700,0.039717044681310654
1530871716.496903,75100,0.04382406175136566
1530872178.864654,75200,0.04206358641386032
1530873562.193273,75500,0.042585622519254684
1530874482.308392,75700,0.0398927740752697
1530875402.775163,75900,0.04222517088055611
1530876323.343102,76100,0.03869570791721344
1530877232.41092,76300,0.04394542798399925
1530878145.09467,76500,0.043196387588977814
1530879059.410177,76700,0.04745965451002121
1530879514.627497,76800,0.040533095598220825
1530879976.673365,76900,0.040741436183452606
1530880888.673001,77100,0.03464621677994728
1530881341.001285,77200,0.03713260963559151
1530881797.319462,77300,0.03864549100399017
1530883176.879202,77600,0.039511531591415405
1530884096.324202,77800,0.04158798232674599
1530884560.416386,77900,0.03909319266676903
1530885939.16941,78200,0.03532387688755989
1530886402.2545,78300,0.037690430879592896
1530887325.161054,78500,0.03741096332669258
1530887785.55163,78600,0.03657634183764458
1530889637.866171,79000,0.040479421615600586
1530890099.769062,79100,0.039217520505189896
1530891489.36008,79400,0.036431990563869476
1530893795.410918,79900,0.03752496466040611
1530894252.1292,80000,0.0388164184987545
1530895628.085615,80300,0.03576236963272095
1530896091.81707,80400,0.04110986739397049
1530896552.369868,80500,0.03863164037466049
1530897945.712416,80800,0.03445005044341087
1530898870.706302,81000,0.033053454011678696
1530899334.635995,81100,0.031262800097465515
1530899798.510875,81200,0.036516305059194565
1530900262.888756,81300,0.03609389439225197
1530901178.240932,81500,0.03210843726992607
1530901639.111965,81600,0.03264313563704491
1530902103.002553,81700,0.03342835605144501
1530903025.537349,81900,0.03334297239780426
1530903489.83861,82000,0.034288376569747925
1530903952.22907,82100,0.036177054047584534
1530904412.500394,82200,0.03896680846810341
1530904873.546022,82300,0.04220880940556526
1530905333.02786,82400,0.0374760776758194
1530906235.156939,82600,0.035216521471738815
1530906692.281931,82700,0.03327075019478798
1530907141.427488,82800,0.033164214342832565
1530907601.943744,82900,0.039791181683540344
1530908050.193707,83000,0.04026133567094803
1530908866.894978,83200,0.038810957223176956
1530909275.597228,83300,0.036878641694784164
1530909690.748957,83400,0.03330743685364723
1530910527.644851,83600,0.03650582209229469
1530910971.136139,83700,0.03733120858669281
1530913043.044071,84200,0.031904302537441254
1530913874.714994,84400,0.03611042723059654
1530915114.774387,84700,0.03628303483128548
1530915530.095086,84800,0.03371303156018257
1530915940.677057,84900,0.03390520066022873
1530916356.592083,85000,0.03479064255952835
1530916772.507213,85100,0.03195653855800629
1530918009.862127,85400,0.03187277540564537
1530918425.213886,85500,0.0289931483566761
1530918842.276139,85600,0.03127077966928482
1530919262.429986,85700,0.03577012941241264
1530920080.901375,85900,0.03533325716853142
1530920486.530627,86000,0.03305250406265259
1530920903.578179,86100,0.032324183732271194
1530921726.266689,86300,0.03694833442568779
1530922135.921107,86400,0.03366783261299133
1530922975.599964,86600,0.033373329788446426
1530923401.763734,86700,0.03326309099793434
1530923812.996685,86800,0.029433725401759148
1530924227.714303,86900,0.031004905700683594
1530924643.687973,87000,0.03595057129859924
1530925063.093761,87100,0.03565344959497452
1530925485.213228,87200,0.03379443287849426
1530926318.830344,87400,0.029854681342840195
1530926737.536722,87500,0.02736310102045536
1530927589.43004,87700,0.032413553446531296
1530928006.854097,87800,0.03380371630191803
1530928419.042592,87900,0.03647135943174362
1530929240.636408,88100,0.03513861075043678
1530930474.624577,88400,0.03476949781179428
1530930890.434614,88500,0.03273458033800125
1530931717.880027,88700,0.032194800674915314
1530932551.378405,88900,0.03380776569247246
1530932964.906376,89000,0.029939034953713417
1530933389.46385,89100,0.03085053339600563
1530933808.898636,89200,0.03446819633245468
1530935479.424783,89600,0.032496511936187744
1530935898.269338,89700,0.03584277257323265
1530936744.248848,89900,0.03242598846554756
1530937163.676624,90000,0.03512323275208473
1530937600.275415,90100,0.030350225046277046
1530938035.460274,90200,0.03064064495265484
1530938461.418603,90300,0.030872486531734467
1530939318.233343,90500,0.028875919058918953
1530941011.210583,90900,0.026498250663280487
1530941430.281093,91000,0.03087654896080494
1530941845.81032,91100,0.032957274466753006
1530943102.279923,91400,0.029627418145537376
1530943520.541635,91500,0.0312042273581028
1530944764.344992,91800,0.029393460601568222
1530945587.789358,92000,0.03532736003398895
1530945996.430136,92100,0.035103753209114075
1530946404.861919,92200,0.0323418490588665
1530946810.443919,92300,0.03172437474131584
1530947221.419729,92400,0.030449071899056435
1530947635.805038,92500,0.032726749777793884
1530948461.649933,92700,0.03162534534931183
1530948873.565579,92800,0.031317513436079025
1530949709.884005,93000,0.029556630179286003
1530950129.780443,93100,0.03201156109571457
1530950550.027683,93200,0.03253209963440895
1530950965.778202,93300,0.030233222991228104
1530951811.14897,93500,0.03028237633407116
1530952638.840465,93700,0.031585194170475006
1530954280.607239,94100,0.02854914404451847
1530955089.800004,94300,0.032377101480960846
1530956339.365484,94600,0.035567037761211395
1530956746.629326,94700,0.03459818661212921
1530957152.709687,94800,0.030721109360456467
1530957982.94516,95000,0.027527781203389168
1530958397.560522,95100,0.029546940699219704
1530958807.410791,95200,0.031068949028849602
1530960024.34015,95500,0.0302441269159317
1530960439.504555,95600,0.030461521819233894
1530960853.808038,95700,0.033021409064531326
1530961680.953425,95900,0.028348010033369064
1530962090.866237,96000,0.02747475355863571
1530962908.42955,96200,0.03002580627799034
1530963317.983181,96300,0.030431756749749184
1530963726.448252,96400,0.027385884895920753
1530964549.155918,96600,0.029460079967975616
1530965373.868411,96800,0.029815206304192543
1530966603.343942,97100,0.02610338106751442
1530967842.763195,97400,0.02841273508965969
1530968249.711329,97500,0.030903825536370277
1530969067.421879,97700,0.034285541623830795
1530969476.796014,97800,0.0331699401140213
1530969889.667318,97900,0.029836995527148247
1530970295.134144,98000,0.028679385781288147
1530970701.547604,98100,0.027135130017995834
1530971514.080858,98300,0.028179723769426346
1530971936.078273,98400,0.029506409540772438
1530972349.69089,98500,0.029848847538232803
1530973578.858571,98800,0.030510596930980682
1530974807.914752,99100,0.0332363098859787
1530975224.325543,99200,0.03355177864432335
1530976047.560172,99400,0.03108747862279415
1530976454.187179,99500,0.03207317739725113
1530976857.956281,99600,0.031206274405121803
1530980150.046416,100400,0.029074102640151978
1530980565.637597,100500,0.030123472213745117
1530980978.105415,100600,0.02942255511879921
1530981393.106236,100700,0.02743992954492569
1530982226.48084,100900,0.03237560763955116
1530983064.05873,101100,0.030120620504021645
1530983474.586405,101200,0.030229361727833748
1530983887.742745,101300,0.032699327915906906
1530987978.677154,102300,0.027859728783369064
1530988389.614883,102400,0.02798723243176937
1530989140.451971,102600,0.028061846271157265
1530989501.21169,102700,0.02386561781167984
1530990225.541407,102900,0.03219394385814667
1530991315.736358,103200,0.02887735143303871
1530991679.673095,103300,0.027967365458607674
1530992042.155761,103400,0.03040304221212864
1530992403.153563,103500,0.027932872995734215
1530992765.799367,103600,0.027532605454325676
1530993129.676815,103700,0.029007064178586006
1530993492.500928,103800,0.028481053188443184
1530994582.052903,104100,0.03257838264107704
1530994952.812667,104200,0.03387311100959778
1530995702.438411,104400,0.030905844643712044
1530996074.946145,104500,0.02869306318461895
1530996443.879163,104600,0.03163234144449234
1530996815.153023,104700,0.031300757080316544
1530997940.491788,105000,0.030587241053581238
1530998689.200627,105200,0.03135720267891884
1530999060.372296,105300,0.028911445289850235
1530999430.650092,105400,0.031002307310700417
1530999803.560645,105500,0.02917422726750374
1531000173.940724,105600,0.029857346788048744
1531000548.281913,105700,0.03227788209915161
1531000917.401048,105800,0.03177764639258385
1531001286.056451,105900,0.03403736278414726
1531002026.751996,106100,0.03452659398317337
1531002771.926651,106300,0.029003290459513664
1531003140.615724,106400,0.029031338170170784
1531003511.188949,106500,0.029970211908221245
1531003880.567545,106600,0.02894442155957222
1531004762.26632,106900,0.03194979950785637
1531005032.18133,107000,0.033027470111846924
1531005296.013494,107100,0.030042782425880432
1531005556.865476,107200,0.028976887464523315
1531005814.351962,107300,0.028773007914423943
1531006082.357661,107400,0.02980269491672516
1531006621.127293,107600,0.031176939606666565
1531007410.14189,107900,0.029737820848822594
1531008227.538535,108200,0.03203275427222252
1531008775.32353,108400,0.030417822301387787
1531009044.95389,108500,0.02937205135822296
1531009309.81922,108600,0.030304985120892525
1531009573.291715,108700,0.0276896134018898
1531009842.445139,108800,0.02800140157341957
1531010113.112941,108900,0.029517650604248047
1531010650.92938,109100,0.03694356977939606
1531010915.832814,109200,0.035317566245794296
1531012243.52768,109700,0.03140696510672569
1531012515.2441,109800,0.027872422710061073
1531012781.932154,109900,0.028061697259545326
1531013052.372365,110000,0.031471505761146545
1531013852.881621,110300,0.03227502107620239
1531014117.255248,110400,0.03298730030655861
1531014908.642377,110700,0.03173752874135971
1531015439.653767,110900,0.03087189979851246
1531015708.433556,111000,0.0301564522087574
1531016245.984411,111200,0.031140439212322235
1531017036.698641,111500,0.03100832737982273
1531017305.161244,111600,0.029824770987033844
1531017572.928976,111700,0.027504997327923775
1531017843.622413,111800,0.029655873775482178
1531018113.103216,111900,0.029630552977323532
1531018375.219774,112000,0.028565285727381706
1531018637.887032,112100,0.031276918947696686
1531018906.604009,112200,0.026898879557847977
1531019443.88318,112400,0.030442001298069954
1531019713.018551,112500,0.03349507227540016
