Wall time,Step,Value
1532070077.333592,10800,0.05515683814883232
1532070542.940815,10900,0.056119535118341446
1532071007.011127,11000,0.05324825271964073
1532071473.524282,11100,0.0540451817214489
1532071939.88755,11200,0.053291205316782
1532072405.380701,11300,0.0591236837208271
1532072872.245217,11400,0.061608098447322845
1532073336.961372,11500,0.056199897080659866
1532073804.06754,11600,0.053572721779346466
1532074269.966893,11700,0.05404031276702881
1532074732.674345,11800,0.056394245475530624
1532075198.631022,11900,0.055787816643714905
1532075669.055725,12000,0.05789439007639885
1532076131.831194,12100,0.06379011273384094
1532076598.079795,12200,0.0693758949637413
1532077062.229899,12300,0.06042252480983734
1532077527.541071,12400,0.05596005171537399
1532077999.908645,12500,0.05993521958589554
1532078465.459428,12600,0.05941889435052872
1532078933.363843,12700,0.05444672703742981
1532079397.283626,12800,0.05146130546927452
1532079867.173572,12900,0.05223776400089264
1532080337.183245,13000,0.054873380810022354
1532080806.977929,13100,0.06677553057670593
1532081272.519793,13200,0.06205000355839729
1532081742.06937,13300,0.07793508470058441
1532082212.032604,13400,0.06929944455623627
1532082675.673138,13500,0.06470178812742233
1532083144.951179,13600,0.08262363076210022
1532083616.856406,13700,0.07848929613828659
1532084082.639809,13800,0.07313057780265808
1532084553.898679,13900,0.07071082293987274
1532085022.476116,14000,0.07346823066473007
1532085486.0342,14100,0.07097159326076508
1532085956.696091,14200,0.0702529177069664
1532086421.343683,14300,0.06524539738893509
1532086889.440981,14400,0.0599704347550869
1532087351.932831,14500,0.059477798640728
1532087823.121525,14600,0.05968407168984413
1532088289.549119,14700,0.0573049932718277
1532088757.40427,14800,0.05948685109615326
1532089222.034065,14900,0.05844733491539955
1532089689.983986,15000,0.05757369473576546
1532090156.981143,15100,0.05800611525774002
1532090623.605804,15200,0.06289467215538025
1532091087.563592,15300,0.058454860001802444
1532091554.235192,15400,0.05820547416806221
1532092018.732111,15500,0.057696714997291565
1532092482.821849,15600,0.05919426679611206
1532092949.2038,15700,0.05731210485100746
1532093415.042185,15800,0.06582953035831451
1532093887.959741,15900,0.07040198147296906
1532094350.085372,16000,0.06765160709619522
1532094815.057991,16100,0.06579151004552841
1532095280.721673,16200,0.06299227476119995
1532095748.887015,16300,0.05903274938464165
1532096213.883434,16400,0.060341134667396545
1532096679.326057,16500,0.06829458475112915
1532097150.412047,16600,0.06553094834089279
1532097615.558419,16700,0.06961178034543991
1532098081.196794,16800,0.0664704367518425
1532098547.082242,16900,0.06603191792964935
1532099015.501894,17000,0.0675402283668518
1532099480.594911,17100,0.06572192907333374
1532099949.495702,17200,0.06930070370435715
1532100416.270555,17300,0.06527349352836609
1532100878.430213,17400,0.06231186166405678
1532101337.403188,17500,0.05824033543467522
1532101810.059047,17600,0.05898928642272949
1532102277.886617,17700,0.058328304439783096
1532102739.443631,17800,0.05465449392795563
1532103204.870632,17900,0.05981587991118431
1532103670.384329,18000,0.058009497821331024
1532104137.454279,18100,0.060625821352005005
1532104611.154686,18200,0.06193641573190689
1532105074.655207,18300,0.06337624788284302
1532105546.732395,18400,0.06577464193105698
1532106012.324683,18500,0.06652713567018509
1532106477.214186,18600,0.07422124594449997
1532106944.206745,18700,0.0758141502737999
1532107413.746991,18800,0.07771322876214981
1532107880.509846,18900,0.08236289024353027
1532108344.375358,19000,0.07402663677930832
1532108808.51818,19100,0.07263179123401642
1532109281.926048,19200,0.06858111172914505
1532109745.550555,19300,0.07381707429885864
1532110208.921235,19400,0.07595518976449966
1532110670.172979,19500,0.07658187299966812
1532111133.901317,19600,0.0802532210946083
1532111602.639381,19700,0.07485983520746231
1532112064.990394,19800,0.0778518095612526
1532112530.07748,19900,0.08097788691520691
1532112991.097754,20000,0.08325674384832382
1532113460.279989,20100,0.08005095273256302
1532113923.15685,20200,0.07956559211015701
1532114384.24044,20300,0.07537950575351715
1532114847.806878,20400,0.07248704135417938
1532115324.493163,20500,0.07253782451152802
1532115788.197694,20600,0.07063253968954086
1532116250.155643,20700,0.06637988984584808
1532116712.197756,20800,0.06902153044939041
1532117182.602191,20900,0.07766309380531311
1532117653.110095,21000,0.07400738447904587
1532118112.686473,21100,0.07908522337675095
1532118575.713353,21200,0.07322736829519272
1532119038.353122,21300,0.07100948691368103
1532119509.168513,21400,0.07328400760889053
1532119969.437184,21500,0.07138922810554504
1532120434.418802,21600,0.06937280297279358
1532120900.336246,21700,0.07146303355693817
1532121368.632181,21800,0.07823081314563751
1532121830.295715,21900,0.07201193273067474
1532122291.633124,22000,0.07349734008312225
1532122754.850752,22100,0.07039443403482437
1532123221.685898,22200,0.06954070925712585
1532123680.902338,22300,0.06907734274864197
1532124143.964567,22400,0.0660938024520874
1532124607.601754,22500,0.06786701083183289
1532125071.59744,22600,0.07064656168222427
1532125537.02652,22700,0.06879131495952606
1532126000.984457,22800,0.06467824429273605
1532126462.606485,22900,0.062336698174476624
1532126926.847339,23000,0.06860154867172241
1532127392.915964,23100,0.06728825718164444
1532127856.002789,23200,0.06444859504699707
1532128320.748047,23300,0.06782318651676178
1532128786.075526,23400,0.06885700672864914
1532129249.96114,23500,0.07456624507904053
1532129711.725402,23600,0.07115574926137924
1532130172.683005,23700,0.07808925956487656
1532130635.233029,23800,0.07411134243011475
1532131100.847005,23900,0.0731816440820694
1532131563.858411,24000,0.08106248825788498
1532132023.085447,24100,0.07695236802101135
1532132484.977384,24200,0.07368353754281998
1532132945.824028,24300,0.07008027285337448
1532133413.730031,24400,0.06558576226234436
1532133877.653728,24500,0.06760433316230774
1532134341.531993,24600,0.0742664784193039
1532134805.093944,24700,0.06903350353240967
1532135284.850892,24800,0.07214116305112839
1532135747.638474,24900,0.07504529505968094
1532136211.428673,25000,0.07479017972946167
1532136677.794922,25100,0.06997565180063248
1532137145.049235,25200,0.06914322823286057
1532137615.426707,25300,0.07028216123580933
1532138080.624189,25400,0.07083866745233536
1532138552.657663,25500,0.06637068092823029
1532139022.832361,25600,0.06399060785770416
1532139492.732238,25700,0.06388199329376221
1532139960.682494,25800,0.06269505620002747
1532140427.161218,25900,0.07367636263370514
1532140890.81776,26000,0.0696205273270607
1532141360.575594,26100,0.06942783296108246
1532141832.863857,26200,0.07519875466823578
1532142301.302632,26300,0.07477986067533493
1532142763.082306,26400,0.07547160983085632
1532143233.17284,26500,0.07186050713062286
1532143693.982083,26600,0.07274899631738663
1532144157.542717,26700,0.07615867257118225
1532144619.98469,26800,0.07651713490486145
1532145086.370313,26900,0.07709024846553802
1532145547.483886,27000,0.07594285905361176
1532146013.847348,27100,0.07368329167366028
1532146485.108935,27200,0.0696016177535057
1532146956.952338,27300,0.06409633159637451
1532147429.573168,27400,0.06108754873275757
1532147896.830188,27500,0.06386558711528778
1532148359.1225,27600,0.066697858273983
1532148821.488882,27700,0.059127166867256165
1532149295.933315,27800,0.0607522688806057
1532149761.849311,27900,0.06129702925682068
1532150222.664294,28000,0.06249084323644638
1532150684.003249,28100,0.06358370184898376
1532151151.967375,28200,0.06205522269010544
1532151615.84592,28300,0.06330189108848572
1532152074.548873,28400,0.06482402235269547
1532152535.91443,28500,0.07358793914318085
1532153004.594981,28600,0.07683052867650986
1532153460.513573,28700,0.07430347800254822
1532153918.959596,28800,0.06802838295698166
1532154378.93937,28900,0.06544578075408936
1532154841.208358,29000,0.059283822774887085
1532155301.714097,29100,0.061919085681438446
1532155764.072821,29200,0.06550679355859756
1532156223.298852,29300,0.06621192395687103
1532156684.257383,29400,0.06868413835763931
1532157149.963918,29500,0.06899447739124298
1532157611.896342,29600,0.0727260410785675
1532158069.414718,29700,0.07690824568271637
1532158530.913023,29800,0.0790945440530777
1532158996.641493,29900,0.08039028197526932
1532159457.17679,30000,0.06931821256875992
1532159919.454133,30100,0.06459268182516098
1532160378.745208,30200,0.0633217990398407
1532160840.470945,30300,0.06036774069070816
1532161301.424889,30400,0.06435869634151459
1532161765.915039,30500,0.05953626334667206
1532162222.395684,30600,0.059808775782585144
1532162684.236382,30700,0.06073407456278801
1532163141.805678,30800,0.06315946578979492
1532163601.148466,30900,0.06965324282646179
1532164058.943123,31000,0.08137848973274231
1532164516.890642,31100,0.0808357521891594
1532164981.869699,31200,0.08186641335487366
1532165438.12344,31300,0.0788881704211235
1532165898.399638,31400,0.07894834876060486
1532166358.511202,31500,0.08184380829334259
1532166822.462095,31600,0.07733823359012604
1532167284.006003,31700,0.08087076246738434
1532167744.928781,31800,0.08487913757562637
1532168200.885072,31900,0.0810633972287178
1532168668.778916,32000,0.07374949753284454
1532169125.027191,32100,0.07269792258739471
1532169585.068039,32200,0.07069932669401169
1532170044.957829,32300,0.06860566884279251
1532170507.408676,32400,0.06717873364686966
1532170970.78658,32500,0.06423680484294891
1532171432.876468,32600,0.06423924118280411
1532171893.22431,32700,0.06269117444753647
1532172353.081436,32800,0.06283622980117798
1532172826.853002,32900,0.06333427876234055
1532173284.67793,33000,0.06915242224931717
1532173746.798983,33100,0.06818932294845581
1532174209.889135,33200,0.06985536962747574
1532174673.182579,33300,0.06767581403255463
1532175132.134793,33400,0.060969654470682144
1532175590.674981,33500,0.05938931927084923
1532176050.98529,33600,0.06313163042068481
1532176507.125901,33700,0.06304460763931274
1532176969.128778,33800,0.07045089453458786
1532177430.30163,33900,0.06758494675159454
1532177890.84303,34000,0.0626627504825592
1532178346.667178,34100,0.06831783056259155
1532178810.43468,34200,0.07394003868103027
1532179267.945592,34300,0.07466229796409607
1532179727.873285,34400,0.06941476464271545
1532180187.254285,34500,0.07190945744514465
1532180651.700474,34600,0.08006800711154938
1532181112.14806,34700,0.08393935859203339
1532181570.759895,34800,0.07373838126659393
1532182027.435285,34900,0.07193732261657715
1532182490.509982,35000,0.07178956270217896
1532182959.117225,35100,0.07106167078018188
1532183417.136749,35200,0.07043328881263733
1532183878.304602,35300,0.06773285567760468
1532184353.659469,35400,0.06844258308410645
1532184818.097311,35500,0.0718386173248291
1532185279.064953,35600,0.0776604488492012
1532185750.071358,35700,0.07086946070194244
1532186220.108257,35800,0.06753897666931152
1532186689.804298,35900,0.0645640417933464
1532187156.425571,36000,0.0632571130990982
1532187615.42853,36100,0.0668800100684166
1532188075.923141,36200,0.06906184554100037
1532188550.733199,36300,0.06591293960809708
1532189006.822656,36400,0.069064199924469
1532189470.148005,36500,0.07290064543485641
1532189929.45957,36600,0.0766783133149147
1532190388.332493,36700,0.07468771934509277
1532190852.845648,36800,0.07284601777791977
1532191310.416243,36900,0.07379000633955002
1532191771.904795,37000,0.06725648045539856
1532192232.356755,37100,0.06946931034326553
1532192703.727378,37200,0.06864610314369202
1532193166.544493,37300,0.06837526708841324
1532193629.536665,37400,0.07066671550273895
1532194091.749505,37500,0.07185229659080505
1532194554.097956,37600,0.0743095725774765
1532195013.41293,37700,0.07575676590204239
1532195471.096944,37800,0.07285954058170319
1532195936.360177,37900,0.07376294583082199
1532196406.938481,38000,0.08411578088998795
1532196869.173324,38100,0.09123412519693375
1532197327.939556,38200,0.08305013924837112
1532197788.837342,38300,0.07699199765920639
1532198244.324848,38400,0.07337583601474762
1532198710.491473,38500,0.06717794388532639
1532199171.138704,38600,0.0662459135055542
1532199630.910491,38700,0.06902159005403519
1532200092.120895,38800,0.06555145233869553
1532200556.09591,38900,0.06464208662509918
1532201015.390099,39000,0.07256422191858292
1532201479.509432,39100,0.0742817223072052
1532201939.52025,39200,0.07513174414634705
1532202403.961436,39300,0.07141106575727463
1532202866.985701,39400,0.06653466075658798
1532203324.966335,39500,0.06747914105653763
1532203786.944489,39600,0.0670897364616394
1532204248.733625,39700,0.0652683824300766
1532204712.35869,39800,0.06544466316699982
1532205173.882633,39900,0.07055150717496872
1532205636.693603,40000,0.068082295358181
1532206097.312887,40100,0.07207239419221878
1532206561.150351,40200,0.07035071402788162
1532207024.400143,40300,0.08048418909311295
1532207484.15796,40400,0.0842234417796135
1532207944.57626,40500,0.08401845395565033
1532208409.203655,40600,0.08651495724916458
1532208863.669305,40700,0.08551152050495148
1532209321.828854,40800,0.08561963587999344
1532209787.32299,40900,0.08395350724458694
1532210246.307601,41000,0.08561625331640244
1532210716.669987,41100,0.0798427015542984
1532211174.477404,41200,0.07589642703533173
1532211636.627787,41300,0.0774247869849205
1532212098.331346,41400,0.08387022465467453
1532212561.005129,41500,0.09642400592565536
1532213020.518822,41600,0.09753834456205368
1532213479.513383,41700,0.09823442250490189
1532213938.508239,41800,0.08984480798244476
1532214404.326121,41900,0.09678971767425537
1532214858.724007,42000,0.09119332581758499
1532215318.939438,42100,0.08203468471765518
1532215778.628001,42200,0.07717347145080566
1532216240.30548,42300,0.07369792461395264
1532216700.880337,42400,0.07550197839736938
1532217155.903254,42500,0.07066204398870468
1532217618.354212,42600,0.06587718427181244
1532218092.434899,42700,0.06744405627250671
1532218556.879173,42800,0.06732584536075592
1532219018.057719,42900,0.06877259165048599
1532219477.925242,43000,0.07069344818592072
1532219933.169985,43100,0.06993657350540161
1532220396.760091,43200,0.0828045904636383
1532220859.841572,43300,0.07897528260946274
1532221327.854058,43400,0.08438525348901749
1532221795.896158,43500,0.08541988581418991
1532222256.468063,43600,0.08175749331712723
1532222715.111045,43700,0.07594822347164154
1532223175.712406,43800,0.0759275034070015
1532223637.166831,43900,0.07290063798427582
1532224098.170057,44000,0.07127387076616287
1532224559.927798,44100,0.06905128806829453
1532225030.575647,44200,0.06846124678850174
1532225504.735006,44300,0.06946233659982681
1532225964.920911,44400,0.07493096590042114
1532226426.900276,44500,0.0899268388748169
1532226901.27359,44600,0.09287210553884506
1532227362.478696,44700,0.08815809339284897
1532227821.480017,44800,0.08386998623609543
1532228289.132415,44900,0.07817387580871582
1532228752.080283,45000,0.07397583872079849
1532229216.899018,45100,0.07637273520231247
1532229680.136231,45200,0.0712023451924324
1532230138.249264,45300,0.06932853162288666
1532230603.55473,45400,0.06989024579524994
1532231061.864129,45500,0.06977424025535583
1532231522.721479,45600,0.06747706979513168
1532231984.939861,45700,0.06452896445989609
1532232454.823696,45800,0.06790156662464142
1532232917.593061,45900,0.06241471320390701
1532233391.628094,46000,0.06489628553390503
1532233862.161714,46100,0.06477747112512589
1532234332.094275,46200,0.06318315118551254
1532234799.71792,46300,0.062272701412439346
1532235262.894498,46400,0.07423186302185059
1532235724.108738,46500,0.07748403400182724
1532236182.366916,46600,0.07352636009454727
1532236438.133271,46700,0.07105035334825516
1532236693.33268,46800,0.06579917669296265
1532236948.902029,46900,0.06442861258983612
1532237204.300667,47000,0.0645466074347496
1532237459.315808,47100,0.06207658722996712
1532237714.85139,47200,0.06386720389127731
1532237971.294118,47300,0.06643316149711609
1532238226.994298,47400,0.0650215595960617
1532238486.475801,47500,0.062421105802059174
1532238744.835606,47600,0.0646844431757927
1532239010.214096,47700,0.07363750040531158
1532239274.215009,47800,0.0726979523897171
1532239531.398353,47900,0.0701579600572586
1532239791.179938,48000,0.06890090554952621
1532240051.971365,48100,0.06904806941747665
1532240309.000378,48200,0.06850817054510117
1532240565.295225,48300,0.07733730226755142
1532240821.79835,48400,0.0865527093410492
1532241079.093499,48500,0.08237726241350174
1532241335.759079,48600,0.0780479907989502
1532241593.195689,48700,0.07437945902347565
1532241849.773049,48800,0.07496632635593414
1532242106.811718,48900,0.07420401275157928
1532242363.93578,49000,0.07163301110267639
1532242620.901821,49100,0.0712447538971901
1532242878.130994,49200,0.06654136627912521
1532243135.048292,49300,0.06300590932369232
1532243392.325052,49400,0.06137390807271004
1532243649.788941,49500,0.06481306254863739
1532243906.47037,49600,0.06485170125961304
1532244163.409852,49700,0.06782016158103943
1532244420.4347,49800,0.06395053118467331
1532244681.90491,49900,0.06300864368677139
1532244939.333881,50000,0.061911456286907196
1532245197.085575,50100,0.060498762875795364
1532245453.072166,50200,0.057591211050748825
1532245709.334716,50300,0.05857419967651367
1532245964.9125,50400,0.0593550018966198
1532246221.141677,50500,0.05874636769294739
1532246477.970524,50600,0.05962113291025162
1532246734.075454,50700,0.06573764979839325
1532246990.706594,50800,0.06390045583248138
1532247245.898748,50900,0.062602698802948
1532247502.829314,51000,0.062476806342601776
1532247758.973136,51100,0.06606626510620117
1532248013.805382,51200,0.06797751039266586
1532248270.439265,51300,0.06239723414182663
1532248527.873666,51400,0.05980242043733597
1532248784.613554,51500,0.06235447898507118
1532249041.316282,51600,0.06960748136043549
1532249297.315996,51700,0.06849571317434311
1532249553.600522,51800,0.06749404966831207
1532249809.950085,51900,0.06755927205085754
1532250065.768262,52000,0.06189223378896713
1532250321.709449,52100,0.06262733042240143
1532250577.577436,52200,0.05939988046884537
1532250833.415911,52300,0.06145281344652176
1532251088.505587,52400,0.06014283001422882
1532251344.965259,52500,0.07008718699216843
1532251601.390182,52600,0.07202070951461792
1532251861.302887,52700,0.07241757959127426
1532252117.30865,52800,0.07060834765434265
1532252373.330363,52900,0.06717469543218613
1532252630.122403,53000,0.0679159015417099
1532252885.922644,53100,0.06969502568244934
1532253141.559805,53200,0.0682629644870758
1532253397.050302,53300,0.0691700130701065
1532253652.77379,53400,0.06992664188146591
