Wall time,Step,Value
1530613764.512696,6900,0.9249414801597595
1530615092.062213,7000,1.0298506021499634
1530616400.126628,7100,1.0263595581054688
1530617695.68861,7200,0.9885486364364624
1530618996.274533,7300,0.8654785752296448
1530620294.555356,7400,0.9988384246826172
1530621607.824949,7500,0.9657148122787476
1530622933.436552,7600,0.9618983864784241
1530624233.819469,7700,0.9753852486610413
1530625565.323769,7800,1.0186071395874023
1530626871.934545,7900,0.9262264966964722
1530628170.731621,8000,0.9512902498245239
1530629478.307117,8100,1.0459344387054443
1530630779.482002,8200,1.068315029144287
1530632082.943971,8300,0.7116057872772217
1530633389.300862,8400,0.7249196767807007
1530634695.493739,8500,0.8574590682983398
1530635969.833853,8600,0.9270862936973572
1530637238.182828,8700,0.9633181095123291
1530638510.526052,8800,0.843288242816925
1530639782.933397,8900,0.5868517160415649
1530641057.414474,9000,0.7402383685112
1530642328.293432,9100,0.8491069078445435
1530643633.804404,9200,0.7993536591529846
1530644922.44655,9300,0.8040870428085327
1530646212.864557,9400,0.7865439057350159
1530647493.210306,9500,0.7929534316062927
1530648796.226873,9600,0.8523449301719666
1530650081.622653,9700,0.6709398031234741
1530651373.386249,9800,0.7786712050437927
1530652700.287872,9900,0.880886435508728
1530653984.162877,10000,0.816396951675415
1530655255.024671,10100,0.7030946612358093
1530656521.203248,10200,0.809950053691864
1530657790.450073,10300,0.7176228165626526
1530659046.701201,10400,0.734298586845398
1530660314.316315,10500,0.7323058247566223
1530661587.484349,10600,0.7710955739021301
1530662865.568625,10700,0.5845039486885071
1530664129.899068,10800,0.7803887128829956
1530665402.287618,10900,0.8122917413711548
1530666709.35978,11000,0.7983126044273376
1530668002.76565,11100,0.8070223331451416
1530669297.132562,11200,0.7471827864646912
1530670578.183725,11300,0.9249571561813354
1530671842.528295,11400,0.8513808250427246
1530673117.800739,11500,0.8757374882698059
1530674385.934454,11600,0.8474563360214233
1530675634.546509,11700,0.8132658004760742
1530676901.020806,11800,0.6470179557800293
1530678192.85705,11900,0.6214390397071838
1530679494.441314,12000,0.817628800868988
1530680774.085257,12100,0.789002001285553
1530682043.53027,12200,0.8691878914833069
1530683308.899397,12300,0.9115833640098572
1530684578.517343,12400,0.8715951442718506
1530685845.212389,12500,0.7893009185791016
1530687111.30565,12600,0.6266255378723145
1530688368.274943,12700,0.6668142080307007
1530689633.708278,12800,0.6601517200469971
1530690901.261104,12900,0.6363446712493896
1530692165.643186,13000,0.8409146070480347
1530693434.315913,13100,0.7418346405029297
1530694693.311044,13200,0.663807213306427
1530695967.759919,13300,0.6951919198036194
1530697239.329218,13400,0.5869258642196655
1530698502.103737,13500,0.7694202661514282
1530699765.707997,13600,0.7976981997489929
1530701045.871388,13700,0.7714744806289673
1530702314.15608,13800,0.6444348692893982
1530703580.829558,13900,0.6979023218154907
1530704839.266337,14000,0.7307926416397095
1530706102.786098,14100,0.7414455413818359
1530707360.024405,14200,0.6931466460227966
1530708611.616122,14300,0.6389815807342529
1530709868.132416,14400,0.6811890602111816
1530711126.42723,14500,0.8149787187576294
1530712384.01647,14600,0.7629607319831848
1530713651.220106,14700,0.8090229630470276
1530714931.609309,14800,0.7703869342803955
1530716191.073999,14900,0.7938375473022461
1530717466.996085,15000,0.4702754616737366
1530718743.488813,15100,0.4820686876773834
1530720006.085756,15200,0.40195298194885254
1530721251.151768,15300,0.40820741653442383
1530722514.802643,15400,0.5541794896125793
1530723770.708737,15500,0.5540158748626709
1530725020.210313,15600,0.5969367027282715
1530726267.305121,15700,0.5826908946037292
1530727517.213577,15800,0.6343531012535095
1530728771.790297,15900,0.6122549772262573
1530730027.040313,16000,0.3827687203884125
1530731287.1473,16100,0.48696547746658325
1530732543.421203,16200,0.46351420879364014
1530733802.040667,16300,0.630573570728302
1530735057.547453,16400,0.307791531085968
1530736313.456806,16500,0.3375779092311859
1530737588.912467,16600,0.4320412576198578
1530738840.567163,16700,0.4097360074520111
1530740104.163991,16800,0.36427292227745056
1530741357.519158,16900,0.4985191524028778
1530742600.987748,17000,0.6498414874076843
1530743850.066679,17100,0.6527206897735596
1530745102.573742,17200,0.5281931757926941
1530746356.919095,17300,0.5957778096199036
1530747610.543337,17400,0.6665686368942261
1530748866.131949,17500,0.5961818099021912
1530750126.377492,17600,0.6210224628448486
1530751387.414116,17700,0.5759016871452332
1530752650.096066,17800,0.6167891025543213
1530753905.234932,17900,0.6184196472167969
1530755163.121041,18000,0.5638204216957092
1530756400.633623,18100,0.628821611404419
1530757652.80349,18200,0.5853459239006042
1530758910.264829,18300,0.5610590577125549
1530760174.50923,18400,0.6104578971862793
1530761425.97289,18500,0.6284124851226807
1530762700.028306,18600,0.5316013693809509
1530763972.61131,18700,0.5107100009918213
1530765247.649878,18800,0.6340519785881042
1530766510.246403,18900,0.47606322169303894
1530767765.823473,19000,0.4514446556568146
1530769029.391284,19100,0.5778592824935913
1530770274.880394,19200,0.5550472140312195
1530771527.472829,19300,0.5379336476325989
1530772772.435083,19400,0.5501357316970825
1530774024.214323,19500,0.6336257457733154
1530775267.683579,19600,0.6233152747154236
1530776520.147278,19700,0.5452861189842224
1530777772.936889,19800,0.6364797353744507
1530779031.751583,19900,0.6693100929260254
1530780282.620254,20000,0.5428550243377686
1530781534.964655,20100,0.4415992200374603
1530782772.006727,20200,0.49521559476852417
1530784025.171246,20300,0.47978758811950684
1530785277.966653,20400,0.5078292489051819
1530786538.825471,20500,0.5124675035476685
1530787790.002056,20600,0.4296839237213135
1530789046.831822,20700,0.4777486026287079
1530790307.020842,20800,0.5305123329162598
1530791566.272029,20900,0.47187715768814087
1530792826.547984,21000,0.4750657081604004
1530794083.749061,21100,0.5002986192703247
1530795342.549058,21200,0.5500187873840332
1530796594.452924,21300,0.48196956515312195
1530797882.333129,21400,0.40273022651672363
1530799154.776003,21500,0.49816012382507324
1530800425.342457,21600,0.4183593690395355
1530801697.475973,21700,0.48855340480804443
1530802967.463448,21800,0.4013894498348236
1530804232.963071,21900,0.4808267652988434
1530805520.898232,22000,0.4454232156276703
1530806796.728551,22100,0.46405890583992004
1530808069.702466,22200,0.5549594759941101
1530809342.43613,22300,0.457105427980423
1530810601.913833,22400,0.3642575144767761
1530811865.43294,22500,0.4594654142856598
1530813135.19409,22600,0.3969571888446808
1530814380.263448,22700,0.3459897041320801
1530815632.662471,22800,0.36428532004356384
1530816910.238334,22900,0.3128627836704254
1530818180.128531,23000,0.2917236387729645
1530819472.960634,23100,0.3091813027858734
1530820745.429146,23200,0.3721703290939331
1530822023.33286,23300,0.3705856502056122
1530823284.783273,23400,0.32901057600975037
1530824563.19087,23500,0.36091864109039307
1530825814.565768,23600,0.3271675109863281
1530827074.760072,23700,0.3661024868488312
1530828332.151664,23800,0.3012956976890564
1530829592.395657,23900,0.4007866680622101
1530830863.239283,24000,0.41619163751602173
1530832120.230784,24100,0.39707013964653015
1530833382.571505,24200,0.2116219848394394
1530834650.472992,24300,0.11323815584182739
1530835901.82219,24400,0.22868065536022186
1530837162.392379,24500,0.39315593242645264
1530838424.113106,24600,0.4143056571483612
1530839673.763684,24700,0.4624490737915039
1530840938.826173,24800,0.48220038414001465
1530842213.672721,24900,0.4490368068218231
1530843502.993338,25000,0.4950709640979767
1530844784.882567,25100,0.5135271549224854
1530846048.537041,25200,0.5528249144554138
1530847322.829261,25300,0.40052905678749084
1530848590.676431,25400,0.44111618399620056
1530849861.707188,25500,0.5438830852508545
1530851147.575062,25600,0.4170885980129242
1530852446.45087,25700,0.48912397027015686
1530853727.008904,25800,0.35934168100357056
1530855013.29364,25900,0.2676084041595459
1530856282.105592,26000,0.4229383170604706
1530857542.384732,26100,0.40281957387924194
1530858808.878609,26200,0.43818289041519165
1530860067.491026,26300,0.5741204023361206
1530861324.933462,26400,0.4515867829322815
1530862599.773798,26500,0.4682147204875946
1530863872.549075,26600,0.3177880644798279
1530865163.761309,26700,0.2914457321166992
1530866451.183212,26800,0.3479708433151245
1530867724.270036,26900,0.2979285418987274
1530868987.793396,27000,0.2769555449485779
1530870237.245604,27100,0.23454302549362183
1530871497.934214,27200,0.31728267669677734
1530872751.583175,27300,0.2521987557411194
1530874000.607597,27400,0.4533332586288452
1530875251.127914,27500,0.5091403722763062
1530876516.123979,27600,0.45399209856987
1530877765.726611,27700,0.44413644075393677
1530879023.72046,27800,0.3679846227169037
1530880273.556307,27900,0.2848442494869232
1530881535.918316,28000,0.26249441504478455
1530882782.405234,28100,0.16521668434143066
1530884023.147726,28200,0.06918018311262131
1530885264.274162,28300,0.03988442197442055
1530886509.969794,28400,0.16231517493724823
1530887760.4327,28500,0.35650694370269775
1530889033.865171,28600,0.2429838478565216
1530890295.082654,28700,0.29884278774261475
1530891558.057837,28800,0.36700373888015747
1530892822.421422,28900,0.32425281405448914
1530894104.554605,29000,0.1669544130563736
1530895373.546526,29100,0.08317159116268158
1530896624.351972,29200,0.22630575299263
1530897873.09574,29300,0.33335840702056885
1530899115.204229,29400,0.3830118775367737
1530900364.943175,29500,0.3985322117805481
1530901619.11361,29600,0.32297003269195557
1530902885.061008,29700,0.4114842414855957
1530904145.322611,29800,0.2960081398487091
1530905399.544828,29900,0.3627341091632843
1530906672.630291,30000,0.29741936922073364
1530907931.53505,30100,0.3324182629585266
1530909282.862652,30200,0.32470694184303284
1530910616.251686,30300,0.2915573716163635
1530911960.577194,30400,0.3526511490345001
1530913310.712626,30500,0.31817376613616943
1530914657.829685,30600,0.3379383087158203
1530915990.350148,30700,0.3474496304988861
1530917349.822931,30800,0.35577189922332764
1530918706.52367,30900,0.3887600302696228
1530920041.412367,31000,0.41924774646759033
1530921387.266291,31100,0.7386338114738464
1530922738.808417,31200,0.4434071183204651
1530924083.946883,31300,0.3935251235961914
1530925420.910546,31400,0.28891387581825256
1530926758.088828,31500,0.4357929825782776
1530928081.542514,31600,0.46266549825668335
1530929422.068743,31700,0.464629203081131
1530930769.264895,31800,0.35060667991638184
1530932109.459447,31900,0.38278576731681824
1530933464.668575,32000,0.360485315322876
1530934816.126027,32100,0.2789234220981598
1530936153.409287,32200,0.11812570691108704
1530937518.429239,32300,0.1420268416404724
1530938858.149999,32400,0.13052015006542206
1530940186.225096,32500,0.235732764005661
1530941510.858322,32600,0.3076936900615692
1530942843.52754,32700,0.3463627099990845
1530944204.079796,32800,0.4674155116081238
1530945562.729145,32900,0.43781915307044983
1530946927.344423,33000,0.41316547989845276
1530948279.066777,33100,0.45134004950523376
1530949613.707972,33200,0.37573370337486267
1530950948.50751,33300,0.4141194820404053
1530952285.306327,33400,0.3100528419017792
1530953652.205433,33500,0.16963301599025726
1530955033.43934,33600,0.0758909285068512
1530956416.918496,33700,0.09474295377731323
1530957779.995963,33800,0.24520063400268555
1530959131.712819,33900,0.23145702481269836
1530960483.836055,34000,0.2898026704788208
1530961825.996541,34100,0.4584945738315582
1530963175.635615,34200,0.27231812477111816
1530964530.470226,34300,0.24873298406600952
1530965871.570445,34400,0.3507375717163086
1530967229.255849,34500,0.5349206924438477
1530968592.149823,34600,0.356448769569397
1530969956.021883,34700,0.2643776535987854
1530971309.450558,34800,0.2802458107471466
1530972665.406178,34900,0.34101352095603943
1530974029.182316,35000,0.23329462110996246
1530975378.203385,35100,0.3163602948188782
1530976728.601033,35200,0.29425472021102905
1530978086.331994,35300,0.29408660531044006
1530979438.121243,35400,0.4457339346408844
1530980793.877891,35500,0.38925856351852417
1530982148.872468,35600,0.39213523268699646
1530983516.978422,35700,0.2994534373283386
1530984860.293855,35800,0.3006246089935303
1530986221.181262,35900,0.2986396253108978
1530987586.348541,36000,0.38495001196861267
1530988900.151814,36100,0.3621731698513031
1530989947.561152,36200,0.34976133704185486
1530990990.539473,36300,0.29388144612312317
1530992030.865879,36400,0.32087403535842896
1530993067.871735,36500,0.28178563714027405
1530994111.985002,36600,0.2356894612312317
1530995143.231471,36700,0.2643427848815918
1530996177.76828,36800,0.3501185178756714
1530997220.239138,36900,0.3723638355731964
1530998271.995904,37000,0.4046952426433563
1530999313.688738,37100,0.33469679951667786
1531000346.64952,37200,0.18874827027320862
1531001390.269225,37300,0.12572243809700012
1531002434.803032,37400,0.24754810333251953
1531003474.634237,37500,0.23880302906036377
1531004417.926003,37600,0.22422561049461365
1531005176.583762,37700,0.2595825493335724
1531005949.294797,37800,0.3295784890651703
1531006705.132551,37900,0.28995901346206665
1531007478.383343,38000,0.2932361960411072
1531008262.056703,38100,0.23445937037467957
1531009028.061367,38200,0.3131035566329956
1531009787.868589,38300,0.28512659668922424
1531010545.263347,38400,0.45823022723197937
1531011309.761567,38500,0.35152095556259155
1531012072.05469,38600,0.317679762840271
1531012826.789341,38700,0.4020256996154785
1531013585.886937,38800,0.2635987102985382
1531014347.256295,38900,0.19736580550670624
1531015107.496027,39000,0.2294260561466217
1531015866.05231,39100,0.19640317559242249
1531016617.391857,39200,0.23081912100315094
1531017376.251917,39300,0.12038955837488174
1531018130.089257,39400,0.1577504724264145
1531018888.342021,39500,0.18755072355270386
1531019636.085635,39600,0.26096582412719727
1531020384.7345,39700,0.27410444617271423
1531021132.761243,39800,0.2776491045951843
1531021889.467794,39900,0.3935098648071289
1531022644.427773,40000,0.3961312174797058
1531023404.673834,40100,0.3652227818965912
1531024164.016794,40200,0.4262414872646332
