Wall time,Step,Value
1530427685.776009,67100,0.6092882752418518
1530428252.241634,67200,0.6432090401649475
1530428809.813577,67300,0.6819106340408325
1530429388.418871,67400,0.7231320142745972
1530429965.719398,67500,0.8169074058532715
1530430547.159482,67600,0.8362189531326294
1530431109.285505,67700,0.8709959983825684
1530431551.869456,67800,0.8268250823020935
1530431931.318307,67900,0.7717018723487854
1530432252.013075,68000,0.7280305027961731
1530432571.334455,68100,0.6368545293807983
1530432886.186919,68200,0.7001376748085022
1530433202.506771,68300,0.667468786239624
1530433517.901041,68400,0.5750521421432495
1530433832.281128,68500,0.7091885805130005
1530434149.031529,68600,0.6666845679283142
1530434464.068051,68700,0.7037712931632996
1530434777.957572,68800,0.6232743859291077
1530435101.216972,68900,0.5714370608329773
1530435416.826504,69000,0.44204068183898926
1530435734.342882,69100,0.5388903021812439
1530436063.324813,69200,0.5846509337425232
1530436379.024698,69300,0.5733904242515564
1530436697.439358,69400,0.629397988319397
1530437015.885398,69500,0.788684070110321
1530437335.835558,69600,0.8511285185813904
1530437652.795451,69700,0.8091220855712891
1530437971.410475,69800,0.6649789214134216
1530438287.540348,69900,0.727379560470581
1530438606.570284,70000,0.7509681582450867
1530438925.596285,70100,0.7973489761352539
1530439239.567564,70200,0.7810149788856506
1530439558.362816,70300,0.7866420745849609
1530439878.202825,70400,0.7406916618347168
1530440194.451901,70500,0.7052577137947083
1530440511.243859,70600,0.6642060279846191
1530440830.241835,70700,0.6830084323883057
1530441145.807096,70800,0.6753841638565063
1530441464.32063,70900,0.7505577206611633
1530441781.751804,71000,0.7446613311767578
1530442101.527898,71100,0.7738397717475891
1530442417.664497,71200,0.7410134673118591
1530442730.553125,71300,0.7691140174865723
1530443046.783542,71400,0.8500553965568542
1530443364.25539,71500,0.7652390599250793
1530443680.82373,71600,0.8068391680717468
1530443999.318904,71700,0.7389136552810669
1530444314.060121,71800,0.6444855332374573
1530444630.534615,71900,0.6080983877182007
1530444947.333746,72000,0.6300985813140869
1530445264.078276,72100,0.6825336217880249
1530445580.254662,72200,0.7395226359367371
1530445896.295682,72300,0.6700502038002014
1530446213.826441,72400,0.6538271307945251
1530446530.031547,72500,0.6591690182685852
1530446847.736691,72600,0.6135820746421814
1530447164.111755,72700,0.6357356309890747
1530447481.870861,72800,0.6594008207321167
1530447798.695544,72900,0.6176577806472778
1530448113.803341,73000,0.5596545934677124
1530448428.879908,73100,0.6741936802864075
1530448745.449201,73200,0.7936727404594421
1530449063.20969,73300,0.7763296961784363
1530449376.043953,73400,0.6783942580223083
1530449695.061057,73500,0.5755463242530823
1530450013.068412,73600,0.572649359703064
1530450340.138814,73700,0.664713978767395
1530450657.692086,73800,0.6024162769317627
1530450975.820481,73900,0.6393035650253296
1530451294.783461,74000,0.6928952932357788
1530451609.926009,74100,0.6619568467140198
1530451924.465633,74200,0.5985916256904602
1530452238.40481,74300,0.5912200212478638
1530452552.725485,74400,0.6712997555732727
1530452868.587024,74500,0.6813869476318359
1530453184.050973,74600,0.6354369521141052
1530453497.972788,74700,0.6895728707313538
1530453816.458807,74800,0.6256583333015442
1530454131.147031,74900,0.6366453766822815
1530454448.674525,75000,0.669683039188385
1530454767.453212,75100,0.7069220542907715
1530455085.092452,75200,0.7113367915153503
1530455404.647574,75300,0.6290600895881653
1530455722.19904,75400,0.5613521337509155
1530456040.193253,75500,0.6119465827941895
1530456356.618795,75600,0.7005983591079712
1530456672.37424,75700,0.6210840940475464
1530456986.802883,75800,0.5982814431190491
1530457304.639391,75900,0.6473861336708069
1530457622.267306,76000,0.653083324432373
1530457940.481057,76100,0.6711500883102417
1530458261.099017,76200,0.6585783958435059
1530458576.154248,76300,0.7208869457244873
1530458892.272097,76400,0.6172342300415039
1530459207.439986,76500,0.6629390120506287
1530459524.894444,76600,0.6935311555862427
1530459842.440655,76700,0.767816960811615
1530460159.210333,76800,0.7276522517204285
1530460477.255196,76900,0.6504192352294922
1530460799.85234,77000,0.5582119226455688
1530461117.848781,77100,0.5963091254234314
1530461435.572545,77200,0.6462242007255554
1530461750.742708,77300,0.655703067779541
1530462062.508684,77400,0.6775057911872864
1530462378.375942,77500,0.6170094013214111
1530462694.154539,77600,0.5911052227020264
1530463010.789873,77700,0.49827811121940613
1530463325.979395,77800,0.48625385761260986
1530463640.953614,77900,0.4503423571586609
1530463955.559562,78000,0.47542816400527954
1530464272.562689,78100,0.553450882434845
1530464587.603078,78200,0.509282112121582
1530464912.319742,78300,0.5452349781990051
1530465232.430917,78400,0.4763454794883728
1530465554.730371,78500,0.4886954128742218
1530465875.46488,78600,0.49071797728538513
1530466191.707447,78700,0.4962557554244995
1530466508.741949,78800,0.41089338064193726
1530466825.335631,78900,0.4209131896495819
1530467144.132503,79000,0.5329606533050537
1530467461.339449,79100,0.5591104030609131
1530467778.435865,79200,0.41630902886390686
1530468096.116349,79300,0.45541948080062866
1530468415.790998,79400,0.3784697353839874
1530468734.796242,79500,0.4816012382507324
1530469052.763759,79600,0.43723437190055847
1530469369.519352,79700,0.5169299244880676
1530469688.993339,79800,0.4007355868816376
1530470006.17635,79900,0.344003826379776
1530470334.29541,80000,0.4243318438529968
1530470654.610132,80100,0.33935999870300293
1530470973.467483,80200,0.2424139827489853
1530471291.147519,80300,0.16677381098270416
1530471602.346836,80400,0.3634479343891144
