Wall time,Step,Value
1530019459.937699,6600,0.9897779822349548
1530020771.848955,6700,1.040004849433899
1530022039.811304,6800,0.9877974390983582
1530023355.992558,6900,0.9260572195053101
1530024688.769981,7000,0.9928823113441467
1530025973.123701,7100,1.0505139827728271
1530027299.321944,7200,0.9458221197128296
1530028543.560367,7300,0.7706266641616821
1530029763.11075,7400,0.30701667070388794
1530030969.645019,7500,0.11541742086410522
1530032200.612611,7600,0.04415950924158096
1530033443.925719,7700,0.017721563577651978
1530034714.316491,7800,0.007578497286885977
1530035968.635071,7900,0.0036771176382899284
1530037245.35516,8000,0.0025182594545185566
1530038526.495518,8100,0.001609926694072783
1530039785.172067,8200,0.0011966588208451867
1530041044.312799,8300,0.0009379428229294717
1530042331.237228,8400,0.0007986425771377981
1530043575.467539,8500,0.0007122025126591325
1530044807.830846,8600,0.0006591317942366004
1530046030.311218,8700,0.0005890774773433805
1530047281.205951,8800,0.0005380131187848747
1530048518.445791,8900,0.0005015020724385977
1530049776.561282,9000,0.0004593671183101833
1530051026.779464,9100,0.0004068929993081838
1530052283.207254,9200,0.00038404681254178286
1530053534.617555,9300,0.0003481547173578292
1530054764.39695,9400,0.00032242125598713756
1530056009.656558,9500,0.0003074523410759866
1530057225.389487,9600,0.00030170835088938475
1530058426.812637,9700,0.0002720713382586837
1530059614.396696,9800,0.00025102091603912413
1530060868.549765,9900,0.00022491243726108223
1530062159.053593,10000,0.00021102103346493095
1530063429.879171,10100,0.0001981197128770873
1530064687.466616,10200,0.00019452058768365532
1530065931.929063,10300,0.00018976643332280219
1530067194.211358,10400,0.00017516266962047666
1530068446.970831,10500,0.00015922728925943375
1530069700.372939,10600,0.00014298936002887785
1530070956.918637,10700,0.00013996631605550647
1530072186.594489,10800,0.00014168825873639435
1530073443.85145,10900,0.0001263515732716769
1530074713.377859,11000,0.00011911660840269178
1530075935.045576,11100,0.00010605344141367823
1530077187.367885,11200,0.0001043189040501602
1530078454.009621,11300,9.558194142300636e-05
1530079697.389571,11400,9.652956941863522e-05
1530080946.916209,11500,9.285029955208302e-05
1530082194.856777,11600,8.68442512000911e-05
1530083442.734332,11700,7.985018601175398e-05
1530084696.89734,11800,0.08944276720285416
1530085943.928574,11900,0.033727485686540604
1530087202.873559,12000,0.012790734879672527
1530088452.530381,12100,0.004967560991644859
1530089710.103365,12200,0.0020429284777492285
1530091004.809868,12300,0.0009295265772379935
1530092257.467536,12400,0.0004994935588911176
1530093491.705355,12500,0.0003152418357785791
1530094705.502352,12600,0.00025129347341135144
1530095912.360881,12700,0.00020143279107287526
1530097153.382126,12800,0.0001674373197602108
1530098454.957512,12900,0.00014629338693339378
1530099728.899992,13000,0.00013422932534012944
1530100958.608853,13100,0.0001233085640706122
1530102268.827292,13200,0.00011513744539115578
1530103579.329563,13300,0.00010500978532945737
1530104856.482841,13400,9.807798778638244e-05
1530106081.375553,13500,9.320773096987978e-05
1530107316.966794,13600,8.535412780474871e-05
1530108554.56449,13700,7.895094313425943e-05
1530109801.093389,13800,7.386212382698432e-05
1530111023.864094,13900,0.26241350173950195
1530112257.634989,14000,1.0048390626907349
1530113501.002397,14100,1.2490981817245483
1530114727.734955,14200,1.296919584274292
1530115972.332036,14300,1.3469606637954712
1530117220.688737,14400,1.2952827215194702
1530118470.169374,14500,1.3621292114257812
1530119696.830141,14600,1.3280484676361084
1530120924.475724,14700,1.2530639171600342
1530122150.165578,14800,1.1700160503387451
1530123374.480803,14900,1.0532029867172241
1530124605.334567,15000,1.0228898525238037
1530125840.044372,15100,1.0780969858169556
1530127086.982024,15200,1.0091991424560547
1530128339.559109,15300,0.9293553829193115
1530129583.230637,15400,1.0484530925750732
1530130844.291755,15500,1.0218852758407593
1530132073.982179,15600,0.816369891166687
1530133316.92623,15700,0.7313512563705444
1530134550.249773,15800,0.7783666253089905
1530135804.906636,15900,0.7461624145507812
1530137026.112069,16000,0.7765432596206665
1530138259.591309,16100,0.734574019908905
1530139514.307529,16200,0.8417801856994629
1530140768.66342,16300,0.8552208542823792
1530142012.389749,16400,0.7849709391593933
1530143265.996659,16500,0.6639132499694824
1530144485.554312,16600,0.539306104183197
1530145729.906963,16700,0.6601474285125732
1530147052.830777,16800,0.8108382821083069
1530148429.573663,16900,0.8483847379684448
1530149708.694125,17000,0.815986692905426
1530151059.255468,17100,0.7219565510749817
1530152425.585638,17200,0.7194844484329224
1530153793.577526,17300,0.7564013004302979
1530155160.919252,17400,0.6157814860343933
1530156506.176185,17500,0.685053825378418
1530157750.485552,17600,0.642132580280304
1530159004.720207,17700,0.5568823218345642
1530160229.556897,17800,0.6005331873893738
1530161472.387,17900,0.6444107890129089
1530162698.246883,18000,0.7741807103157043
1530163907.857248,18100,0.8120604157447815
1530165108.448248,18200,0.7003955245018005
1530166338.778286,18300,0.6497932076454163
1530167558.298893,18400,0.719424307346344
1530168784.51164,18500,0.667649507522583
1530169998.685944,18600,0.6280374526977539
1530171219.882445,18700,0.7672992944717407
1530172460.770043,18800,0.927324652671814
1530173666.344669,18900,0.7979633808135986
1530174859.079416,19000,0.7552799582481384
1530176071.410015,19100,0.8287206888198853
1530177287.677075,19200,0.710124671459198
1530178561.083695,19300,0.6682817339897156
1530179886.886075,19400,0.6413508653640747
1530181127.266852,19500,0.5698860883712769
1530182361.928833,19600,0.6636433601379395
1530183580.933618,19700,0.6687206625938416
1530184792.543412,19800,0.7591294050216675
1530186014.489625,19900,0.7619730830192566
1530187260.021277,20000,0.7407748103141785
1530188500.246257,20100,0.658545732498169
1530189732.305121,20200,0.5649016499519348
1530190961.999961,20300,0.6236546039581299
1530192180.034502,20400,0.5931651592254639
1530193399.218929,20500,0.4396788477897644
1530194636.599488,20600,0.2850325405597687
1530195905.326208,20700,0.2897752821445465
1530197174.448139,20800,0.4820846617221832
1530198460.360267,20900,0.5170230269432068
1530199737.263691,21000,0.5224280953407288
1530200999.832248,21100,0.4684569239616394
1530202251.622779,21200,0.5511817336082458
1530203472.993163,21300,0.6262660622596741
1530204694.747,21400,0.6793392896652222
1530205910.102641,21500,0.6483546495437622
1530207146.870459,21600,0.6057019233703613
1530208375.426151,21700,0.5723792910575867
1530209604.468807,21800,0.4926795959472656
1530210820.734087,21900,0.6196263432502747
1530212042.492754,22000,0.6481496691703796
1530213251.187491,22100,0.7385513782501221
1530214471.677391,22200,0.8433073163032532
1530215695.327326,22300,0.76217120885849
1530216934.143126,22400,0.7311305999755859
1530218169.999647,22500,0.6121237874031067
1530219395.180943,22600,0.5655224919319153
1530220650.189192,22700,0.2634159326553345
1530221880.47436,22800,0.13128803670406342
1530223107.062044,22900,0.2900761067867279
1530224335.262283,23000,0.4480782151222229
1530225563.991489,23100,0.5106194615364075
1530226819.884579,23200,0.5425961017608643
1530228071.801069,23300,0.6739997267723083
1530229310.606,23400,0.6962141990661621
1530230557.421662,23500,0.6792254447937012
1530231765.150846,23600,0.6062964200973511
1530233007.412647,23700,0.6631081104278564
1530234268.925416,23800,0.6625940799713135
1530235493.767687,23900,0.584452211856842
1530236719.026547,24000,0.6142244935035706
1530237940.061243,24100,0.6745642423629761
1530239150.061748,24200,0.6476166844367981
1530240388.135693,24300,0.6933581233024597
1530241654.473062,24400,0.7790386080741882
1530242916.164275,24500,0.7450883388519287
1530244166.651115,24600,0.7943191528320312
1530245418.613758,24700,0.7712411880493164
1530246694.513717,24800,0.6469578146934509
1530247965.849507,24900,0.6976491212844849
1530249252.056079,25000,0.5996096730232239
1530250503.432555,25100,0.6157878637313843
1530251740.381564,25200,0.5251879096031189
1530252968.188387,25300,0.5818772315979004
1530254210.047412,25400,0.543329119682312
1530255450.105022,25500,0.5331680774688721
1530256712.858792,25600,0.31730830669403076
1530257968.660593,25700,0.39539676904678345
1530259213.081435,25800,0.5132933855056763
1530260453.625373,25900,0.6742856502532959
1530261700.839898,26000,0.7012024521827698
1530262949.084854,26100,0.5569862723350525
1530264182.736544,26200,0.49882736802101135
1530265428.917309,26300,0.5208530426025391
1530266688.909954,26400,0.6596538424491882
1530267937.488854,26500,0.6594364643096924
1530269168.795306,26600,0.7235313057899475
1530270381.982399,26700,0.6732917428016663
1530271605.81597,26800,0.6258562803268433
1530272814.18856,26900,0.6038907766342163
1530274047.597397,27000,0.6678181886672974
1530275291.669052,27100,0.46469932794570923
1530276538.152255,27200,0.4982123076915741
1530277781.222421,27300,0.5511741638183594
1530279026.274427,27400,0.5187529921531677
1530280271.300973,27500,0.5330960154533386
1530281524.180023,27600,0.40018850564956665
1530282770.737788,27700,0.5705386400222778
1530284008.077612,27800,0.7212393879890442
1530285233.526479,27900,0.6431261301040649
1530286467.820983,28000,0.42954790592193604
1530287698.229099,28100,0.4169646203517914
1530288934.829193,28200,0.5138602256774902
1530290169.649011,28300,0.7074965238571167
1530291414.389803,28400,0.6741374135017395
1530292650.862385,28500,0.6688611507415771
1530293889.005821,28600,0.5896690487861633
1530295115.307058,28700,0.4522417187690735
1530296350.575659,28800,0.38844653964042664
1530297604.478755,28900,0.46928340196609497
1530298815.807096,29000,0.5201291441917419
1530300038.440827,29100,0.6160708665847778
1530301302.5232,29200,0.6186156272888184
1530302563.765052,29300,0.6145275831222534
1530303833.817959,29400,0.5910176038742065
1530305104.268863,29500,0.6302781701087952
1530306377.290879,29600,0.4951004087924957
1530307607.319318,29700,0.48633408546447754
1530308824.53221,29800,0.5110018849372864
1530310054.139516,29900,0.5335727334022522
1530311272.622879,30000,0.5776659846305847
1530312483.196436,30100,0.6208325624465942
1530313690.227959,30200,0.5180497765541077
1530314901.59039,30300,0.41267433762550354
1530316120.813127,30400,0.3046119213104248
1530317359.382005,30500,0.21910996735095978
1530318588.14608,30600,0.34837841987609863
1530319807.862062,30700,0.41587716341018677
1530321043.327901,30800,0.5524700880050659
1530322255.322223,30900,0.6900018453598022
1530323470.338587,31000,0.6051855683326721
1530324711.239025,31100,0.5703749656677246
1530325950.348256,31200,0.5359311699867249
1530327184.390146,31300,0.4675249755382538
1530328410.614684,31400,0.484115332365036
1530329618.091984,31500,0.45364320278167725
1530330849.138404,31600,0.3884318768978119
1530332074.439134,31700,0.3977040946483612
1530333297.495386,31800,0.4836043119430542
1530334508.209711,31900,0.5770708322525024
1530335737.738135,32000,0.6170139908790588
1530336955.803071,32100,0.671749472618103
1530338187.164611,32200,0.6346135139465332
1530339435.207003,32300,0.5591756701469421
1530340654.79554,32400,0.5379570722579956
1530341885.561153,32500,0.5282305479049683
1530343113.740901,32600,0.5730593204498291
1530344332.668351,32700,0.33148548007011414
1530345543.126163,32800,0.2928980886936188
1530346777.078007,32900,0.4502902030944824
1530348045.1121,33000,0.536436915397644
1530349286.912766,33100,0.6026700735092163
1530350547.548735,33200,0.5657175779342651
1530351809.142282,33300,0.5272942781448364
1530353075.606738,33400,0.5508461594581604
1530354361.432691,33500,0.6128411889076233
1530355723.994492,33600,0.613201916217804
1530357072.266145,33700,0.5984470844268799
1530358388.000676,33800,0.5169751644134521
1530359728.143686,33900,0.5249766707420349
1530361053.096514,34000,0.5758145451545715
1530362343.136067,34100,0.47051772475242615
1530363522.799872,34200,0.33832693099975586
1530364733.566705,34300,0.27563410997390747
1530365929.404961,34400,0.3351171314716339
1530367132.16918,34500,0.5221782326698303
1530368322.603721,34600,0.6192484498023987
1530369504.177161,34700,0.5697197914123535
1530370708.228014,34800,0.5074977278709412
1530371911.476467,34900,0.5726158022880554
1530373098.384876,35000,0.6123985052108765
1530374268.970486,35100,0.651602566242218
1530375456.259883,35200,0.6371518969535828
1530376650.361827,35300,0.6698217391967773
1530377843.30382,35400,0.5561658143997192
1530379067.159107,35500,0.5802765488624573
1530380294.613161,35600,0.5618334412574768
1530381498.896269,35700,0.6172553300857544
1530382706.387835,35800,0.4579356610774994
1530383909.60145,35900,0.3867357075214386
1530385122.204236,36000,0.304062157869339
1530386330.779515,36100,0.3904920816421509
1530387526.865829,36200,0.3161153793334961
1530388717.371453,36300,0.3232428729534149
1530389932.978777,36400,0.29259178042411804
1530391136.537094,36500,0.384427547454834
1530392339.848532,36600,0.3943306803703308
1530393552.268222,36700,0.48672038316726685
1530394742.72101,36800,0.4548405408859253
1530395945.145185,36900,0.42217403650283813
1530397155.170386,37000,0.3743845820426941
1530398355.954959,37100,0.290997177362442
1530399563.743451,37200,0.33303987979888916
1530400769.875988,37300,0.3352327048778534
1530401971.757601,37400,0.3746946454048157
1530403171.071803,37500,0.5241446495056152
1530404382.705593,37600,0.47697192430496216
1530405562.55135,37700,0.40729019045829773
1530406755.073784,37800,0.5612868666648865
1530407972.147567,37900,0.4600053131580353
1530409163.523965,38000,0.378842830657959
1530410356.824914,38100,0.4216793179512024
1530411456.309787,38200,0.3627985119819641
1530412499.663886,38300,0.38744500279426575
1530413545.856732,38400,0.4049334228038788
1530414611.188695,38500,0.6388828754425049
1530415611.25233,38600,0.5276688933372498
1530416621.689133,38700,0.5281702280044556
1530417643.674766,38800,0.3743770718574524
1530418639.359809,38900,0.39634639024734497
1530419687.590445,39000,0.3507761061191559
1530420723.141625,39100,0.32378658652305603
1530421755.574948,39200,0.35891345143318176
1530422780.499285,39300,0.41261449456214905
1530423822.227349,39400,0.3765580356121063
1530424867.951024,39500,0.4366757571697235
1530425898.736882,39600,0.47349393367767334
1530426930.501334,39700,0.4623197317123413
1530427955.994328,39800,0.38923561573028564
1530428983.693607,39900,0.3795787990093231
1530429976.276693,40000,0.3949403464794159
1530430983.968353,40100,0.4651748836040497
1530431769.004448,40200,0.4803217053413391
