Wall time,Step,Value
1530697165.941012,22900,0.11611675471067429
1530697953.81149,23000,0.11226491630077362
1530698738.53067,23100,0.10624603182077408
1530699518.158884,23200,0.1099601611495018
1530700298.965774,23300,0.11320196837186813
1530701085.97144,23400,0.11379862576723099
1530701874.448793,23500,0.10783058404922485
1530702664.591989,23600,0.10914558917284012
1530703449.009055,23700,0.11173778772354126
1530704228.460167,23800,0.10687144100666046
1530705014.368283,23900,0.10815295577049255
1530705792.661056,24000,0.1082257404923439
1530706574.946389,24100,0.11164575070142746
1530707359.593191,24200,0.10744059085845947
1530708141.900563,24300,0.11084261536598206
1530708920.544562,24400,0.11080436408519745
1530709697.956803,24500,0.10518500208854675
1530710480.886933,24600,0.11195246875286102
1530711258.277213,24700,0.11454576998949051
1530712036.311735,24800,0.11517098546028137
1530712815.602311,24900,0.10864536464214325
1530713592.995541,25000,0.10796897858381271
1530714384.195246,25100,0.11181307584047318
1530715163.427196,25200,0.11157824844121933
1530715937.325284,25300,0.11056254059076309
1530716714.945974,25400,0.11157873272895813
1530717503.734986,25500,0.11007612198591232
1530718291.419069,25600,0.1081242710351944
1530719071.273733,25700,0.11211168766021729
1530719875.292409,25800,0.10794742405414581
1530720645.545157,25900,0.113186314702034
1530721409.625036,26000,0.11139102280139923
1530722186.462685,26100,0.10938277840614319
1530722960.806958,26200,0.1051570475101471
1530723721.402268,26300,0.11001090705394745
1530724491.483195,26400,0.10955111682415009
1530725262.544021,26500,0.11015049368143082
1530726026.305442,26600,0.10989022254943848
1530726798.293515,26700,0.11121392995119095
1530727557.761945,26800,0.11180172860622406
1530728319.183451,26900,0.11341996490955353
1530729080.880961,27000,0.1066349521279335
1530729841.223879,27100,0.10937013477087021
1530730610.986639,27200,0.10978280007839203
1530731374.651301,27300,0.10951636731624603
1530732142.057407,27400,0.10946627706289291
1530732911.263426,27500,0.11193253099918365
1530733679.464428,27600,0.11141694337129593
1530734446.129883,27700,0.10656135529279709
1530735209.968412,27800,0.11701668798923492
1530735977.798951,27900,0.11001487821340561
1530736751.802183,28000,0.11042026430368423
1530737521.664973,28100,0.10543107986450195
1530738320.963381,28200,0.11315362900495529
1530739084.872927,28300,0.10843880474567413
1530739848.691056,28400,0.10961560159921646
1530740611.345611,28500,0.10892235487699509
1530741388.978156,28600,0.10764072090387344
1530742155.638212,28700,0.11209176480770111
1530742931.366177,28800,0.10946491360664368
1530743699.94883,28900,0.11505701392889023
1530744469.052915,29000,0.10579606890678406
1530745236.464102,29100,0.1121581494808197
1530746000.853946,29200,0.10997676104307175
1530746769.823191,29300,0.11230538785457611
1530747532.990797,29400,0.10994810611009598
1530748302.587501,29500,0.11029598116874695
1530749072.092983,29600,0.1093481034040451
1530749829.493821,29700,0.10850771516561508
1530750600.862234,29800,0.10935420542955399
1530751367.148321,29900,0.11101202666759491
1530752137.348163,30000,0.11515596508979797
1530752909.874329,30100,0.10633572190999985
1530753669.526866,30200,0.10958771407604218
1530754431.891779,30300,0.1096886694431305
1530755202.80545,30400,0.10636617988348007
1530755975.783065,30500,0.10994409769773483
1530756757.369203,30600,0.11284414678812027
1530757535.012592,30700,0.11060930788516998
1530758302.313209,30800,0.11051596701145172
1530759072.654705,30900,0.11442281305789948
1530759843.645826,31000,0.10913416743278503
1530760622.369911,31100,0.11074429750442505
1530761394.25849,31200,0.11031454056501389
1530762164.909575,31300,0.11385975778102875
1530762929.680947,31400,0.10677061975002289
1530763709.227349,31500,0.10845379531383514
1530764504.862085,31600,0.11098501831293106
1530765304.437911,31700,0.11161277443170547
1530766088.239685,31800,0.1067584976553917
1530766889.605986,31900,0.11162544786930084
1530767673.208174,32000,0.11090591549873352
1530768449.822392,32100,0.10854548960924149
1530769234.732543,32200,0.1087534949183464
1530770010.112121,32300,0.10862551629543304
1530770783.317245,32400,0.10707268863916397
1530771558.136896,32500,0.11178948730230331
1530772325.207391,32600,0.1101265400648117
1530773083.04332,32700,0.11240267008543015
1530773846.152798,32800,0.10952542722225189
1530774615.164235,32900,0.10867704451084137
1530775377.561148,33000,0.11207383126020432
1530776147.355312,33100,0.10680647194385529
1530776911.950135,33200,0.10504496097564697
1530777673.054547,33300,0.11313679069280624
1530778437.216809,33400,0.11095833778381348
1530779211.066526,33500,0.10886464267969131
1530779974.329158,33600,0.10764828324317932
1530780741.701115,33700,0.11153405159711838
1530781517.933929,33800,0.10969018936157227
1530782282.298028,33900,0.11080808937549591
1530783040.505445,34000,0.10951932519674301
1530783804.723676,34100,0.11123660206794739
1530784566.060944,34200,0.11059202253818512
1530785330.218734,34300,0.10872676968574524
1530786090.427593,34400,0.10938155651092529
1530786848.234196,34500,0.1096058040857315
1530787610.230625,34600,0.10744810849428177
1530788377.652859,34700,0.11274382472038269
1530789135.250458,34800,0.11315148323774338
1530789901.706902,34900,0.10908477753400803
1530790668.59128,35000,0.11237497627735138
1530791433.623514,35100,0.11103799194097519
1530792205.178232,35200,0.11143163591623306
1530792973.070459,35300,0.10585325956344604
1530793734.263939,35400,0.10859324783086777
1530794499.405184,35500,0.11274220794439316
1530795268.688154,35600,0.10949879139661789
1530796040.397513,35700,0.11402816325426102
1530796812.124919,35800,0.10561021417379379
1530797583.827345,35900,0.11140161007642746
1530798351.03053,36000,0.11521774530410767
1530799126.505903,36100,0.10565134137868881
1530799900.181212,36200,0.11585139483213425
1530800675.355315,36300,0.10881996154785156
1530801444.819255,36400,0.10499802976846695
1530802218.140387,36500,0.11337386816740036
1530802989.400567,36600,0.10907550901174545
1530803759.660914,36700,0.10778222233057022
1530804541.406674,36800,0.10892471671104431
1530805312.503408,36900,0.11316406726837158
1530806086.692312,37000,0.10554275661706924
1530806869.852934,37100,0.11040624231100082
1530807637.093271,37200,0.10959471017122269
1530808410.023906,37300,0.10873136669397354
1530809178.011635,37400,0.10747451335191727
1530809952.865094,37500,0.10978037118911743
1530810724.303846,37600,0.10808845609426498
1530811495.505029,37700,0.11349906772375107
1530812266.274129,37800,0.11145985126495361
1530813034.048536,37900,0.11097744852304459
1530813804.202261,38000,0.11067315191030502
1530814576.20536,38100,0.11050070822238922
1530815340.093795,38200,0.11336721479892731
1530816107.933959,38300,0.10991460829973221
1530816894.044293,38400,0.10809502005577087
1530817655.025675,38500,0.11313833296298981
1530818419.602578,38600,0.10787605494260788
1530819186.032451,38700,0.11282268911600113
1530819951.76864,38800,0.11143499612808228
1530820717.340402,38900,0.11080343276262283
1530821479.753981,39000,0.11234159767627716
1530822244.794466,39100,0.11031243205070496
1530823007.338979,39200,0.1076102927327156
1530823776.810582,39300,0.11076021939516068
1530824556.889667,39400,0.11222932487726212
1530825324.830527,39500,0.11103909462690353
1530826089.65013,39600,0.1091260313987732
1530826847.226979,39700,0.11316408962011337
1530827608.738349,39800,0.10407283157110214
1530828381.496499,39900,0.11188003420829773
1530829151.84372,40000,0.10774751007556915
1530829933.441786,40100,0.11359871923923492
1530830703.250502,40200,0.11158633232116699
1530831466.791124,40300,0.10721755772829056
1530832241.808893,40400,0.11074425280094147
1530833014.903563,40500,0.11029130220413208
1530833784.626279,40600,0.11168453097343445
1530834557.460323,40700,0.11134347319602966
1530835332.574796,40800,0.11115948855876923
1530836107.245718,40900,0.11389707028865814
1530836875.356755,41000,0.10399728268384933
1530837651.203596,41100,0.1119430735707283
1530838426.978381,41200,0.10770054161548615
1530839199.025528,41300,0.10974972695112228
1530839974.655967,41400,0.11117617785930634
1530840748.850813,41500,0.11007903516292572
1530841519.16779,41600,0.11388856172561646
1530842286.295924,41700,0.10885488241910934
1530843073.593456,41800,0.10900610685348511
1530843847.389689,41900,0.11112470924854279
1530844621.131565,42000,0.11417445540428162
1530845399.45019,42100,0.10953762382268906
1530846174.725021,42200,0.10961021482944489
1530846940.477225,42300,0.11074908077716827
1530847712.366184,42400,0.10933355987071991
1530848484.023618,42500,0.10944568365812302
1530849254.017099,42600,0.11307912319898605
1530850030.086397,42700,0.10745979100465775
1530850806.23705,42800,0.10873574763536453
1530851597.059716,42900,0.10663266479969025
1530852369.301131,43000,0.11231180280447006
1530853145.141547,43100,0.10761437565088272
1530853920.050243,43200,0.10843607783317566
1530854692.876005,43300,0.11076576262712479
1530855464.581666,43400,0.1107005849480629
1530856231.2675,43500,0.11204320937395096
1530857003.318433,43600,0.10845081508159637
1530857767.405026,43700,0.10636400431394577
1530858541.800721,43800,0.1092505007982254
1530859321.219058,43900,0.11214041709899902
1530860098.050629,44000,0.11133749037981033
1530860872.976885,44100,0.10738742351531982
1530861645.903617,44200,0.1105060949921608
1530862406.272804,44300,0.1119685024023056
1530863163.227271,44400,0.1094919964671135
1530863929.629187,44500,0.10933259129524231
1530864686.552143,44600,0.107648566365242
1530865450.733952,44700,0.10665174573659897
1530866212.442955,44800,0.10567426681518555
1530866970.593247,44900,0.10399670898914337
1530867734.930842,45000,0.11191445589065552
1530868502.989904,45100,0.11095457524061203
1530869275.40093,45200,0.11091085523366928
1530870038.035063,45300,0.10622632503509521
1530870800.96532,45400,0.11239057034254074
1530871568.166897,45500,0.10918861627578735
1530872325.309067,45600,0.11001387983560562
1530873090.691021,45700,0.10822000354528427
1530873851.307562,45800,0.11192867159843445
1530874608.290048,45900,0.11121828854084015
1530875376.841495,46000,0.10463177412748337
1530876147.42141,46100,0.11116127669811249
1530876911.020136,46200,0.10853679478168488
1530877684.66401,46300,0.11039081960916519
1530878451.343056,46400,0.1159488707780838
1530879216.696928,46500,0.1127382293343544
1530879982.959636,46600,0.11060065776109695
1530880753.949902,46700,0.10951969027519226
1530881515.372939,46800,0.10769202560186386
1530882283.644229,46900,0.11214368790388107
1530883057.193936,47000,0.10877390205860138
1530883823.462312,47100,0.10790365934371948
1530884593.694227,47200,0.10919755697250366
1530885362.420498,47300,0.11328967660665512
1530886133.408354,47400,0.10885406285524368
1530886909.001094,47500,0.11210989952087402
1530887674.763413,47600,0.11197514086961746
1530888456.449509,47700,0.11316472291946411
1530889217.353689,47800,0.10877221822738647
1530889990.462315,47900,0.1102726086974144
1530890758.453642,48000,0.11259771138429642
1530891528.465245,48100,0.11281836032867432
1530892296.221014,48200,0.11041618138551712
1530893055.390413,48300,0.11003415286540985
1530893822.036383,48400,0.11224968731403351
1530894582.385983,48500,0.1105334609746933
1530895354.736786,48600,0.10786190629005432
1530896116.502034,48700,0.1122492328286171
1530896880.235432,48800,0.11098320037126541
1530897640.208557,48900,0.1069815531373024
1530898401.932537,49000,0.11095479875802994
1530899169.032646,49100,0.10879925638437271
1530899933.034829,49200,0.11015985161066055
1530900694.005978,49300,0.11183655261993408
1530901452.931458,49400,0.11188691854476929
1530902224.148897,49500,0.10753890126943588
1530902983.926971,49600,0.11048413813114166
1530903744.514839,49700,0.11078540980815887
1530904518.55847,49800,0.11033130437135696
1530905291.597761,49900,0.1100023165345192
1530906061.800386,50000,0.10508304089307785
1530906832.277421,50100,0.11194363236427307
1530907600.991168,50200,0.10964150726795197
1530908361.770701,50300,0.11315014213323593
1530909142.399227,50400,0.10881885886192322
1530909914.669007,50500,0.11017457395792007
1530910687.358367,50600,0.11366777867078781
1530911481.44499,50700,0.1080305278301239
1530912257.428209,50800,0.11237353086471558
1530913028.872433,50900,0.10862599313259125
1530913803.648987,51000,0.1101720854640007
1530914572.388214,51100,0.11348393559455872
1530915342.506429,51200,0.11116701364517212
1530916119.232673,51300,0.10759393125772476
1530916899.46145,51400,0.11014401167631149
1530917677.277004,51500,0.11258739978075027
1530918451.684789,51600,0.1104961559176445
1530919223.278337,51700,0.11305972188711166
1530920001.348467,51800,0.10815157741308212
1530920783.342566,51900,0.11022444069385529
1530921554.087116,52000,0.11275733262300491
1530922330.084813,52100,0.11101854592561722
1530923098.991745,52200,0.10988669097423553
1530923876.727052,52300,0.11232778429985046
1530924650.1047,52400,0.10696671158075333
1530925422.992378,52500,0.11129537224769592
1530926195.359733,52600,0.11198699474334717
1530926965.319153,52700,0.11343508213758469
1530927736.964275,52800,0.10840566456317902
1530928512.507574,52900,0.10879994928836823
1530929281.503605,53000,0.10801497846841812
1530930056.85768,53100,0.10574264824390411
1530930830.505213,53200,0.1100812628865242
1530931600.902726,53300,0.11118089407682419
1530932369.705739,53400,0.11012129485607147
1530933141.962054,53500,0.11180634796619415
1530933911.475608,53600,0.10678131133317947
1530934681.085557,53700,0.11080357432365417
1530935448.06392,53800,0.10902389883995056
1530936212.038248,53900,0.11026076972484589
1530936981.704277,54000,0.11082373559474945
1530937766.892175,54100,0.10807222872972488
1530938532.12576,54200,0.10930055379867554
1530939293.261813,54300,0.11427076905965805
1530940069.895874,54400,0.10275519639253616
1530940846.373725,54500,0.11432326585054398
1530941617.613546,54600,0.11035656929016113
1530942389.816503,54700,0.10922863334417343
1530943164.000524,54800,0.10765108466148376
1530943938.618674,54900,0.11353783309459686
1530944722.764776,55000,0.10737009346485138
1530945502.037447,55100,0.11004467308521271
1530946273.945795,55200,0.1097927987575531
1530947053.103578,55300,0.11118301004171371
1530947827.189975,55400,0.11100420355796814
1530948598.750392,55500,0.11131109297275543
1530949369.754065,55600,0.11084335297346115
1530950141.661767,55700,0.10994860529899597
1530950916.162548,55800,0.11201243102550507
1530951693.837004,55900,0.11294814199209213
1530952473.972676,56000,0.10805132240056992
1530953262.818926,56100,0.11404591053724289
1530954033.097239,56200,0.1088179275393486
1530954825.662813,56300,0.10960046947002411
1530955630.903249,56400,0.10922964662313461
1530956407.492387,56500,0.11021534353494644
1530957184.048869,56600,0.10772101581096649
1530957964.112614,56700,0.10669402778148651
1530958731.925971,56800,0.10571043938398361
1530959505.605545,56900,0.11167629808187485
1530960273.374042,57000,0.10957171767950058
1530961046.448526,57100,0.1103375032544136
1530961818.367888,57200,0.11134777963161469
1530962593.119914,57300,0.10713808238506317
1530963368.311676,57400,0.11080333590507507
1530964146.578662,57500,0.10961388796567917
1530964917.809823,57600,0.11065088957548141
1530965684.982247,57700,0.10537517815828323
1530966462.48729,57800,0.11260625720024109
1530967237.919687,57900,0.11147500574588776
1530968014.889246,58000,0.11071018129587173
1530968811.416096,58100,0.11388815939426422
1530969589.445778,58200,0.11093394458293915
1530970356.40753,58300,0.11046801507472992
1530971131.904223,58400,0.11099479347467422
1530971909.626102,58500,0.10897903144359589
1530972693.161972,58600,0.1094629168510437
1530973477.345607,58700,0.11035864800214767
1530974251.675005,58800,0.11272109299898148
1530975021.554178,58900,0.10557784140110016
1530975797.033452,59000,0.10998024046421051
1530976566.216387,59100,0.11558206379413605
1530977347.231045,59200,0.10762277245521545
1530978129.152952,59300,0.11207900196313858
1530978903.903396,59400,0.10961054265499115
1530979676.917875,59500,0.1060277596116066
1530980458.100489,59600,0.10650385916233063
1530981236.406059,59700,0.10628402978181839
1530982006.743686,59800,0.10954618453979492
1530982784.542326,59900,0.1123262569308281
1530983576.621608,60000,0.11268153041601181
1530984357.133464,60100,0.10689680278301239
1530985132.428095,60200,0.1088675707578659
1530985913.845695,60300,0.10767742991447449
1530986682.799131,60400,0.11394602060317993
1530987447.064636,60500,0.11153414845466614
1530988229.494773,60600,0.11119624972343445
1530988923.270647,60700,0.11185617744922638
1530989537.514369,60800,0.1133890226483345
1530990149.083898,60900,0.1087503582239151
1530990778.347122,61000,0.11037471890449524
1530991397.631423,61100,0.10990454256534576
1530992019.694765,61200,0.11245366930961609
1530992635.194051,61300,0.10970235615968704
1530993244.141561,61400,0.11020509898662567
1530993865.173671,61500,0.11202118545770645
1530994475.463515,61600,0.11084894835948944
1530995103.78068,61700,0.11084035038948059
1530995710.348125,61800,0.10748778283596039
1530996315.18925,61900,0.11576895415782928
1530996921.306481,62000,0.10690305382013321
1530997527.893934,62100,0.11108505725860596
1530998132.672692,62200,0.10890362411737442
1530998741.422109,62300,0.1067947968840599
1530999347.574846,62400,0.11225420981645584
1530999952.363701,62500,0.11037271469831467
1531000566.530499,62600,0.11176063120365143
1531001178.167098,62700,0.11288056522607803
1531001787.467459,62800,0.11404375731945038
1531002397.788699,62900,0.10683787614107132
1531003003.07477,63000,0.10894621163606644
1531003607.743747,63100,0.11041313409805298
1531004197.804161,63200,0.10593281686306
1531004639.334996,63300,0.11390861868858337
1531005082.632565,63400,0.10786864906549454
1531005527.027448,63500,0.10794907063245773
1531005974.629705,63600,0.10666543245315552
1531006416.466997,63700,0.10971341282129288
1531006859.73502,63800,0.10891814529895782
1531007304.869791,63900,0.11087869107723236
1531007749.776577,64000,0.10491272807121277
1531008209.160229,64100,0.11242129653692245
1531008663.118573,64200,0.11312796920537949
1531009105.238953,64300,0.11319516599178314
1531009553.556732,64400,0.1155506819486618
1531009995.789069,64500,0.10942031443119049
1531010437.746405,64600,0.10630897432565689
1531010881.229198,64700,0.10840051621198654
1531011326.469584,64800,0.11186050623655319
1531011768.374939,64900,0.1113017201423645
1531012212.182999,65000,0.1050022765994072
1531012655.379667,65100,0.11082542687654495
1531013098.920382,65200,0.11599208414554596
1531013543.488501,65300,0.11004029959440231
1531013987.844496,65400,0.1105588898062706
1531014432.663699,65500,0.1135789304971695
1531014875.607606,65600,0.10879766196012497
1531015318.515968,65700,0.10762304067611694
1531015766.418064,65800,0.1124744638800621
1531016212.532039,65900,0.10798418521881104
1531016660.089191,66000,0.11101070046424866
1531017102.95265,66100,0.1070876345038414
1531017549.953892,66200,0.1067635640501976
1531017992.410596,66300,0.10825885832309723
1531018436.926343,66400,0.1080174371600151
1531018881.102221,66500,0.10782048851251602
1531019323.913629,66600,0.10859940946102142
1531019768.964117,66700,0.1082238107919693
1531020212.044599,66800,0.10795873403549194
1531020655.575079,66900,0.11590737849473953
1531021097.480792,67000,0.11142618209123611
1531021540.127946,67100,0.10678788274526596
1531021983.125556,67200,0.1077549159526825
1531022433.574763,67300,0.11120104789733887
1531022880.418902,67400,0.11020896583795547
1531023326.576889,67500,0.10955294966697693
1531023775.315564,67600,0.11043255776166916
1531024206.823332,67700,0.11531302332878113
1531024524.447713,67800,0.1087268516421318
1531024847.919652,67900,0.1088671162724495
1531025167.036001,68000,0.11079614609479904
1531025486.60512,68100,0.11096539348363876
1531025806.062034,68200,0.10549049079418182
1531026135.722684,68300,0.11126064509153366
1531026454.834205,68400,0.11057306081056595
1531026774.333152,68500,0.11274851113557816
1531027089.84312,68600,0.11175747215747833
1531027404.391826,68700,0.10760165750980377
1531027718.591959,68800,0.10799413919448853
1531028034.079802,68900,0.11109327524900436
1531028355.84397,69000,0.10816992074251175
1531028672.61275,69100,0.11105787754058838
1531028989.637259,69200,0.11083811521530151
1531029303.167182,69300,0.11107263714075089
1531029618.319077,69400,0.10943812131881714
1531029936.680846,69500,0.10977555811405182
1531030252.997938,69600,0.10849609225988388
1531030569.679337,69700,0.1104343980550766
1531030883.815067,69800,0.11340262740850449
1531031202.461398,69900,0.10836389660835266
